Frame,Visibility,X,Y,Z,Event,Timestamp
79773,0,0.0,0.0,0.0,0,1655355380.4295218
79774,0,0.0,0.0,0.0,0,1655355380.4378352
79775,0,0.0,0.0,0.0,0,1655355380.446181
79776,0,0.0,0.0,0.0,0,1655355380.454523
79777,0,0.0,0.0,0.0,0,1655355380.4628642
79778,0,0.0,0.0,0.0,0,1655355380.47118
79779,0,0.0,0.0,0.0,0,1655355380.4795227
79780,0,0.0,0.0,0.0,0,1655355380.4878323
79781,0,0.0,0.0,0.0,0,1655355380.4961736
79782,0,0.0,0.0,0.0,0,1655355380.5044975
79783,0,0.0,0.0,0.0,0,1655355380.5128348
79784,0,0.0,0.0,0.0,0,1655355380.5211923
79785,0,0.0,0.0,0.0,0,1655355380.5294895
79786,0,0.0,0.0,0.0,0,1655355380.5378127
79787,0,0.0,0.0,0.0,0,1655355380.5461648
79788,0,0.0,0.0,0.0,0,1655355380.554515
79789,0,0.0,0.0,0.0,0,1655355380.5628295
79790,0,0.0,0.0,0.0,0,1655355380.5711713
79791,0,0.0,0.0,0.0,0,1655355380.579497
79792,0,0.0,0.0,0.0,0,1655355380.5878792
79793,0,0.0,0.0,0.0,0,1655355380.5961494
79794,0,0.0,0.0,0.0,0,1655355380.604476
79795,0,0.0,0.0,0.0,0,1655355380.612797
79796,0,0.0,0.0,0.0,0,1655355380.6211505
79797,0,0.0,0.0,0.0,0,1655355380.629491
79798,0,0.0,0.0,0.0,0,1655355380.6377988
79799,0,0.0,0.0,0.0,0,1655355380.6461613
79800,0,0.0,0.0,0.0,0,1655355380.654463
79801,0,0.0,0.0,0.0,0,1655355380.662828
79802,0,0.0,0.0,0.0,0,1655355380.6711507
79803,0,0.0,0.0,0.0,0,1655355380.6794806
79804,0,0.0,0.0,0.0,0,1655355380.6878145
79805,0,0.0,0.0,0.0,0,1655355380.6961615
79806,0,0.0,0.0,0.0,0,1655355380.7044747
79807,0,0.0,0.0,0.0,0,1655355380.712824
79808,0,0.0,0.0,0.0,0,1655355380.721147
79809,0,0.0,0.0,0.0,0,1655355380.7294743
79810,0,0.0,0.0,0.0,0,1655355380.7378187
79811,0,0.0,0.0,0.0,0,1655355380.7461388
79812,0,0.0,0.0,0.0,0,1655355380.7544672
79813,0,0.0,0.0,0.0,0,1655355380.76282
79814,0,0.0,0.0,0.0,0,1655355380.771146
79815,0,0.0,0.0,0.0,0,1655355380.7794566
79816,0,0.0,0.0,0.0,0,1655355380.7878144
79817,0,0.0,0.0,0.0,0,1655355380.7961483
79818,0,0.0,0.0,0.0,0,1655355380.8044808
79819,0,0.0,0.0,0.0,0,1655355380.8128135
79820,0,0.0,0.0,0.0,0,1655355380.8211358
79821,0,0.0,0.0,0.0,0,1655355380.8294766
79822,0,0.0,0.0,0.0,0,1655355380.8378036
79823,0,0.0,0.0,0.0,0,1655355380.846136
79824,0,0.0,0.0,0.0,0,1655355380.8544695
79825,0,0.0,0.0,0.0,0,1655355380.8628185
79826,0,0.0,0.0,0.0,0,1655355380.871159
79827,0,0.0,0.0,0.0,0,1655355380.879466
79828,0,0.0,0.0,0.0,0,1655355380.8878024
79829,0,0.0,0.0,0.0,0,1655355380.8961136
79830,0,0.0,0.0,0.0,0,1655355380.9044712
79831,0,0.0,0.0,0.0,0,1655355380.912783
79832,0,0.0,0.0,0.0,0,1655355380.921131
79833,0,0.0,0.0,0.0,0,1655355380.929478
79834,0,0.0,0.0,0.0,0,1655355380.937811
79835,0,0.0,0.0,0.0,0,1655355380.9461286
79836,0,0.0,0.0,0.0,0,1655355380.9544573
79837,0,0.0,0.0,0.0,0,1655355380.9627893
79838,0,0.0,0.0,0.0,0,1655355380.9711208
79839,0,0.0,0.0,0.0,0,1655355380.979432
79840,0,0.0,0.0,0.0,0,1655355380.9877908
79841,0,0.0,0.0,0.0,0,1655355380.9961076
79842,0,0.0,0.0,0.0,0,1655355381.0044534
79843,0,0.0,0.0,0.0,0,1655355381.0127904
79844,0,0.0,0.0,0.0,0,1655355381.0211215
79845,0,0.0,0.0,0.0,0,1655355381.029449
79846,0,0.0,0.0,0.0,0,1655355381.0377955
79847,0,0.0,0.0,0.0,0,1655355381.0461326
79848,0,0.0,0.0,0.0,0,1655355381.0544682
79849,0,0.0,0.0,0.0,0,1655355381.0627868
79850,0,0.0,0.0,0.0,0,1655355381.0711308
79851,0,0.0,0.0,0.0,0,1655355381.0794497
79852,0,0.0,0.0,0.0,0,1655355381.0877795
79853,0,0.0,0.0,0.0,0,1655355381.096112
79854,0,0.0,0.0,0.0,0,1655355381.1044188
79855,0,0.0,0.0,0.0,0,1655355381.1127822
79856,0,0.0,0.0,0.0,0,1655355381.1211216
79857,0,0.0,0.0,0.0,0,1655355381.129418
79858,0,0.0,0.0,0.0,0,1655355381.1377788
79859,0,0.0,0.0,0.0,0,1655355381.1461134
79860,0,0.0,0.0,0.0,0,1655355381.15442
79861,0,0.0,0.0,0.0,0,1655355381.162779
79862,0,0.0,0.0,0.0,0,1655355381.1711056
79863,0,0.0,0.0,0.0,0,1655355381.1794264
79864,0,0.0,0.0,0.0,0,1655355381.187774
79865,0,0.0,0.0,0.0,0,1655355381.196103
79866,0,0.0,0.0,0.0,0,1655355381.2044346
79867,0,0.0,0.0,0.0,0,1655355381.2127526
79868,0,0.0,0.0,0.0,0,1655355381.221105
79869,0,0.0,0.0,0.0,0,1655355381.2294438
79870,0,0.0,0.0,0.0,0,1655355381.2378128
79871,0,0.0,0.0,0.0,0,1655355381.246106
79872,0,0.0,0.0,0.0,0,1655355381.2544482
79873,0,0.0,0.0,0.0,0,1655355381.2627614
79874,0,0.0,0.0,0.0,0,1655355381.2711017
79875,0,0.0,0.0,0.0,0,1655355381.2794502
79876,0,0.0,0.0,0.0,0,1655355381.2877674
79877,0,0.0,0.0,0.0,0,1655355381.2961009
79878,0,0.0,0.0,0.0,0,1655355381.304445
79879,0,0.0,0.0,0.0,0,1655355381.3127396
79880,0,0.0,0.0,0.0,0,1655355381.3210986
79881,0,0.0,0.0,0.0,0,1655355381.3294282
79882,0,0.0,0.0,0.0,0,1655355381.337762
79883,0,0.0,0.0,0.0,0,1655355381.3460906
79884,0,0.0,0.0,0.0,0,1655355381.3544374
79885,0,0.0,0.0,0.0,0,1655355381.3627846
79886,0,0.0,0.0,0.0,0,1655355381.3711016
79887,0,0.0,0.0,0.0,0,1655355381.3794343
79888,0,0.0,0.0,0.0,0,1655355381.3877656
79889,0,0.0,0.0,0.0,0,1655355381.3960917
79890,0,0.0,0.0,0.0,0,1655355381.404428
79891,0,0.0,0.0,0.0,0,1655355381.412755
79892,0,0.0,0.0,0.0,0,1655355381.4210846
79893,0,0.0,0.0,0.0,0,1655355381.429438
79894,0,0.0,0.0,0.0,0,1655355381.4377646
79895,0,0.0,0.0,0.0,0,1655355381.4460928
79896,0,0.0,0.0,0.0,0,1655355381.454427
79897,0,0.0,0.0,0.0,0,1655355381.4627512
79898,0,0.0,0.0,0.0,0,1655355381.4710803
79899,0,0.0,0.0,0.0,0,1655355381.4794111
79900,0,0.0,0.0,0.0,0,1655355381.4877465
79901,0,0.0,0.0,0.0,0,1655355381.4960892
79902,0,0.0,0.0,0.0,0,1655355381.5044146
79903,0,0.0,0.0,0.0,0,1655355381.5127444
79904,0,0.0,0.0,0.0,0,1655355381.521089
79905,0,0.0,0.0,0.0,0,1655355381.5294237
79906,0,0.0,0.0,0.0,0,1655355381.5377498
79907,0,0.0,0.0,0.0,0,1655355381.5460815
79908,0,0.0,0.0,0.0,0,1655355381.5544038
79909,0,0.0,0.0,0.0,0,1655355381.5627394
79910,0,0.0,0.0,0.0,0,1655355381.57107
79911,0,0.0,0.0,0.0,0,1655355381.579423
