Frame,Visibility,X,Y,Z,Event,Timestamp
54045,0,0.0,0.0,0.0,0,1655354190.7837636
54046,0,0.0,0.0,0.0,0,1655354190.7919908
54047,0,0.0,0.0,0.0,0,1655354190.8002524
54048,0,0.0,0.0,0.0,0,1655354190.8086767
54049,0,0.0,0.0,0.0,0,1655354190.8170106
54050,0,0.0,0.0,0.0,0,1655354190.8252995
54051,0,0.0,0.0,0.0,0,1655354190.8336911
54052,0,0.0,0.0,0.0,0,1655354190.8419788
54053,0,0.0,0.0,0.0,0,1655354190.8503351
54054,0,0.0,0.0,0.0,0,1655354190.858682
54055,0,0.0,0.0,0.0,0,1655354190.866912
54056,0,0.0,0.0,0.0,0,1655354190.8752544
54057,0,0.0,0.0,0.0,0,1655354190.8835847
54058,0,0.0,0.0,0.0,0,1655354190.8920245
54059,0,0.0,0.0,0.0,0,1655354190.9002964
54060,0,0.0,0.0,0.0,0,1655354190.9086287
54061,0,0.0,0.0,0.0,0,1655354190.916982
54062,0,0.0,0.0,0.0,0,1655354190.925265
54063,0,0.0,0.0,0.0,0,1655354190.9336338
54064,0,0.0,0.0,0.0,0,1655354190.94203
54065,0,0.0,0.0,0.0,0,1655354190.9502294
54066,0,0.0,0.0,0.0,0,1655354190.9586926
54067,0,0.0,0.0,0.0,0,1655354190.966964
54068,0,0.0,0.0,0.0,0,1655354190.9752352
54069,0,0.0,0.0,0.0,0,1655354190.9835832
54070,0,0.0,0.0,0.0,0,1655354190.9919872
54071,0,0.0,0.0,0.0,0,1655354191.000288
54072,0,0.0,0.0,0.0,0,1655354191.0086973
54073,0,0.0,0.0,0.0,0,1655354191.0169938
54074,0,0.0,0.0,0.0,0,1655354191.025234
54075,0,0.0,0.0,0.0,0,1655354191.0336049
54076,0,0.0,0.0,0.0,0,1655354191.0419376
54077,0,0.0,0.0,0.0,0,1655354191.0502174
54078,0,0.0,0.0,0.0,0,1655354191.0586476
54079,0,0.0,0.0,0.0,0,1655354191.0669942
54080,0,0.0,0.0,0.0,0,1655354191.0752306
54081,0,0.0,0.0,0.0,0,1655354191.0835314
54082,0,0.0,0.0,0.0,0,1655354191.091985
54083,0,0.0,0.0,0.0,0,1655354191.1003296
54084,0,0.0,0.0,0.0,0,1655354191.1085644
54085,0,0.0,0.0,0.0,0,1655354191.1168966
54086,0,0.0,0.0,0.0,0,1655354191.1251872
54087,0,0.0,0.0,0.0,0,1655354191.1335585
54088,0,0.0,0.0,0.0,0,1655354191.1419263
54089,0,0.0,0.0,0.0,0,1655354191.1502292
54090,0,0.0,0.0,0.0,0,1655354191.1585414
54091,0,0.0,0.0,0.0,0,1655354191.166952
54092,0,0.0,0.0,0.0,0,1655354191.1752734
54093,0,0.0,0.0,0.0,0,1655354191.1836634
54094,0,0.0,0.0,0.0,0,1655354191.1919386
54095,0,0.0,0.0,0.0,0,1655354191.200246
54096,0,0.0,0.0,0.0,0,1655354191.2086773
54097,0,0.0,0.0,0.0,0,1655354191.21696
54098,0,0.0,0.0,0.0,0,1655354191.2253685
54099,0,0.0,0.0,0.0,0,1655354191.2336435
54100,0,0.0,0.0,0.0,0,1655354191.241949
54101,0,0.0,0.0,0.0,0,1655354191.25029
54102,0,0.0,0.0,0.0,0,1655354191.258698
54103,0,0.0,0.0,0.0,0,1655354191.2669542
54104,0,0.0,0.0,0.0,0,1655354191.2752986
54105,0,0.0,0.0,0.0,0,1655354191.2835844
54106,0,0.0,0.0,0.0,0,1655354191.2918751
54107,0,0.0,0.0,0.0,0,1655354191.3002708
54108,0,0.0,0.0,0.0,0,1655354191.308594
54109,0,0.0,0.0,0.0,0,1655354191.3168728
54110,0,0.0,0.0,0.0,0,1655354191.3252118
54111,0,0.0,0.0,0.0,0,1655354191.3335514
54112,0,0.0,0.0,0.0,0,1655354191.3418708
54113,0,0.0,0.0,0.0,0,1655354191.350171
54114,0,0.0,0.0,0.0,0,1655354191.358513
54115,0,0.0,0.0,0.0,0,1655354191.3668642
54116,0,0.0,0.0,0.0,0,1655354191.3751905
54117,0,0.0,0.0,0.0,0,1655354191.3835275
54118,0,0.0,0.0,0.0,0,1655354191.3918786
54119,0,0.0,0.0,0.0,0,1655354191.4001975
54120,0,0.0,0.0,0.0,0,1655354191.4085257
54121,0,0.0,0.0,0.0,0,1655354191.416852
54122,0,0.0,0.0,0.0,0,1655354191.4251845
54123,0,0.0,0.0,0.0,0,1655354191.4335213
54124,0,0.0,0.0,0.0,0,1655354191.4418828
54125,0,0.0,0.0,0.0,0,1655354191.450198
54126,0,0.0,0.0,0.0,0,1655354191.4585776
54127,0,0.0,0.0,0.0,0,1655354191.4669373
54128,0,0.0,0.0,0.0,0,1655354191.4751737
54129,0,0.0,0.0,0.0,0,1655354191.4835875
54130,0,0.0,0.0,0.0,0,1655354191.4918747
54131,0,0.0,0.0,0.0,0,1655354191.5002065
54132,0,0.0,0.0,0.0,0,1655354191.5085542
54133,0,0.0,0.0,0.0,0,1655354191.5169067
54134,0,0.0,0.0,0.0,0,1655354191.5252645
54135,0,0.0,0.0,0.0,0,1655354191.5335972
54136,0,0.0,0.0,0.0,0,1655354191.5418265
54137,0,0.0,0.0,0.0,0,1655354191.5502217
54138,0,0.0,0.0,0.0,0,1655354191.558524
54139,0,0.0,0.0,0.0,0,1655354191.5668998
54140,0,0.0,0.0,0.0,0,1655354191.5752602
54141,0,0.0,0.0,0.0,0,1655354191.583515
54142,0,0.0,0.0,0.0,0,1655354191.591921
54143,0,0.0,0.0,0.0,0,1655354191.600249
54144,0,0.0,0.0,0.0,0,1655354191.6085334
54145,0,0.0,0.0,0.0,0,1655354191.6168678
54146,0,0.0,0.0,0.0,0,1655354191.6251996
54147,0,0.0,0.0,0.0,0,1655354191.6335316
54148,0,0.0,0.0,0.0,0,1655354191.641997
54149,0,0.0,0.0,0.0,0,1655354191.650336
54150,0,0.0,0.0,0.0,0,1655354191.658683
54151,0,0.0,0.0,0.0,0,1655354191.6669035
54152,0,0.0,0.0,0.0,0,1655354191.675267
54153,0,0.0,0.0,0.0,0,1655354191.683621
54154,0,0.0,0.0,0.0,0,1655354191.6918955
54155,0,0.0,0.0,0.0,0,1655354191.7003226
54156,0,0.0,0.0,0.0,0,1655354191.7085812
54157,0,0.0,0.0,0.0,0,1655354191.7168944
54158,0,0.0,0.0,0.0,0,1655354191.725233
54159,0,0.0,0.0,0.0,0,1655354191.7336104
54160,0,0.0,0.0,0.0,0,1655354191.741932
54161,0,0.0,0.0,0.0,0,1655354191.750177
54162,0,0.0,0.0,0.0,0,1655354191.7586265
54163,0,0.0,0.0,0.0,0,1655354191.7670004
54164,0,0.0,0.0,0.0,0,1655354191.7753265
54165,0,0.0,0.0,0.0,0,1655354191.78367
54166,0,0.0,0.0,0.0,0,1655354191.791942
54167,0,0.0,0.0,0.0,0,1655354191.8003004
54168,0,0.0,0.0,0.0,0,1655354191.808642
54169,0,0.0,0.0,0.0,0,1655354191.8169758
54170,0,0.0,0.0,0.0,0,1655354191.8253503
54171,0,0.0,0.0,0.0,0,1655354191.8336198
54172,0,0.0,0.0,0.0,0,1655354191.841922
54173,0,0.0,0.0,0.0,0,1655354191.8502383
54174,0,0.0,0.0,0.0,0,1655354191.8585603
54175,0,0.0,0.0,0.0,0,1655354191.8668575
54176,0,0.0,0.0,0.0,0,1655354191.8751645
54177,0,0.0,0.0,0.0,0,1655354191.8834772
54178,0,0.0,0.0,0.0,0,1655354191.8918183
54179,0,0.0,0.0,0.0,0,1655354191.9001613
54180,0,0.0,0.0,0.0,0,1655354191.9085124
54181,0,0.0,0.0,0.0,0,1655354191.916824
54182,0,0.0,0.0,0.0,0,1655354191.9251485
54183,0,0.0,0.0,0.0,0,1655354191.9335022
54184,0,0.0,0.0,0.0,0,1655354191.941817
54185,0,0.0,0.0,0.0,0,1655354191.9501593
54186,0,0.0,0.0,0.0,0,1655354191.9584806
