Frame,Visibility,X,Y,Z,Event,Timestamp
65925,0,0.0,0.0,0.0,0,1654594930.6744263
65926,0,0.0,0.0,0.0,0,1654594930.6827648
65927,0,0.0,0.0,0.0,0,1654594930.6910715
65928,0,0.0,0.0,0.0,0,1654594930.699446
65929,0,0.0,0.0,0.0,0,1654594930.7077868
65930,0,0.0,0.0,0.0,0,1654594930.7161
65931,0,0.0,0.0,0.0,0,1654594930.7244573
65932,0,0.0,0.0,0.0,0,1654594930.7328064
65933,0,0.0,0.0,0.0,0,1654594930.741092
65934,0,0.0,0.0,0.0,0,1654594930.749481
65935,0,0.0,0.0,0.0,0,1654594930.7577946
65936,0,0.0,0.0,0.0,0,1654594930.7661526
65937,0,0.0,0.0,0.0,0,1654594930.7744272
65938,0,0.0,0.0,0.0,0,1654594930.7827823
65939,0,0.0,0.0,0.0,0,1654594930.7910967
65940,0,0.0,0.0,0.0,0,1654594930.7994268
65941,0,0.0,0.0,0.0,0,1654594930.80769
65942,0,0.0,0.0,0.0,0,1654594930.816106
65943,0,0.0,0.0,0.0,0,1654594930.8245168
65944,0,0.0,0.0,0.0,0,1654594930.8327737
65945,0,0.0,0.0,0.0,0,1654594930.841142
65946,0,0.0,0.0,0.0,0,1654594930.8494267
65947,0,0.0,0.0,0.0,0,1654594930.8577392
65948,0,0.0,0.0,0.0,0,1654594930.866163
65949,0,0.0,0.0,0.0,0,1654594930.874404
65950,0,0.0,0.0,0.0,0,1654594930.882788
65951,0,0.0,0.0,0.0,0,1654594930.8911068
65952,0,0.0,0.0,0.0,0,1654594930.8994017
65953,0,0.0,0.0,0.0,0,1654594930.9078138
65954,0,0.0,0.0,0.0,0,1654594930.916162
65955,0,0.0,0.0,0.0,0,1654594930.924448
65956,0,0.0,0.0,0.0,0,1654594930.9327695
65957,0,0.0,0.0,0.0,0,1654594930.9410975
65958,0,0.0,0.0,0.0,0,1654594930.9494877
65959,0,0.0,0.0,0.0,0,1654594930.9577987
65960,0,0.0,0.0,0.0,0,1654594930.9660687
65961,0,0.0,0.0,0.0,0,1654594930.9744384
65962,0,0.0,0.0,0.0,0,1654594930.982796
65963,0,0.0,0.0,0.0,0,1654594930.9910817
65964,0,0.0,0.0,0.0,0,1654594930.999413
65965,0,0.0,0.0,0.0,0,1654594931.0077674
65966,0,0.0,0.0,0.0,0,1654594931.016132
65967,0,0.0,0.0,0.0,0,1654594931.024387
65968,0,0.0,0.0,0.0,0,1654594931.032734
65969,0,0.0,0.0,0.0,0,1654594931.0410788
65970,0,0.0,0.0,0.0,0,1654594931.0493958
65971,0,0.0,0.0,0.0,0,1654594931.057746
65972,0,0.0,0.0,0.0,0,1654594931.0660615
65973,0,0.0,0.0,0.0,0,1654594931.0744543
65974,0,0.0,0.0,0.0,0,1654594931.082749
65975,0,0.0,0.0,0.0,0,1654594931.091066
65976,0,0.0,0.0,0.0,0,1654594931.0993762
65977,0,0.0,0.0,0.0,0,1654594931.1078253
65978,0,0.0,0.0,0.0,0,1654594931.1161156
65979,0,0.0,0.0,0.0,0,1654594931.124374
65980,0,0.0,0.0,0.0,0,1654594931.1327145
65981,0,0.0,0.0,0.0,0,1654594931.1410666
65982,0,0.0,0.0,0.0,0,1654594931.1493864
65983,0,0.0,0.0,0.0,0,1654594931.157724
65984,0,0.0,0.0,0.0,0,1654594931.166141
65985,0,0.0,0.0,0.0,0,1654594931.1744125
65986,0,0.0,0.0,0.0,0,1654594931.1902862
65987,0,0.0,0.0,0.0,0,1654594931.1915836
65988,0,0.0,0.0,0.0,0,1654594931.1993232
65989,0,0.0,0.0,0.0,0,1654594931.207688
65990,0,0.0,0.0,0.0,0,1654594931.218893
65991,0,0.0,0.0,0.0,0,1654594931.224332
65992,0,0.0,0.0,0.0,0,1654594931.2326765
65993,0,0.0,0.0,0.0,0,1654594931.241041
65994,0,0.0,0.0,0.0,0,1654594931.2493083
65995,0,0.0,0.0,0.0,0,1654594931.2577145
65996,0,0.0,0.0,0.0,0,1654594931.2660408
65997,0,0.0,0.0,0.0,0,1654594931.2744305
65998,0,0.0,0.0,0.0,0,1654594931.2827072
65999,0,0.0,0.0,0.0,0,1654594931.2910564
66000,0,0.0,0.0,0.0,0,1654594931.2993383
66001,0,0.0,0.0,0.0,0,1654594931.3076851
66002,0,0.0,0.0,0.0,0,1654594931.3159974
66003,0,0.0,0.0,0.0,0,1654594931.3242984
66004,0,0.0,0.0,0.0,0,1654594931.332677
66005,0,0.0,0.0,0.0,0,1654594931.3409636
66006,0,0.0,0.0,0.0,0,1654594931.3492985
66007,0,0.0,0.0,0.0,0,1654594931.357627
66008,0,0.0,0.0,0.0,0,1654594931.365941
