Frame,Visibility,X,Y,Z,Event,Timestamp
849,1,0.096580292,0.463869934,1.095582642,0,0.0
850,1,0.095084412,0.4514189759999999,1.086344238,0,0.0033333333333333
851,1,0.093722794,0.439091431,1.077041748,0,0.0066666666666666
852,1,0.092655838,0.426843048,1.067796631,0,0.01
853,1,0.091530869,0.414581268,1.058415039,0,0.0133333333333333
854,1,0.090494904,0.4024142759999999,1.048974121,0,0.0166666666666666
855,1,0.084975761,0.392331177,1.035832886,0,0.02
856,1,0.088393211,0.378178772,1.029808105,0,0.0233333333333333
857,1,0.0839637759999999,0.367727661,1.017325745,0,0.0266666666666666
858,1,0.086559242,0.354064301,1.01042511,0,0.03
859,1,0.082750824,0.343405487,0.998282837,0,0.0333333333333333
860,1,0.0847478179999999,0.3301458129999999,0.990791748,0,0.0366666666666666
861,1,0.083847229,0.3182162779999999,0.980744263,0,0.04
862,1,0.0811141889999999,0.307147034,0.969148071,0,0.0433333333333333
863,1,0.082140785,0.294513855,0.960578735,0,0.0466666666666666
864,1,0.081283203,0.282679443,0.95035553,0,0.05
865,1,0.07903672,0.271475525,0.938916931,0,0.0533333333333333
866,1,0.078481491,0.259554138,0.928788574,0,0.0566666666666666
867,1,0.077769012,0.2477798,0.918449402,0,0.06
868,1,0.077683304,0.236008621,0.908433044,0,0.0633333333333333
869,1,0.07684623,0.224349365,0.897779541,0,0.0666666666666666
870,1,0.075962029,0.212771423,0.88700647,0,0.07
871,1,0.0751056059999999,0.2011996919999999,0.876195984,0,0.0733333333333333
872,1,0.074293129,0.189630844,0.865220703,0,0.0766666666666666
873,1,0.073415527,0.178127609,0.8541743770000001,0,0.08
874,1,0.0725364,0.166670334,0.843083862,0,0.0833333333333333
875,1,0.071724533,0.1551922,0.831900146,0,0.0866666666666666
876,1,0.071501846,0.143080856,0.821379761,0,0.09
877,1,0.07010659,0.132193848,0.8093923949999999,0,0.0933333333333333
878,1,0.069282257,0.1207938309999999,0.7979863279999999,0,0.0966666666666666
879,1,0.068462524,0.109473618,0.7864689939999999,0,0.1
880,1,0.068442413,0.0975149459999999,0.775771362,0,0.1033333333333333
881,1,0.067681519,0.086158966,0.764187195,0,0.1066666666666666
882,1,0.065842461,0.075575645,0.751389038,0,0.11
883,1,0.065987793,0.063611359,0.740692078,0,0.1133333333333333
884,1,0.064208595,0.053120495,0.727784729,0,0.1166666666666666
885,1,0.063327038,0.041900558,0.715773804,0,0.12
886,1,0.063708916,0.029966606,0.705060059,0,0.1233333333333333
887,1,0.061552307,0.019650808,0.6915607300000001,0,0.1266666666666666
888,1,0.0620578039999999,0.007799751,0.680702087,0,0.13
889,1,0.059892014,-0.002513667,0.667088074,0,0.1333333333333333
890,1,0.058984444,-0.0134536309999999,0.654615906,0,0.1366666666666666
891,1,0.058223469,-0.0245825439999999,0.642251526,0,0.14
892,1,0.057435192,-0.035494751,0.629624268,0,0.1433333333333333
893,1,0.056697739,-0.046670422,0.6172513430000001,0,0.1466666666666666
894,1,0.05572509,-0.057320866,0.604204407,0,0.15
895,1,0.056895889,-0.069121025,0.593417419,0,0.1533333333333333
896,1,0.056273052,-0.080019913,0.5806918329999999,0,0.1566666666666666
897,1,0.0553850399999999,-0.090833206,0.567630798,0,0.16
898,1,0.054555763,-0.101599304,0.5545723880000001,0,0.1633333333333333
899,1,0.05382077,-0.112340897,0.541431885,0,0.1666666666666666
900,1,0.052855392,-0.123017982,0.528057678,0,0.17
901,1,0.0521339449999999,-0.133690704,0.514757202,0,0.1733333333333333
902,1,0.051260914,-0.144351486,0.501257477,0,0.1766666666666666
903,1,0.050443081,-0.154997116,0.4878218079999999,0,0.18
904,1,0.0496044619999999,-0.165520599,0.4741699219999999,0,0.1833333333333333
905,1,0.048707512,-0.175982971,0.460389587,0,0.1866666666666666
906,1,0.047969791,-0.186610229,0.446760803,0,0.19
907,1,0.047146393,-0.197076569,0.432919067,0,0.1933333333333333
908,1,0.04625808,-0.207556732,0.418993073,0,0.1966666666666666
909,1,0.045635616,-0.218000732,0.40515625,0,0.2
910,1,0.044761581,-0.228443344,0.39112323,0,0.2033333333333333
911,1,0.04398365,-0.2387560729999999,0.376950531,0,0.2066666666666666
912,1,0.043250351,-0.249125656,0.362822998,0,0.21
913,1,0.042399364,-0.259488159,0.348536469,0,0.2133333333333333
914,1,0.0415686419999999,-0.2696548159999999,0.33405365,0,0.2166666666666666
915,1,0.040746098,-0.279846863,0.319536621,0,0.22
916,1,0.039893433,-0.290114227,0.304827606,0,0.2233333333333333
917,1,0.039080196,-0.30032843,0.290415039,0,0.2266666666666666
918,1,0.038251102,-0.310540741,0.275765533,0,0.23
919,1,0.037413204,-0.320708588,0.261275604,0,0.2333333333333333
920,1,0.036554813,-0.330809387,0.24684198,0,0.2366666666666666
921,1,0.035665058,-0.340817841,0.232518021,0,0.24
922,1,0.0347351299999999,-0.350711487,0.218334824,0,0.2433333333333333
923,1,0.03375732,-0.360469696,0.204321976,0,0.2466666666666666
924,1,0.032724926,-0.370073273,0.190507584,0,0.25
925,1,0.031632225,-0.379504456,0.176918274,0,0.2533333333333333
926,1,0.030474468,-0.388747223,0.163579147,0,0.2566666666666666
927,1,0.029247847,-0.397786896,0.1505140079999999,0,0.26
928,1,0.027949419,-0.40661026,0.137745148,0,0.2633333333333333
929,1,0.0265771219999999,-0.415205475,0.125293541,0,0.2666666666666666
930,1,0.025129723,-0.423562042,0.113178726,0,0.27
931,1,0.023606768,-0.431670837,0.101419029,0,0.2733333333333333
932,1,0.022008581,-0.439523956,0.090031364,0,0.2766666666666666
933,1,0.020336205,-0.447114746,0.079031349,0,0.28
