Frame,Visibility,X,Y,Z,Event,Timestamp
21380,0,0.0,0.0,0.0,0,1654591734.930812
21381,0,0.0,0.0,0.0,0,1654591734.939202
21382,0,0.0,0.0,0.0,0,1654591734.947491
21383,0,0.0,0.0,0.0,0,1654591734.9558144
21384,0,0.0,0.0,0.0,0,1654591734.9641335
21385,0,0.0,0.0,0.0,0,1654591734.972466
21386,0,0.0,0.0,0.0,0,1654591734.9808683
21387,0,0.0,0.0,0.0,0,1654591734.989216
21388,0,0.0,0.0,0.0,0,1654591734.9975295
21389,0,0.0,0.0,0.0,0,1654591735.0058768
21390,0,0.0,0.0,0.0,0,1654591735.0141315
21391,0,0.0,0.0,0.0,0,1654591735.022537
21392,0,0.0,0.0,0.0,0,1654591735.0308833
21393,0,0.0,0.0,0.0,0,1654591735.0392103
21394,0,0.0,0.0,0.0,0,1654591735.0475376
21395,0,0.0,0.0,0.0,0,1654591735.055805
21396,0,0.0,0.0,0.0,0,1654591735.0641692
21397,0,0.0,0.0,0.0,0,1654591735.07246
21398,0,0.0,0.0,0.0,0,1654591735.080783
21399,0,0.0,0.0,0.0,0,1654591735.0891182
21400,0,0.0,0.0,0.0,0,1654591735.0974786
21401,0,0.0,0.0,0.0,0,1654591735.1057868
21402,0,0.0,0.0,0.0,0,1654591735.1141171
21403,0,0.0,0.0,0.0,0,1654591735.1224728
21404,0,0.0,0.0,0.0,0,1654591735.130796
21405,0,0.0,0.0,0.0,0,1654591735.1391728
21406,0,0.0,0.0,0.0,0,1654591735.1474783
21407,0,0.0,0.0,0.0,0,1654591735.1557958
21408,0,0.0,0.0,0.0,0,1654591735.164147
21409,0,0.0,0.0,0.0,0,1654591735.1724665
21410,0,0.0,0.0,0.0,0,1654591735.1807897
21411,0,0.0,0.0,0.0,0,1654591735.189146
21412,0,0.0,0.0,0.0,0,1654591735.1974587
21413,0,0.0,0.0,0.0,0,1654591735.2057674
21414,0,0.0,0.0,0.0,0,1654591735.2142105
21415,0,0.0,0.0,0.0,0,1654591735.2225034
21416,0,0.0,0.0,0.0,0,1654591735.23079
21417,0,0.0,0.0,0.0,0,1654591735.2391326
21418,0,0.0,0.0,0.0,0,1654591735.2475338
21419,0,0.0,0.0,0.0,0,1654591735.2557936
21420,0,0.0,0.0,0.0,0,1654591735.264102
21421,0,0.0,0.0,0.0,0,1654591735.2724545
21422,0,0.0,0.0,0.0,0,1654591735.2807798
21423,0,0.0,0.0,0.0,0,1654591735.2892256
21424,0,0.0,0.0,0.0,0,1654591735.2975087
21425,0,0.0,0.0,0.0,0,1654591735.3057694
21426,0,0.0,0.0,0.0,0,1654591735.314098
21427,0,0.0,0.0,0.0,0,1654591735.322424
21428,0,0.0,0.0,0.0,0,1654591735.3307877
21429,0,0.0,0.0,0.0,0,1654591735.3390973
21430,0,0.0,0.0,0.0,0,1654591735.347429
21431,0,0.0,0.0,0.0,0,1654591735.355861
21432,0,0.0,0.0,0.0,0,1654591735.3641665
21433,0,0.0,0.0,0.0,0,1654591735.3724222
21434,0,0.0,0.0,0.0,0,1654591735.3807824
21435,0,0.0,0.0,0.0,0,1654591735.3891048
21436,0,0.0,0.0,0.0,0,1654591735.397458
21437,0,0.0,0.0,0.0,0,1654591735.4057872
21438,0,0.0,0.0,0.0,0,1654591735.4141035
21439,0,0.0,0.0,0.0,0,1654591735.4224226
21440,0,0.0,0.0,0.0,0,1654591735.4307833
21441,0,0.0,0.0,0.0,0,1654591735.4390996
21442,0,0.0,0.0,0.0,0,1654591735.4474273
21443,0,0.0,0.0,0.0,0,1654591735.4557898
21444,0,0.0,0.0,0.0,0,1654591735.464098
21445,0,0.0,0.0,0.0,0,1654591735.4724443
21446,0,0.0,0.0,0.0,0,1654591735.4808376
21447,0,0.0,0.0,0.0,0,1654591735.4890802
21448,0,0.0,0.0,0.0,0,1654591735.4974308
21449,0,0.0,0.0,0.0,0,1654591735.5058148
21450,0,0.0,0.0,0.0,0,1654591735.5141544
21451,0,0.0,0.0,0.0,0,1654591735.5224674
21452,0,0.0,0.0,0.0,0,1654591735.5308366
21453,0,0.0,0.0,0.0,0,1654591735.539081
21454,0,0.0,0.0,0.0,0,1654591735.5474534
21455,0,0.0,0.0,0.0,0,1654591735.5557995
21456,0,0.0,0.0,0.0,0,1654591735.56417
21457,0,0.0,0.0,0.0,0,1654591735.5725367
21458,0,0.0,0.0,0.0,0,1654591735.5808852
21459,0,0.0,0.0,0.0,0,1654591735.5891914
21460,0,0.0,0.0,0.0,0,1654591735.5975118
21461,0,0.0,0.0,0.0,0,1654591735.6058245
21462,0,0.0,0.0,0.0,0,1654591735.6142032
21463,0,0.0,0.0,0.0,0,1654591735.6225224
