Frame,Visibility,X,Y,Z,Event,Timestamp
23591,0,0.0,0.0,0.0,0,1652069364.005536
23592,0,0.0,0.0,0.0,0,1652069364.0138807
23593,0,0.0,0.0,0.0,0,1652069364.0222387
23594,0,0.0,0.0,0.0,0,1652069364.0306296
23595,0,0.0,0.0,0.0,0,1652069364.0389965
23596,0,0.0,0.0,0.0,0,1652069364.0472257
23597,0,0.0,0.0,0.0,0,1652069364.0556266
23598,0,0.0,0.0,0.0,0,1652069364.0639772
23599,0,0.0,0.0,0.0,0,1652069364.072255
23600,0,0.0,0.0,0.0,0,1652069364.080722
23601,0,0.0,0.0,0.0,0,1652069364.0890298
23602,0,0.0,0.0,0.0,0,1652069364.097296
23603,0,0.0,0.0,0.0,0,1652069364.1056168
23604,0,0.0,0.0,0.0,0,1652069364.113968
23605,0,0.0,0.0,0.0,0,1652069364.1222656
23606,0,0.0,0.0,0.0,0,1652069364.1305916
23607,0,0.0,0.0,0.0,0,1652069364.1389055
23608,0,0.0,0.0,0.0,0,1652069364.1471868
23609,0,0.0,0.0,0.0,0,1652069364.1556256
23610,0,0.0,0.0,0.0,0,1652069364.164007
23611,0,0.0,0.0,0.0,0,1652069364.1722963
23612,0,0.0,0.0,0.0,0,1652069364.1805556
23613,0,0.0,0.0,0.0,0,1652069364.1890323
23614,0,0.0,0.0,0.0,0,1652069364.1972525
23615,0,0.0,0.0,0.0,0,1652069364.2055924
23616,0,0.0,0.0,0.0,0,1652069364.2139506
23617,0,0.0,0.0,0.0,0,1652069364.2222848
23618,0,0.0,0.0,0.0,0,1652069364.2306073
23619,0,0.0,0.0,0.0,0,1652069364.2388957
23620,0,0.0,0.0,0.0,0,1652069364.2472029
23621,0,0.0,0.0,0.0,0,1652069364.2555983
23622,0,0.0,0.0,0.0,0,1652069364.2815683
23623,0,0.0,0.0,0.0,0,1652069364.283316
23624,0,0.0,0.0,0.0,0,1652069364.2852812
23625,0,0.0,0.0,0.0,0,1652069364.2889254
23626,0,0.0,0.0,0.0,0,1652069364.3103402
23627,0,0.0,0.0,0.0,0,1652069364.3125043
23628,0,0.0,0.0,0.0,0,1652069364.314216
