Frame,Visibility,X,Y,Z,Event,Timestamp
62914,0,0.0,0.0,0.0,0,1655354376.8827617
62915,0,0.0,0.0,0.0,0,1655354376.8911328
62916,0,0.0,0.0,0.0,0,1655354376.899456
62917,0,0.0,0.0,0.0,0,1655354376.9078128
62918,0,0.0,0.0,0.0,0,1655354376.9160814
62919,0,0.0,0.0,0.0,0,1655354376.9243925
62920,0,0.0,0.0,0.0,0,1655354376.9326377
62921,0,0.0,0.0,0.0,0,1655354376.9409711
62922,0,0.0,0.0,0.0,0,1655354376.9493928
62923,0,0.0,0.0,0.0,0,1655354376.957661
62924,0,0.0,0.0,0.0,0,1655354376.9660208
62925,0,0.0,0.0,0.0,0,1655354376.9743662
62926,0,0.0,0.0,0.0,0,1655354376.982639
62927,0,0.0,0.0,0.0,0,1655354376.9910686
62928,0,0.0,0.0,0.0,0,1655354376.999366
62929,0,0.0,0.0,0.0,0,1655354377.007636
62930,0,0.0,0.0,0.0,0,1655354377.0160396
62931,0,0.0,0.0,0.0,0,1655354377.0242898
62932,0,0.0,0.0,0.0,0,1655354377.0326192
62933,0,0.0,0.0,0.0,0,1655354377.0410168
62934,0,0.0,0.0,0.0,0,1655354377.04935
62935,0,0.0,0.0,0.0,0,1655354377.0576634
62936,0,0.0,0.0,0.0,0,1655354377.0660293
62937,0,0.0,0.0,0.0,0,1655354377.0743427
62938,0,0.0,0.0,0.0,0,1655354377.082696
62939,0,0.0,0.0,0.0,0,1655354377.091036
62940,0,0.0,0.0,0.0,0,1655354377.09938
62941,0,0.0,0.0,0.0,0,1655354377.107706
62942,0,0.0,0.0,0.0,0,1655354377.116017
62943,0,0.0,0.0,0.0,0,1655354377.124364
62944,0,0.0,0.0,0.0,0,1655354377.1327703
62945,0,0.0,0.0,0.0,0,1655354377.1410325
62946,0,0.0,0.0,0.0,0,1655354377.149358
62947,0,0.0,0.0,0.0,0,1655354377.1576655
62948,0,0.0,0.0,0.0,0,1655354377.1659951
62949,0,0.0,0.0,0.0,0,1655354377.1743588
62950,0,0.0,0.0,0.0,0,1655354377.1826725
62951,0,0.0,0.0,0.0,0,1655354377.1910417
62952,0,0.0,0.0,0.0,0,1655354377.1993768
62953,0,0.0,0.0,0.0,0,1655354377.2077346
62954,0,0.0,0.0,0.0,0,1655354377.21603
62955,0,0.0,0.0,0.0,0,1655354377.2243302
62956,0,0.0,0.0,0.0,0,1655354377.2326963
62957,0,0.0,0.0,0.0,0,1655354377.241053
62958,0,0.0,0.0,0.0,0,1655354377.249368
62959,0,0.0,0.0,0.0,0,1655354377.2576823
62960,0,0.0,0.0,0.0,0,1655354377.2660697
62961,0,0.0,0.0,0.0,0,1655354377.274403
62962,0,0.0,0.0,0.0,0,1655354377.282751
62963,0,0.0,0.0,0.0,0,1655354377.29101
62964,0,0.0,0.0,0.0,0,1655354377.299277
62965,0,0.0,0.0,0.0,0,1655354377.307633
62966,0,0.0,0.0,0.0,0,1655354377.3159497
62967,0,0.0,0.0,0.0,0,1655354377.3244054
62968,0,0.0,0.0,0.0,0,1655354377.3327153
62969,0,0.0,0.0,0.0,0,1655354377.3410068
62970,0,0.0,0.0,0.0,0,1655354377.3493383
62971,0,0.0,0.0,0.0,0,1655354377.3578253
62972,0,0.0,0.0,0.0,0,1655354377.366086
62973,0,0.0,0.0,0.0,0,1655354377.3743837
62974,0,0.0,0.0,0.0,0,1655354377.382727
62975,0,0.0,0.0,0.0,0,1655354377.3910246
62976,0,0.0,0.0,0.0,0,1655354377.399382
62977,0,0.0,0.0,0.0,0,1655354377.4076262
62978,0,0.0,0.0,0.0,0,1655354377.4159985
62979,0,0.0,0.0,0.0,0,1655354377.4244027
62980,0,0.0,0.0,0.0,0,1655354377.4327655
62981,0,0.0,0.0,0.0,0,1655354377.4410503
62982,0,0.0,0.0,0.0,0,1655354377.4493437
62983,0,0.0,0.0,0.0,0,1655354377.4576623
62984,0,0.0,0.0,0.0,0,1655354377.46601
62985,0,0.0,0.0,0.0,0,1655354377.4744036
62986,0,0.0,0.0,0.0,0,1655354377.4827156
62987,0,0.0,0.0,0.0,0,1655354377.4910612
62988,0,0.0,0.0,0.0,0,1655354377.4993477
62989,0,0.0,0.0,0.0,0,1655354377.5075974
62990,0,0.0,0.0,0.0,0,1655354377.5160146
62991,0,0.0,0.0,0.0,0,1655354377.5243504
62992,0,0.0,0.0,0.0,0,1655354377.5327091
62993,0,0.0,0.0,0.0,0,1655354377.5410533
62994,0,0.0,0.0,0.0,0,1655354377.549376
62995,0,0.0,0.0,0.0,0,1655354377.5577362
62996,0,0.0,0.0,0.0,0,1655354377.5660892
62997,0,0.0,0.0,0.0,0,1655354377.5742705
62998,0,0.0,0.0,0.0,0,1655354377.5826485
62999,0,0.0,0.0,0.0,0,1655354377.5909874
63000,0,0.0,0.0,0.0,0,1655354377.5993214
63001,0,0.0,0.0,0.0,0,1655354377.6075995
63002,0,0.0,0.0,0.0,0,1655354377.6159334
63003,0,0.0,0.0,0.0,0,1655354377.6242597
63004,0,0.0,0.0,0.0,0,1655354377.6325903
63005,0,0.0,0.0,0.0,0,1655354377.640901
63006,0,0.0,0.0,0.0,0,1655354377.649357
63007,0,0.0,0.0,0.0,0,1655354377.6576278
63008,0,0.0,0.0,0.0,0,1655354377.6659825
63009,0,0.0,0.0,0.0,0,1655354377.6743195
63010,0,0.0,0.0,0.0,0,1655354377.6826184
63011,0,0.0,0.0,0.0,0,1655354377.6910677
63012,0,0.0,0.0,0.0,0,1655354377.699279
63013,0,0.0,0.0,0.0,0,1655354377.707669
63014,0,0.0,0.0,0.0,0,1655354377.7159734
63015,0,0.0,0.0,0.0,0,1655354377.724306
63016,0,0.0,0.0,0.0,0,1655354377.7325892
63017,0,0.0,0.0,0.0,0,1655354377.7409325
63018,0,0.0,0.0,0.0,0,1655354377.749311
63019,0,0.0,0.0,0.0,0,1655354377.7576065
63020,0,0.0,0.0,0.0,0,1655354377.7659345
63021,0,0.0,0.0,0.0,0,1655354377.774251
63022,0,0.0,0.0,0.0,0,1655354377.7826912
63023,0,0.0,0.0,0.0,0,1655354377.7909572
63024,0,0.0,0.0,0.0,0,1655354377.7992456
63025,0,0.0,0.0,0.0,0,1655354377.8075418
63026,0,0.0,0.0,0.0,0,1655354377.8159273
63027,0,0.0,0.0,0.0,0,1655354377.8242671
63028,0,0.0,0.0,0.0,0,1655354377.8325734
63029,0,0.0,0.0,0.0,0,1655354377.840997
63030,0,0.0,0.0,0.0,0,1655354377.8493383
63031,0,0.0,0.0,0.0,0,1655354377.8576105
63032,0,0.0,0.0,0.0,0,1655354377.8659496
63033,0,0.0,0.0,0.0,0,1655354377.8742726
63034,0,0.0,0.0,0.0,0,1655354377.8825822
63035,0,0.0,0.0,0.0,0,1655354377.8908982
63036,0,0.0,0.0,0.0,0,1655354377.8992932
63037,0,0.0,0.0,0.0,0,1655354377.907692
63038,0,0.0,0.0,0.0,0,1655354377.9159636
63039,0,0.0,0.0,0.0,0,1655354377.9243245
63040,0,0.0,0.0,0.0,0,1655354377.932608
63041,0,0.0,0.0,0.0,0,1655354377.9408689
63042,0,0.0,0.0,0.0,0,1655354377.9492753
63043,0,0.0,0.0,0.0,0,1655354377.9576318
63044,0,0.0,0.0,0.0,0,1655354377.9660606
63045,0,0.0,0.0,0.0,0,1655354377.974366
63046,0,0.0,0.0,0.0,0,1655354377.9825332
63047,0,0.0,0.0,0.0,0,1655354377.9909134
63048,0,0.0,0.0,0.0,0,1655354377.9992323
63049,0,0.0,0.0,0.0,0,1655354378.0075996
63050,0,0.0,0.0,0.0,0,1655354378.015879
63051,0,0.0,0.0,0.0,0,1655354378.024343
63052,0,0.0,0.0,0.0,0,1655354378.032678
63053,0,0.0,0.0,0.0,0,1655354378.0409958
63054,0,0.0,0.0,0.0,0,1655354378.0492642
63055,0,0.0,0.0,0.0,0,1655354378.0576012
63056,0,0.0,0.0,0.0,0,1655354378.0659375
63057,0,0.0,0.0,0.0,0,1655354378.0742607
63058,0,0.0,0.0,0.0,0,1655354378.082598
63059,0,0.0,0.0,0.0,0,1655354378.0909684
63060,0,0.0,0.0,0.0,0,1655354378.099301
63061,0,0.0,0.0,0.0,0,1655354378.107607
63062,0,0.0,0.0,0.0,0,1655354378.1159315
63063,0,0.0,0.0,0.0,0,1655354378.124277
63064,0,0.0,0.0,0.0,0,1655354378.1326294
63065,0,0.0,0.0,0.0,0,1655354378.1409469
63066,0,0.0,0.0,0.0,0,1655354378.1492794
63067,0,0.0,0.0,0.0,0,1655354378.1576009
63068,0,0.0,0.0,0.0,0,1655354378.1659565
63069,0,0.0,0.0,0.0,0,1655354378.174267
63070,0,0.0,0.0,0.0,0,1655354378.1825967
63071,0,0.0,0.0,0.0,0,1655354378.190922
63072,0,0.0,0.0,0.0,0,1655354378.1993327
63073,0,0.0,0.0,0.0,0,1655354378.2076328
