Frame,Visibility,X,Y,Z,Event,Timestamp
10859,0,0.0,0.0,0.0,0,1653369327.0476196
10860,0,0.0,0.0,0.0,0,1653369327.0559423
10861,0,0.0,0.0,0.0,0,1653369327.0643709
10862,0,0.0,0.0,0.0,0,1653369327.072652
10863,0,0.0,0.0,0.0,0,1653369327.0810454
10864,0,0.0,0.0,0.0,0,1653369327.0894475
10865,0,0.0,0.0,0.0,0,1653369327.0977924
10866,0,0.0,0.0,0.0,0,1653369327.1061196
10867,0,0.0,0.0,0.0,0,1653369327.1144364
10868,0,0.0,0.0,0.0,0,1653369327.1227782
10869,0,0.0,0.0,0.0,0,1653369327.1311443
10870,0,0.0,0.0,0.0,0,1653369327.139461
10871,0,0.0,0.0,0.0,0,1653369327.147783
10872,0,0.0,0.0,0.0,0,1653369327.1561265
10873,0,0.0,0.0,0.0,0,1653369327.1644363
10874,0,0.0,0.0,0.0,0,1653369327.1727698
10875,0,0.0,0.0,0.0,0,1653369327.1811085
10876,0,0.0,0.0,0.0,0,1653369327.1894417
10877,0,0.0,0.0,0.0,0,1653369327.1977425
10878,0,0.0,0.0,0.0,0,1653369327.2060938
10879,0,0.0,0.0,0.0,0,1653369327.214422
10880,0,0.0,0.0,0.0,0,1653369327.2227535
10881,0,0.0,0.0,0.0,0,1653369327.2310796
10882,0,0.0,0.0,0.0,0,1653369327.2394626
10883,0,0.0,0.0,0.0,0,1653369327.2477653
10884,0,0.0,0.0,0.0,0,1653369327.256092
10885,0,0.0,0.0,0.0,0,1653369327.2644162
10886,0,0.0,0.0,0.0,0,1653369327.2727442
10887,0,0.0,0.0,0.0,0,1653369327.2810826
10888,0,0.0,0.0,0.0,0,1653369327.2894216
10889,0,0.0,0.0,0.0,0,1653369327.2977796
10890,0,0.0,0.0,0.0,0,1653369327.3060515
10891,0,0.0,0.0,0.0,0,1653369327.3144064
10892,0,0.0,0.0,0.0,0,1653369327.3227537
10893,0,0.0,0.0,0.0,0,1653369327.3310883
10894,0,0.0,0.0,0.0,0,1653369327.3394296
10895,0,0.0,0.0,0.0,0,1653369327.3477328
10896,0,0.0,0.0,0.0,0,1653369327.3561246
10897,0,0.0,0.0,0.0,0,1653369327.3644173
10898,0,0.0,0.0,0.0,0,1653369327.3727393
10899,0,0.0,0.0,0.0,0,1653369327.381034
10900,0,0.0,0.0,0.0,0,1653369327.3893373
10901,0,0.0,0.0,0.0,0,1653369327.3976903
10902,0,0.0,0.0,0.0,0,1653369327.4060366
10903,0,0.0,0.0,0.0,0,1653369327.414302
10904,0,0.0,0.0,0.0,0,1653369327.4226818
10905,0,0.0,0.0,0.0,0,1653369327.4309986
10906,0,0.0,0.0,0.0,0,1653369327.4394133
