Frame,Visibility,X,Y,Z,Event,Timestamp
52487,0,0.0,0.0,0.0,0,1654593126.1634474
52488,0,0.0,0.0,0.0,0,1654593126.1717858
52489,0,0.0,0.0,0.0,0,1654593126.180105
52490,0,0.0,0.0,0.0,0,1654593126.1884434
52491,0,0.0,0.0,0.0,0,1654593126.19682
52492,0,0.0,0.0,0.0,0,1654593126.205108
52493,0,0.0,0.0,0.0,0,1654593126.2134285
52494,0,0.0,0.0,0.0,0,1654593126.221768
52495,0,0.0,0.0,0.0,0,1654593126.2301073
52496,0,0.0,0.0,0.0,0,1654593126.238462
52497,0,0.0,0.0,0.0,0,1654593126.2467773
52498,0,0.0,0.0,0.0,0,1654593126.2551136
52499,0,0.0,0.0,0.0,0,1654593126.263381
52500,0,0.0,0.0,0.0,0,1654593126.271755
52501,0,0.0,0.0,0.0,0,1654593126.2800992
52502,0,0.0,0.0,0.0,0,1654593126.2884295
52503,0,0.0,0.0,0.0,0,1654593126.2967649
52504,0,0.0,0.0,0.0,0,1654593126.305102
52505,0,0.0,0.0,0.0,0,1654593126.3134313
52506,0,0.0,0.0,0.0,0,1654593126.3217585
52507,0,0.0,0.0,0.0,0,1654593126.3300974
52508,0,0.0,0.0,0.0,0,1654593126.33844
52509,0,0.0,0.0,0.0,0,1654593126.3467698
52510,0,0.0,0.0,0.0,0,1654593126.355101
52511,0,0.0,0.0,0.0,0,1654593126.3633783
52512,0,0.0,0.0,0.0,0,1654593126.3717642
52513,0,0.0,0.0,0.0,0,1654593126.380088
52514,0,0.0,0.0,0.0,0,1654593126.388394
52515,0,0.0,0.0,0.0,0,1654593126.396742
52516,0,0.0,0.0,0.0,0,1654593126.4050648
52517,0,0.0,0.0,0.0,0,1654593126.4134288
52518,0,0.0,0.0,0.0,0,1654593126.421766
52519,0,0.0,0.0,0.0,0,1654593126.430094
52520,0,0.0,0.0,0.0,0,1654593126.4384255
52521,0,0.0,0.0,0.0,0,1654593126.4467723
52522,0,0.0,0.0,0.0,0,1654593126.4550178
52523,0,0.0,0.0,0.0,0,1654593126.4633431
52524,0,0.0,0.0,0.0,0,1654593126.4717555
52525,0,0.0,0.0,0.0,0,1654593126.4801447
52526,0,0.0,0.0,0.0,0,1654593126.488474
52527,0,0.0,0.0,0.0,0,1654593126.4968345
52528,0,0.0,0.0,0.0,0,1654593126.5051134
52529,0,0.0,0.0,0.0,0,1654593126.5134895
52530,0,0.0,0.0,0.0,0,1654593126.521741
52531,0,0.0,0.0,0.0,0,1654593126.530027
52532,0,0.0,0.0,0.0,0,1654593126.538418
52533,0,0.0,0.0,0.0,0,1654593126.5467224
52534,0,0.0,0.0,0.0,0,1654593126.5551038
52535,0,0.0,0.0,0.0,0,1654593126.5633574
52536,0,0.0,0.0,0.0,0,1654593126.5716903
52537,0,0.0,0.0,0.0,0,1654593126.5800114
52538,0,0.0,0.0,0.0,0,1654593126.5884647
52539,0,0.0,0.0,0.0,0,1654593126.5967882
52540,0,0.0,0.0,0.0,0,1654593126.6051474
52541,0,0.0,0.0,0.0,0,1654593126.6134672
52542,0,0.0,0.0,0.0,0,1654593126.6217542
52543,0,0.0,0.0,0.0,0,1654593126.630078
52544,0,0.0,0.0,0.0,0,1654593126.6384196
52545,0,0.0,0.0,0.0,0,1654593126.6467316
52546,0,0.0,0.0,0.0,0,1654593126.6550703
52547,0,0.0,0.0,0.0,0,1654593126.6634016
52548,0,0.0,0.0,0.0,0,1654593126.671738
52549,0,0.0,0.0,0.0,0,1654593126.680143
52550,0,0.0,0.0,0.0,0,1654593126.688511
52551,0,0.0,0.0,0.0,0,1654593126.696753
52552,0,0.0,0.0,0.0,0,1654593126.7050705
52553,0,0.0,0.0,0.0,0,1654593126.713402
52554,0,0.0,0.0,0.0,0,1654593126.7217352
52555,0,0.0,0.0,0.0,0,1654593126.7300718
52556,0,0.0,0.0,0.0,0,1654593126.738456
52557,0,0.0,0.0,0.0,0,1654593126.746779
52558,0,0.0,0.0,0.0,0,1654593126.755051
52559,0,0.0,0.0,0.0,0,1654593126.7633734
52560,0,0.0,0.0,0.0,0,1654593126.771713
52561,0,0.0,0.0,0.0,0,1654593126.780078
52562,0,0.0,0.0,0.0,0,1654593126.7884643
52563,0,0.0,0.0,0.0,0,1654593126.7967005
52564,0,0.0,0.0,0.0,0,1654593126.8050597
