Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1.2894302150303947,2.784078714612034,2.059233223002196,0,0.0
1,1,1.3464764239236922,2.533287537057158,2.0547397306270767,0,0.0166666666666666
2,1,1.3914876915633847,2.3315788735501095,2.07299147974962,0,0.033333333
3,1,1.4386593809841444,2.12408286211875,2.0897613950318727,0,0.05
4,1,1.4875850325476396,1.9439689803656435,2.110015101227749,0,0.0666666666666666
5,1,1.531843658368072,1.765609485253355,2.1266112912535333,0,0.083333333
6,1,1.564393198067004,1.5994881174852449,2.1351538134185852,0,0.1
7,1,1.599514344311772,1.4297278359541745,2.1453447979642166,0,0.1166666666666666
8,1,1.631431028940709,1.2780206941287133,2.1487187686495415,0,0.133333333
9,1,1.665220485793947,1.1191717585177905,2.1522007397109704,0,0.15
10,1,1.6945573953858497,0.9663416393473592,2.1545523752358857,0,0.1666666666666666
11,1,1.7260065168660967,0.8290285160002038,2.1534675073572753,0,0.183333333
12,1,1.7533585497360593,0.690778883123116,2.143869140074229,0,0.2
13,1,1.7792814206128333,0.5604297983212225,2.1404238016657677,0,0.2166666666666666
14,1,1.8052473419629338,0.43653197183343595,2.1316076061434357,0,0.233333333
15,1,1.8365030138924219,0.30750211840877223,2.1208237101156793,0,0.25
16,1,1.8567504637932077,0.19876377598197284,2.1030754412025208,0,0.2666666666666666
17,1,1.8829993019976354,0.07757360255065816,2.0884036980578613,0,0.283333333
18,1,1.9079434124929227,-0.03562241329631958,2.071842728504687,0,0.3
19,1,1.9279053722443003,-0.14505773669940508,2.047518113467094,0,0.3166666666666666
20,1,1.9497565980095453,-0.25469377951683525,2.0249074652774235,0,0.333333333
21,1,1.9697167804508349,-0.35227306640074113,1.9965251529828907,0,0.35
22,1,1.9864290164261642,-0.4492449205203079,1.968646465332715,0,0.3666666666666666
23,1,2.009483610857795,-0.547178102990901,1.9452102257697144,0,0.383333333
24,1,2.0282936137243883,-0.6542649047881999,1.9138499432916647,0,0.4
25,1,2.0465538818384097,-0.7329133722369013,1.8806064150339052,0,0.4166666666666667
26,1,2.0612676691411886,-0.8295431307347235,1.8463348624592104,0,0.433333333
27,1,2.083416769365364,-0.9202158955653317,1.8105021512548476,0,0.45
28,1,2.1005102557741884,-1.002656156033491,1.773929470419542,0,0.4666666666666667
29,1,2.1129824927095684,-1.0978561033103071,1.7326910707174354,0,0.483333333
30,1,2.1304051423617407,-1.1694450309531024,1.69116194970355,0,0.5
31,1,2.141843483753548,-1.2561522939052023,1.6441377574197418,0,0.5166666666666667
32,1,2.1558135790675528,-1.3253801383140114,1.5917310658583577,0,0.533333333
33,1,2.1701764450954735,-1.4027512326053944,1.5457924693309764,0,0.55
34,1,2.1820472465704794,-1.4810366044882106,1.4989429940670973,0,0.5666666666666667
35,1,2.1936283787054642,-1.5522808918329265,1.4518153174758648,0,0.583333333
36,1,2.2089713059328666,-1.625955942894974,1.3948738400069398,0,0.6
37,1,2.2174527274417644,-1.6890281822912938,1.3377201483572205,0,0.6166666666666667
38,1,2.234417797136445,-1.771110039522292,1.2855094315060795,0,0.633333333
39,1,2.2444957413400637,-1.832669110258694,1.233794628145496,0,0.65
40,1,2.2521928666223183,-1.8948435687459928,1.1745860632699345,0,0.6666666666666666
41,1,2.2636792231670233,-1.958531753156598,1.1197611006712662,0,0.683333333
42,1,2.273139811259243,-2.0190561682956014,1.0601572543203022,0,0.7
43,1,2.2799964384801434,-2.0814198621708786,1.0046314273891623,0,0.7166666666666667
44,1,2.2932423218752205,-2.1362053049909964,0.9369837617391091,0,0.733333333
45,1,2.299154336987986,-2.1958353682100227,0.8695974266950205,0,0.75
46,1,2.312219105662362,-2.2508223794060993,0.8060894675396236,0,0.7666666666666667
47,1,2.316039926575578,-2.3082344385658127,0.7477980986186897,0,0.783333333
48,1,2.323386367294322,-2.3701858220419463,0.6741211745265903,0,0.8
49,1,2.327376355780871,-2.418974508473238,0.6059444760444782,0,0.8166666666666667
50,1,2.339029383736495,-2.4683312246030673,0.532413182981657,0,0.833333333
51,1,2.3463864915908,-2.510464781248578,0.4628985055604465,0,0.85
52,1,2.350432964168355,-2.555718755287736,0.39214744607880425,0,0.8666666666666667
53,1,2.356887001527303,-2.601321126676862,0.3202546375398229,0,0.883333333
54,1,2.3699106108831853,-2.642916843804449,0.24502471419971114,0,0.9
55,1,2.3721320356060267,-2.6919496421811933,0.1698119364449702,0,0.9166666666666666
56,1,2.3769933379134414,-2.738347646215633,0.0913797851431458,0,0.933333333
57,1,2.3871362898908544,-2.769789858262594,0.048581805643239245,0,0.95
