Frame,Visibility,X,Y,Z,Event,Timestamp
78906,0,0.0,0.0,0.0,0,1653368515.8160355
78907,0,0.0,0.0,0.0,0,1653368515.8243756
78908,0,0.0,0.0,0.0,0,1653368515.8327017
78909,0,0.0,0.0,0.0,0,1653368515.8410425
78910,0,0.0,0.0,0.0,0,1653368515.8493795
78911,0,0.0,0.0,0.0,0,1653368515.8577273
78912,0,0.0,0.0,0.0,0,1653368515.86606
78913,0,0.0,0.0,0.0,0,1653368515.874365
78914,0,0.0,0.0,0.0,0,1653368515.8826933
78915,0,0.0,0.0,0.0,0,1653368515.8910463
78916,0,0.0,0.0,0.0,0,1653368515.8993754
78917,0,0.0,0.0,0.0,0,1653368515.9077098
78918,0,0.0,0.0,0.0,0,1653368515.916027
78919,0,0.0,0.0,0.0,0,1653368515.924375
78920,0,0.0,0.0,0.0,0,1653368515.9326315
78921,0,0.0,0.0,0.0,0,1653368515.9409602
78922,0,0.0,0.0,0.0,0,1653368515.9493651
78923,0,0.0,0.0,0.0,0,1653368515.9576936
78924,0,0.0,0.0,0.0,0,1653368515.965964
78925,0,0.0,0.0,0.0,0,1653368515.97437
78926,0,0.0,0.0,0.0,0,1653368515.9826846
78927,0,0.0,0.0,0.0,0,1653368515.9909644
78928,0,0.0,0.0,0.0,0,1653368515.9992862
78929,0,0.0,0.0,0.0,0,1653368516.0077128
78930,0,0.0,0.0,0.0,0,1653368516.015971
78931,0,0.0,0.0,0.0,0,1653368516.0243127
78932,0,0.0,0.0,0.0,0,1653368516.0326967
78933,0,0.0,0.0,0.0,0,1653368516.0410657
78934,0,0.0,0.0,0.0,0,1653368516.0494273
78935,0,0.0,0.0,0.0,0,1653368516.0577028
78936,0,0.0,0.0,0.0,0,1653368516.0660644
78937,0,0.0,0.0,0.0,0,1653368516.0744278
78938,0,0.0,0.0,0.0,0,1653368516.0827708
