Frame,Visibility,X,Y,Z,Event,Timestamp
26181,0,0.0,0.0,0.0,0,1655353303.160389
26182,0,0.0,0.0,0.0,0,1655353303.168648
26183,0,0.0,0.0,0.0,0,1655353303.1770356
26184,0,0.0,0.0,0.0,0,1655353303.185406
26185,0,0.0,0.0,0.0,0,1655353303.193685
26186,0,0.0,0.0,0.0,0,1655353303.2020144
26187,0,0.0,0.0,0.0,0,1655353303.210353
26188,0,0.0,0.0,0.0,0,1655353303.218682
26189,0,0.0,0.0,0.0,0,1655353303.2269874
26190,0,0.0,0.0,0.0,0,1655353303.2353194
26191,0,0.0,0.0,0.0,0,1655353303.2437012
26192,0,0.0,0.0,0.0,0,1655353303.251993
26193,0,0.0,0.0,0.0,0,1655353303.26028
26194,0,0.0,0.0,0.0,0,1655353303.2686477
26195,0,0.0,0.0,0.0,0,1655353303.2770023
26196,0,0.0,0.0,0.0,0,1655353303.2853315
26197,0,0.0,0.0,0.0,0,1655353303.293645
26198,0,0.0,0.0,0.0,0,1655353303.302034
26199,0,0.0,0.0,0.0,0,1655353303.310341
26200,0,0.0,0.0,0.0,0,1655353303.3187256
26201,0,0.0,0.0,0.0,0,1655353303.326993
26202,0,0.0,0.0,0.0,0,1655353303.3353438
26203,0,0.0,0.0,0.0,0,1655353303.3435729
26204,0,0.0,0.0,0.0,0,1655353303.3519464
26205,0,0.0,0.0,0.0,0,1655353303.360323
26206,0,0.0,0.0,0.0,0,1655353303.368672
26207,0,0.0,0.0,0.0,0,1655353303.3769932
26208,0,0.0,0.0,0.0,0,1655353303.385317
26209,0,0.0,0.0,0.0,0,1655353303.3936458
26210,0,0.0,0.0,0.0,0,1655353303.4019876
26211,0,0.0,0.0,0.0,0,1655353303.4102497
26212,0,0.0,0.0,0.0,0,1655353303.418676
26213,0,0.0,0.0,0.0,0,1655353303.427015
26214,0,0.0,0.0,0.0,0,1655353303.4353256
26215,0,0.0,0.0,0.0,0,1655353303.4436612
26216,0,0.0,0.0,0.0,0,1655353303.4519572
26217,0,0.0,0.0,0.0,0,1655353303.460324
26218,0,0.0,0.0,0.0,0,1655353303.468647
26219,0,0.0,0.0,0.0,0,1655353303.4769917
26220,0,0.0,0.0,0.0,0,1655353303.4853415
26221,0,0.0,0.0,0.0,0,1655353303.4936614
26222,0,0.0,0.0,0.0,0,1655353303.5019677
26223,0,0.0,0.0,0.0,0,1655353303.5102923
26224,0,0.0,0.0,0.0,0,1655353303.5186331
26225,0,0.0,0.0,0.0,0,1655353303.5269697
26226,0,0.0,0.0,0.0,0,1655353303.5352771
26227,0,0.0,0.0,0.0,0,1655353303.543605
26228,0,0.0,0.0,0.0,0,1655353303.5519748
26229,0,0.0,0.0,0.0,0,1655353303.5602925
26230,0,0.0,0.0,0.0,0,1655353303.5686424
26231,0,0.0,0.0,0.0,0,1655353303.576986
26232,0,0.0,0.0,0.0,0,1655353303.5853252
26233,0,0.0,0.0,0.0,0,1655353303.593609
26234,0,0.0,0.0,0.0,0,1655353303.601979
26235,0,0.0,0.0,0.0,0,1655353303.6103036
26236,0,0.0,0.0,0.0,0,1655353303.6186726
26237,0,0.0,0.0,0.0,0,1655353303.6269891
26238,0,0.0,0.0,0.0,0,1655353303.6353118
26239,0,0.0,0.0,0.0,0,1655353303.643628
26240,0,0.0,0.0,0.0,0,1655353303.6519315
26241,0,0.0,0.0,0.0,0,1655353303.6603374
26242,0,0.0,0.0,0.0,0,1655353303.6686573
26243,0,0.0,0.0,0.0,0,1655353303.6769736
26244,0,0.0,0.0,0.0,0,1655353303.685325
26245,0,0.0,0.0,0.0,0,1655353303.6936643
26246,0,0.0,0.0,0.0,0,1655353303.7020032
26247,0,0.0,0.0,0.0,0,1655353303.7103229
26248,0,0.0,0.0,0.0,0,1655353303.718601
26249,0,0.0,0.0,0.0,0,1655353303.7269585
26250,0,0.0,0.0,0.0,0,1655353303.7353218
26251,0,0.0,0.0,0.0,0,1655353303.7436516
26252,0,0.0,0.0,0.0,0,1655353303.7519944
26253,0,0.0,0.0,0.0,0,1655353303.7603068
26254,0,0.0,0.0,0.0,0,1655353303.768613
26255,0,0.0,0.0,0.0,0,1655353303.7769458
26256,0,0.0,0.0,0.0,0,1655353303.7852623
26257,0,0.0,0.0,0.0,0,1655353303.793633
26258,0,0.0,0.0,0.0,0,1655353303.8019984
26259,0,0.0,0.0,0.0,0,1655353303.8102522
26260,0,0.0,0.0,0.0,0,1655353303.818571
26261,0,0.0,0.0,0.0,0,1655353303.8269403
26262,0,0.0,0.0,0.0,0,1655353303.8352842
26263,0,0.0,0.0,0.0,0,1655353303.8436592
26264,0,0.0,0.0,0.0,0,1655353303.851957
26265,0,0.0,0.0,0.0,0,1655353303.8602855
26266,0,0.0,0.0,0.0,0,1655353303.868559
26267,0,0.0,0.0,0.0,0,1655353303.8769338
26268,0,0.0,0.0,0.0,0,1655353303.885278
26269,0,0.0,0.0,0.0,0,1655353303.893649
26270,0,0.0,0.0,0.0,0,1655353303.901952
26271,0,0.0,0.0,0.0,0,1655353303.910272
26272,0,0.0,0.0,0.0,0,1655353303.9186504
26273,0,0.0,0.0,0.0,0,1655353303.9269698
26274,0,0.0,0.0,0.0,0,1655353303.9352894
26275,0,0.0,0.0,0.0,0,1655353303.9435606
26276,0,0.0,0.0,0.0,0,1655353303.9519558
26277,0,0.0,0.0,0.0,0,1655353303.9602573
26278,0,0.0,0.0,0.0,0,1655353303.968583
26279,0,0.0,0.0,0.0,0,1655353303.9769487
26280,0,0.0,0.0,0.0,0,1655353303.985255
26281,0,0.0,0.0,0.0,0,1655353303.9935837
26282,0,0.0,0.0,0.0,0,1655353304.0019062
26283,0,0.0,0.0,0.0,0,1655353304.0102286
26284,0,0.0,0.0,0.0,0,1655353304.0185664
26285,0,0.0,0.0,0.0,0,1655353304.0269363
