Frame,Visibility,X,Y,Z,Event,Timestamp
68396,0,0.0,0.0,0.0,0,1653368268.5577295
68397,0,0.0,0.0,0.0,0,1653368268.560398
68398,0,0.0,0.0,0.0,0,1653368268.5630622
68399,0,0.0,0.0,0.0,0,1653368268.566012
68400,0,0.0,0.0,0.0,0,1653368268.5863223
68401,0,0.0,0.0,0.0,0,1653368268.5889883
68402,0,0.0,0.0,0.0,0,1653368268.591532
68403,0,0.0,0.0,0.0,0,1653368268.5993931
68404,0,0.0,0.0,0.0,0,1653368268.6150277
68405,0,0.0,0.0,0.0,0,1653368268.6175797
68406,0,0.0,0.0,0.0,0,1653368268.6243813
68407,0,0.0,0.0,0.0,0,1653368268.6327295
68408,0,0.0,0.0,0.0,0,1653368268.6437695
68409,0,0.0,0.0,0.0,0,1653368268.6493392
68410,0,0.0,0.0,0.0,0,1653368268.657708
68411,0,0.0,0.0,0.0,0,1653368268.666061
68412,0,0.0,0.0,0.0,0,1653368268.674358
68413,0,0.0,0.0,0.0,0,1653368268.682686
68414,0,0.0,0.0,0.0,0,1653368268.691061
68415,0,0.0,0.0,0.0,0,1653368268.699418
68416,0,0.0,0.0,0.0,0,1653368268.707767
68417,0,0.0,0.0,0.0,0,1653368268.7160163
68418,0,0.0,0.0,0.0,0,1653368268.7243335
68419,0,0.0,0.0,0.0,0,1653368268.732747
68420,0,0.0,0.0,0.0,0,1653368268.7410436
68421,0,0.0,0.0,0.0,0,1653368268.74934
68422,0,0.0,0.0,0.0,0,1653368268.757754
68423,0,0.0,0.0,0.0,0,1653368268.7660124
68424,0,0.0,0.0,0.0,0,1653368268.774426
68425,0,0.0,0.0,0.0,0,1653368268.7827568
68426,0,0.0,0.0,0.0,0,1653368268.7910874
68427,0,0.0,0.0,0.0,0,1653368268.79942
68428,0,0.0,0.0,0.0,0,1653368268.8077652
