Frame,Visibility,X,Y,Z,Event,Timestamp
43834,0,0.0,0.0,0.0,0,1652069705.8486748
43835,0,0.0,0.0,0.0,0,1652069705.8569891
43836,0,0.0,0.0,0.0,0,1652069705.865302
43837,0,0.0,0.0,0.0,0,1652069705.8736546
43838,0,0.0,0.0,0.0,0,1652069705.8819923
43839,0,0.0,0.0,0.0,0,1652069705.890277
43840,0,0.0,0.0,0.0,0,1652069705.8986542
43841,0,0.0,0.0,0.0,0,1652069705.9069984
43842,0,0.0,0.0,0.0,0,1652069705.915317
43843,0,0.0,0.0,0.0,0,1652069705.9236495
43844,0,0.0,0.0,0.0,0,1652069705.9319696
43845,0,0.0,0.0,0.0,0,1652069705.9403186
43846,0,0.0,0.0,0.0,0,1652069705.948665
43847,0,0.0,0.0,0.0,0,1652069705.9569974
43848,0,0.0,0.0,0.0,0,1652069705.9653227
43849,0,0.0,0.0,0.0,0,1652069705.9736552
43850,0,0.0,0.0,0.0,0,1652069705.9819815
43851,0,0.0,0.0,0.0,0,1652069705.9902432
43852,0,0.0,0.0,0.0,0,1652069705.9986432
43853,0,0.0,0.0,0.0,0,1652069706.0069876
43854,0,0.0,0.0,0.0,0,1652069706.0153148
43855,0,0.0,0.0,0.0,0,1652069706.0236633
43856,0,0.0,0.0,0.0,0,1652069706.0319817
43857,0,0.0,0.0,0.0,0,1652069706.0402982
43858,0,0.0,0.0,0.0,0,1652069706.0486438
43859,0,0.0,0.0,0.0,0,1652069706.0569737
43860,0,0.0,0.0,0.0,0,1652069706.065302
43861,0,0.0,0.0,0.0,0,1652069706.0736268
43862,0,0.0,0.0,0.0,0,1652069706.0819569
43863,0,0.0,0.0,0.0,0,1652069706.090287
43864,0,0.0,0.0,0.0,0,1652069706.098632
43865,0,0.0,0.0,0.0,0,1652069706.1069615
43866,0,0.0,0.0,0.0,0,1652069706.1152935
43867,0,0.0,0.0,0.0,0,1652069706.123632
43868,0,0.0,0.0,0.0,0,1652069706.13196
43869,0,0.0,0.0,0.0,0,1652069706.140302
43870,0,0.0,0.0,0.0,0,1652069706.1486337
43871,0,0.0,0.0,0.0,0,1652069706.156957
43872,0,0.0,0.0,0.0,0,1652069706.1652992
43873,0,0.0,0.0,0.0,0,1652069706.1736326
43874,0,0.0,0.0,0.0,0,1652069706.1819518
43875,0,0.0,0.0,0.0,0,1652069706.1902664
43876,0,0.0,0.0,0.0,0,1652069706.1986055
43877,0,0.0,0.0,0.0,0,1652069706.2069552
43878,0,0.0,0.0,0.0,0,1652069706.2152777
43879,0,0.0,0.0,0.0,0,1652069706.2236235
43880,0,0.0,0.0,0.0,0,1652069706.2319453
43881,0,0.0,0.0,0.0,0,1652069706.2402797
43882,0,0.0,0.0,0.0,0,1652069706.248632
43883,0,0.0,0.0,0.0,0,1652069706.256941
43884,0,0.0,0.0,0.0,0,1652069706.2652724
43885,0,0.0,0.0,0.0,0,1652069706.2736104
43886,0,0.0,0.0,0.0,0,1652069706.281958
43887,0,0.0,0.0,0.0,0,1652069706.2901888
43888,0,0.0,0.0,0.0,0,1652069706.298608
43889,0,0.0,0.0,0.0,0,1652069706.306959
43890,0,0.0,0.0,0.0,0,1652069706.3152726
43891,0,0.0,0.0,0.0,0,1652069706.3236096
43892,0,0.0,0.0,0.0,0,1652069706.3319516
43893,0,0.0,0.0,0.0,0,1652069706.3402922
43894,0,0.0,0.0,0.0,0,1652069706.3486128
43895,0,0.0,0.0,0.0,0,1652069706.3569477
43896,0,0.0,0.0,0.0,0,1652069706.3652833
43897,0,0.0,0.0,0.0,0,1652069706.373623
43898,0,0.0,0.0,0.0,0,1652069706.381944
43899,0,0.0,0.0,0.0,0,1652069706.390252
43900,0,0.0,0.0,0.0,0,1652069706.3986285
43901,0,0.0,0.0,0.0,0,1652069706.4069574
43902,0,0.0,0.0,0.0,0,1652069706.415277
43903,0,0.0,0.0,0.0,0,1652069706.4235735
43904,0,0.0,0.0,0.0,0,1652069706.431947
43905,0,0.0,0.0,0.0,0,1652069706.4403007
43906,0,0.0,0.0,0.0,0,1652069706.4486442
43907,0,0.0,0.0,0.0,0,1652069706.456947
43908,0,0.0,0.0,0.0,0,1652069706.4652998
43909,0,0.0,0.0,0.0,0,1652069706.4735904
43910,0,0.0,0.0,0.0,0,1652069706.4819372
43911,0,0.0,0.0,0.0,0,1652069706.4902997
43912,0,0.0,0.0,0.0,0,1652069706.498603
43913,0,0.0,0.0,0.0,0,1652069706.5069494
43914,0,0.0,0.0,0.0,0,1652069706.5152552
43915,0,0.0,0.0,0.0,0,1652069706.5235906
43916,0,0.0,0.0,0.0,0,1652069706.5319324
43917,0,0.0,0.0,0.0,0,1652069706.540252
43918,0,0.0,0.0,0.0,0,1652069706.5486784
43919,0,0.0,0.0,0.0,0,1652069706.556929
43920,0,0.0,0.0,0.0,0,1652069706.565248
43921,0,0.0,0.0,0.0,0,1652069706.5736086
43922,0,0.0,0.0,0.0,0,1652069706.5819082
43923,0,0.0,0.0,0.0,0,1652069706.590242
43924,0,0.0,0.0,0.0,0,1652069706.59869
43925,0,0.0,0.0,0.0,0,1652069706.6069338
43926,0,0.0,0.0,0.0,0,1652069706.6152444
43927,0,0.0,0.0,0.0,0,1652069706.623605
43928,0,0.0,0.0,0.0,0,1652069706.631931
43929,0,0.0,0.0,0.0,0,1652069706.6402607
43930,0,0.0,0.0,0.0,0,1652069706.6485744
43931,0,0.0,0.0,0.0,0,1652069706.6569445
