Frame,Visibility,X,Y,Z,Event,Timestamp
17605,0,0.0,0.0,0.0,0,1655353095.056964
17606,0,0.0,0.0,0.0,0,1655353095.0652697
17607,0,0.0,0.0,0.0,0,1655353095.0736096
17608,0,0.0,0.0,0.0,0,1655353095.0819626
17609,0,0.0,0.0,0.0,0,1655353095.0903656
17610,0,0.0,0.0,0.0,0,1655353095.098631
17611,0,0.0,0.0,0.0,0,1655353095.1070218
17612,0,0.0,0.0,0.0,0,1655353095.1153476
17613,0,0.0,0.0,0.0,0,1655353095.123597
17614,0,0.0,0.0,0.0,0,1655353095.1319432
17615,0,0.0,0.0,0.0,0,1655353095.1402962
17616,0,0.0,0.0,0.0,0,1655353095.1486416
17617,0,0.0,0.0,0.0,0,1655353095.1569598
17618,0,0.0,0.0,0.0,0,1655353095.1653142
17619,0,0.0,0.0,0.0,0,1655353095.1736896
17620,0,0.0,0.0,0.0,0,1655353095.181981
17621,0,0.0,0.0,0.0,0,1655353095.1902764
17622,0,0.0,0.0,0.0,0,1655353095.1986148
17623,0,0.0,0.0,0.0,0,1655353095.2069645
17624,0,0.0,0.0,0.0,0,1655353095.2153275
17625,0,0.0,0.0,0.0,0,1655353095.2236128
17626,0,0.0,0.0,0.0,0,1655353095.231931
17627,0,0.0,0.0,0.0,0,1655353095.240296
17628,0,0.0,0.0,0.0,0,1655353095.2485871
17629,0,0.0,0.0,0.0,0,1655353095.2569387
17630,0,0.0,0.0,0.0,0,1655353095.2653415
17631,0,0.0,0.0,0.0,0,1655353095.273584
17632,0,0.0,0.0,0.0,0,1655353095.2819345
17633,0,0.0,0.0,0.0,0,1655353095.2902722
17634,0,0.0,0.0,0.0,0,1655353095.298651
17635,0,0.0,0.0,0.0,0,1655353095.3069634
17636,0,0.0,0.0,0.0,0,1655353095.3152504
17637,0,0.0,0.0,0.0,0,1655353095.3235817
17638,0,0.0,0.0,0.0,0,1655353095.3320043
17639,0,0.0,0.0,0.0,0,1655353095.3403392
17640,0,0.0,0.0,0.0,0,1655353095.348596
17641,0,0.0,0.0,0.0,0,1655353095.3569312
17642,0,0.0,0.0,0.0,0,1655353095.3652554
17643,0,0.0,0.0,0.0,0,1655353095.3736727
17644,0,0.0,0.0,0.0,0,1655353095.381927
17645,0,0.0,0.0,0.0,0,1655353095.3902595
17646,0,0.0,0.0,0.0,0,1655353095.39859
17647,0,0.0,0.0,0.0,0,1655353095.4069557
