Frame,Visibility,X,Y,Z,Event,Timestamp
78344,0,0.0,0.0,0.0,0,1652070340.08931
78345,0,0.0,0.0,0.0,0,1652070340.097584
78346,0,0.0,0.0,0.0,0,1652070340.1059675
78347,0,0.0,0.0,0.0,0,1652070340.1142433
78348,0,0.0,0.0,0.0,0,1652070340.1225998
78349,0,0.0,0.0,0.0,0,1652070340.130891
78350,0,0.0,0.0,0.0,0,1652070340.1392422
78351,0,0.0,0.0,0.0,0,1652070340.1475985
78352,0,0.0,0.0,0.0,0,1652070340.1560032
78353,0,0.0,0.0,0.0,0,1652070340.1643748
78354,0,0.0,0.0,0.0,0,1652070340.172663
78355,0,0.0,0.0,0.0,0,1652070340.1810467
78356,0,0.0,0.0,0.0,0,1652070340.1893585
78357,0,0.0,0.0,0.0,0,1652070340.1977148
78358,0,0.0,0.0,0.0,0,1652070340.2059026
78359,0,0.0,0.0,0.0,0,1652070340.2143085
78360,0,0.0,0.0,0.0,0,1652070340.2226794
78361,0,0.0,0.0,0.0,0,1652070340.230991
78362,0,0.0,0.0,0.0,0,1652070340.2393022
78363,0,0.0,0.0,0.0,0,1652070340.247574
78364,0,0.0,0.0,0.0,0,1652070340.2560797
78365,0,0.0,0.0,0.0,0,1652070340.2642975
78366,0,0.0,0.0,0.0,0,1652070340.2725725
78367,0,0.0,0.0,0.0,0,1652070340.2809567
78368,0,0.0,0.0,0.0,0,1652070340.2892928
78369,0,0.0,0.0,0.0,0,1652070340.2976918
78370,0,0.0,0.0,0.0,0,1652070340.3058813
78371,0,0.0,0.0,0.0,0,1652070340.3143053
78372,0,0.0,0.0,0.0,0,1652070340.322575
78373,0,0.0,0.0,0.0,0,1652070340.33092
78374,0,0.0,0.0,0.0,0,1652070340.3393004
78375,0,0.0,0.0,0.0,0,1652070340.3476837
78376,0,0.0,0.0,0.0,0,1652070340.3558898
78377,0,0.0,0.0,0.0,0,1652070340.3643167
78378,0,0.0,0.0,0.0,0,1652070340.3726604
78379,0,0.0,0.0,0.0,0,1652070340.380935
78380,0,0.0,0.0,0.0,0,1652070340.3893104
78381,0,0.0,0.0,0.0,0,1652070340.3975382
78382,0,0.0,0.0,0.0,0,1652070340.4059713
78383,0,0.0,0.0,0.0,0,1652070340.4143558
78384,0,0.0,0.0,0.0,0,1652070340.4226575
78385,0,0.0,0.0,0.0,0,1652070340.4309494
78386,0,0.0,0.0,0.0,0,1652070340.4392164
78387,0,0.0,0.0,0.0,0,1652070340.447616
78388,0,0.0,0.0,0.0,0,1652070340.4559486
78389,0,0.0,0.0,0.0,0,1652070340.464294
78390,0,0.0,0.0,0.0,0,1652070340.4726255
78391,0,0.0,0.0,0.0,0,1652070340.48089
78392,0,0.0,0.0,0.0,0,1652070340.4891832
78393,0,0.0,0.0,0.0,0,1652070340.497625
78394,0,0.0,0.0,0.0,0,1652070340.5058851
78395,0,0.0,0.0,0.0,0,1652070340.514313
78396,0,0.0,0.0,0.0,0,1652070340.5226052
78397,0,0.0,0.0,0.0,0,1652070340.5308752
78398,0,0.0,0.0,0.0,0,1652070340.539217
78399,0,0.0,0.0,0.0,0,1652070340.5475924
78400,0,0.0,0.0,0.0,0,1652070340.5560377
78401,0,0.0,0.0,0.0,0,1652070340.5643678
78402,0,0.0,0.0,0.0,0,1652070340.5727122
78403,0,0.0,0.0,0.0,0,1652070340.5810256
78404,0,0.0,0.0,0.0,0,1652070340.5893364
78405,0,0.0,0.0,0.0,0,1652070340.5976093
78406,0,0.0,0.0,0.0,0,1652070340.6059785
78407,0,0.0,0.0,0.0,0,1652070340.6142876
78408,0,0.0,0.0,0.0,0,1652070340.6226077
78409,0,0.0,0.0,0.0,0,1652070340.6309216
78410,0,0.0,0.0,0.0,0,1652070340.6394234
78411,0,0.0,0.0,0.0,0,1652070340.6476562
78412,0,0.0,0.0,0.0,0,1652070340.6559246
78413,0,0.0,0.0,0.0,0,1652070340.6642203
78414,0,0.0,0.0,0.0,0,1652070340.6725674
78415,0,0.0,0.0,0.0,0,1652070340.680863
78416,0,0.0,0.0,0.0,0,1652070340.6898775
78417,0,0.0,0.0,0.0,0,1652070340.697499
78418,0,0.0,0.0,0.0,0,1652070340.705901
78419,0,0.0,0.0,0.0,0,1652070340.7142706
78420,0,0.0,0.0,0.0,0,1652070340.7225022
78421,0,0.0,0.0,0.0,0,1652070340.730925
78422,0,0.0,0.0,0.0,0,1652070340.7393272
78423,0,0.0,0.0,0.0,0,1652070340.747601
78424,0,0.0,0.0,0.0,0,1652070340.7559144
78425,0,0.0,0.0,0.0,0,1652070340.7642577
78426,0,0.0,0.0,0.0,0,1652070340.7727015
