Frame,Visibility,X,Y,Z,Event,Timestamp
55138,0,0.0,0.0,0.0,0,1655354199.9163902
55139,0,0.0,0.0,0.0,0,1655354199.9246583
55140,0,0.0,0.0,0.0,0,1655354199.933053
55141,0,0.0,0.0,0.0,0,1655354199.9413152
55142,0,0.0,0.0,0.0,0,1655354199.9496467
55143,0,0.0,0.0,0.0,0,1655354199.957985
55144,0,0.0,0.0,0.0,0,1655354199.966379
55145,0,0.0,0.0,0.0,0,1655354199.974688
55146,0,0.0,0.0,0.0,0,1655354199.9829714
55147,0,0.0,0.0,0.0,0,1655354199.9914098
55148,0,0.0,0.0,0.0,0,1655354199.9996848
55149,0,0.0,0.0,0.0,0,1655354200.008001
55150,0,0.0,0.0,0.0,0,1655354200.0163732
55151,0,0.0,0.0,0.0,0,1655354200.0246673
55152,0,0.0,0.0,0.0,0,1655354200.0330074
55153,0,0.0,0.0,0.0,0,1655354200.041406
55154,0,0.0,0.0,0.0,0,1655354200.049628
55155,0,0.0,0.0,0.0,0,1655354200.058008
55156,0,0.0,0.0,0.0,0,1655354200.0663302
55157,0,0.0,0.0,0.0,0,1655354200.074649
55158,0,0.0,0.0,0.0,0,1655354200.0829675
55159,0,0.0,0.0,0.0,0,1655354200.091324
55160,0,0.0,0.0,0.0,0,1655354200.099603
55161,0,0.0,0.0,0.0,0,1655354200.107987
55162,0,0.0,0.0,0.0,0,1655354200.116296
55163,0,0.0,0.0,0.0,0,1655354200.1246393
55164,0,0.0,0.0,0.0,0,1655354200.1329925
55165,0,0.0,0.0,0.0,0,1655354200.1413264
55166,0,0.0,0.0,0.0,0,1655354200.149659
55167,0,0.0,0.0,0.0,0,1655354200.1579533
55168,0,0.0,0.0,0.0,0,1655354200.1662872
55169,0,0.0,0.0,0.0,0,1655354200.1746528
55170,0,0.0,0.0,0.0,0,1655354200.18296
55171,0,0.0,0.0,0.0,0,1655354200.1913073
55172,0,0.0,0.0,0.0,0,1655354200.1995902
55173,0,0.0,0.0,0.0,0,1655354200.207968
55174,0,0.0,0.0,0.0,0,1655354200.2162826
55175,0,0.0,0.0,0.0,0,1655354200.2246175
55176,0,0.0,0.0,0.0,0,1655354200.232989
55177,0,0.0,0.0,0.0,0,1655354200.2413042
55178,0,0.0,0.0,0.0,0,1655354200.2496192
55179,0,0.0,0.0,0.0,0,1655354200.2579887
