Frame,Visibility,X,Y,Z,Event,Timestamp
46820,0,0.0,0.0,0.0,0,1652069866.4218836
46821,0,0.0,0.0,0.0,0,1652069866.4302492
46822,0,0.0,0.0,0.0,0,1652069866.4385557
46823,0,0.0,0.0,0.0,0,1652069866.4468908
46824,0,0.0,0.0,0.0,0,1652069866.4552386
46825,0,0.0,0.0,0.0,0,1652069866.4635465
46826,0,0.0,0.0,0.0,0,1652069866.4718862
46827,0,0.0,0.0,0.0,0,1652069866.4802132
46828,0,0.0,0.0,0.0,0,1652069866.4885662
46829,0,0.0,0.0,0.0,0,1652069866.4968853
46830,0,0.0,0.0,0.0,0,1652069866.5052197
46831,0,0.0,0.0,0.0,0,1652069866.5136192
46832,0,0.0,0.0,0.0,0,1652069866.521874
46833,0,0.0,0.0,0.0,0,1652069866.5302458
46834,0,0.0,0.0,0.0,0,1652069866.5385458
46835,0,0.0,0.0,0.0,0,1652069866.546939
46836,0,0.0,0.0,0.0,0,1652069866.5552187
46837,0,0.0,0.0,0.0,0,1652069866.5635262
46838,0,0.0,0.0,0.0,0,1652069866.5719233
46839,0,0.0,0.0,0.0,0,1652069866.580191
46840,0,0.0,0.0,0.0,0,1652069866.5885031
46841,0,0.0,0.0,0.0,0,1652069866.596872
46842,0,0.0,0.0,0.0,0,1652069866.6052685
46843,0,0.0,0.0,0.0,0,1652069866.613538
46844,0,0.0,0.0,0.0,0,1652069866.6219258
46845,0,0.0,0.0,0.0,0,1652069866.6302311
46846,0,0.0,0.0,0.0,0,1652069866.6385386
46847,0,0.0,0.0,0.0,0,1652069866.6468651
46848,0,0.0,0.0,0.0,0,1652069866.655187
46849,0,0.0,0.0,0.0,0,1652069866.6635458
46850,0,0.0,0.0,0.0,0,1652069866.6718652
46851,0,0.0,0.0,0.0,0,1652069866.6802037
46852,0,0.0,0.0,0.0,0,1652069866.6885412
46853,0,0.0,0.0,0.0,0,1652069866.6968277
46854,0,0.0,0.0,0.0,0,1652069866.70516
46855,0,0.0,0.0,0.0,0,1652069866.71349
46856,0,0.0,0.0,0.0,0,1652069866.7218685
46857,0,0.0,0.0,0.0,0,1652069866.730225
46858,0,0.0,0.0,0.0,0,1652069866.738537
46859,0,0.0,0.0,0.0,0,1652069866.746921
46860,0,0.0,0.0,0.0,0,1652069866.75516
46861,0,0.0,0.0,0.0,0,1652069866.763525
46862,0,0.0,0.0,0.0,0,1652069866.7718587
46863,0,0.0,0.0,0.0,0,1652069866.780188
46864,0,0.0,0.0,0.0,0,1652069866.788581
46865,0,0.0,0.0,0.0,0,1652069866.7969248
46866,0,0.0,0.0,0.0,0,1652069866.805164
46867,0,0.0,0.0,0.0,0,1652069866.8135133
46868,0,0.0,0.0,0.0,0,1652069866.821865
46869,0,0.0,0.0,0.0,0,1652069866.8302677
46870,0,0.0,0.0,0.0,0,1652069866.8385217
46871,0,0.0,0.0,0.0,0,1652069866.846856
46872,0,0.0,0.0,0.0,0,1652069866.8551717
46873,0,0.0,0.0,0.0,0,1652069866.8634677
46874,0,0.0,0.0,0.0,0,1652069866.871853
46875,0,0.0,0.0,0.0,0,1652069866.88019
46876,0,0.0,0.0,0.0,0,1652069866.8885686
46877,0,0.0,0.0,0.0,0,1652069866.8968086
46878,0,0.0,0.0,0.0,0,1652069866.905193
46879,0,0.0,0.0,0.0,0,1652069866.9135516
46880,0,0.0,0.0,0.0,0,1652069866.9218383
46881,0,0.0,0.0,0.0,0,1652069866.930226
