Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1.678710160066783,3.304264060243613,1.9596926678552955,0,0.0
1,1,1.7339651557036817,2.919785904337654,2.012803761833548,0,0.0166666666666666
2,1,1.7635516709792995,2.6398940650945995,2.065156515513308,0,0.0333333333333333
3,1,1.806613652401874,2.3313456062529943,2.1063991667808946,0,0.05
4,1,1.8422722858162217,2.064462411956357,2.1513150569132278,0,0.0666666666666666
5,1,1.8721976814179448,1.8207718468209968,2.1947283175287704,0,0.0833333333333333
6,1,1.902959146638076,1.57751743073635,2.226945690366426,0,0.1
7,1,1.936364403592384,1.356866565015907,2.2539282535349767,0,0.1166666666666666
8,1,1.9736845581174327,1.1306315373264932,2.27453538480168,0,0.1333333333333333
9,1,2.0008379589263297,0.9318087425752648,2.2937093519380936,0,0.15
10,1,2.022205508052013,0.7429297840258148,2.3103362246066763,0,0.1666666666666666
11,1,2.044509679124299,0.5575474841942697,2.3301226677033817,0,0.1833333333333333
12,1,2.062450581976701,0.4009104249823608,2.3390272694610945,0,0.2
13,1,2.090469515427127,0.2147693776488557,2.340916579278773,0,0.2166666666666666
14,1,2.1112278815145435,0.0481887698657641,2.346005559935316,0,0.2333333333333333
15,1,2.1381037189722325,-0.1302094867269718,2.33953257086206,0,0.25
16,1,2.156738241749029,-0.2795075261328558,2.3420663970007065,0,0.2666666666666666
17,1,2.1771254186041635,-0.4256198214112791,2.334663697936128,0,0.2833333333333333
18,1,2.189321436547409,-0.5556139867860973,2.329327323063502,0,0.3
19,1,2.2075789578413585,-0.6887650182948312,2.321543790181456,0,0.3166666666666666
20,1,2.221974413631091,-0.8161944052171389,2.311696063867214,0,0.3333333333333333
21,1,2.23957716446552,-0.944456510377258,2.292626970755204,0,0.35
22,1,2.2549696257182337,-1.0768424935915386,2.28248717124696,0,0.3666666666666666
23,1,2.2634147680495684,-1.1899543903697902,2.2649904387281183,0,0.3833333333333333
24,1,2.284784074006541,-1.3206827642631769,2.241280964210928,0,0.4
25,1,2.2956339144881928,-1.4319985014506107,2.222066118518494,0,0.4166666666666667
26,1,2.3116246090040846,-1.5489725568627235,2.1961833772977,0,0.4333333333333333
27,1,2.324069240812725,-1.6661367337271098,2.165068105335868,0,0.45
28,1,2.337864104915868,-1.754441693922165,2.1391219540305277,0,0.4666666666666667
29,1,2.3576747304079206,-1.8808037915834688,2.108574474420355,0,0.4833333333333333
30,1,2.363900008484336,-1.9607709258827828,2.07490517412586,0,0.5
31,1,2.3756192702386927,-2.0796310165174106,2.041782225200459,0,0.5166666666666667
32,1,2.383467866299977,-2.171717050288327,2.003000227174644,0,0.5333333333333333
33,1,2.396497872274511,-2.270123996603186,1.974648883216007,0,0.55
34,1,2.407717234537142,-2.365907640457318,1.933236682483324,0,0.5666666666666667
35,1,2.4184954719236305,-2.4577459369000323,1.8915076956591572,0,0.5833333333333334
36,1,2.4238859753389943,-2.538145848162673,1.847252496095319,0,0.6
37,1,2.430366635904468,-2.622592622192942,1.80406188120194,0,0.6166666666666667
38,1,2.4387600239161333,-2.6943442647492186,1.7501504113934017,0,0.6333333333333333
39,1,2.447028251510792,-2.776047358113569,1.7092003051087117,0,0.65
40,1,2.4537452893592517,-2.8594918423191302,1.6560321389807635,0,0.6666666666666666
41,1,2.456838145205452,-2.935800120813647,1.6027170804708952,0,0.6833333333333333
42,1,2.470217807692672,-3.021023150768217,1.5525678825301144,0,0.7
43,1,2.475205175668892,-3.089734069377609,1.5013457772179482,0,0.7166666666666667
44,1,2.476291260729546,-3.15397296956268,1.4479171690958934,0,0.7333333333333333
45,1,2.4840759904856893,-3.2211700319759404,1.384457183384663,0,0.75
46,1,2.486459597227784,-3.287103514953996,1.3240412012417206,0,0.7666666666666667
47,1,2.506785626634084,-3.3867703226866337,1.2772029161541434,0,0.7833333333333333
48,1,2.517001133235961,-3.467728305697445,1.2027714720354306,0,0.8000000000000002
49,1,2.515574697851576,-3.49911362670527,1.1383268317469375,0,0.8166666666666668
50,1,2.5284849604054545,-3.5768344591021304,1.083189928063495,0,0.8333333333333334
51,1,2.54025457234985,-3.662356768504619,1.0198034590978156,0,0.85
52,1,2.5346824455654526,-3.6976627162318194,0.9489655867973448,0,0.8666666666666667
53,1,2.5386189973540545,-3.765351580014823,0.8932779065770814,0,0.8833333333333333
54,1,2.549937254189952,-3.826255940622144,0.8170888453265711,0,0.9
55,1,2.551148130763284,-3.873537090414428,0.7325771605099284,0,0.9166666666666666
56,1,2.523201813534869,-3.8480393835678735,0.6673379433933873,0,0.9333333333333332
57,1,2.525206130314863,-3.902682307941992,0.596552099838944,0,0.95
58,1,2.525166764724154,-3.932471863321085,0.5197109206860989,0,0.9666666666666668
59,1,2.5285370259364326,-3.9846964159939233,0.4426514263721386,0,0.9833333333333332
60,1,2.530513956722821,-4.034960392913943,0.3651637396159202,0,1.0
61,1,2.5301997431729406,-4.083706395359461,0.288599819155361,0,1.0166666666666666
62,1,2.530010755583368,-4.119778243976237,0.2147542616443905,0,1.0333333333333334
63,1,2.5394045125068394,-4.174023979500587,0.1318327561686289,0,1.05
64,1,2.54195221691047,-4.210207591923245,0.0575032850738144,2,1.0666666666666669
