Frame,Visibility,X,Y,Z,Event,Timestamp
35460,0,0.0,0.0,0.0,0,1653367176.8550804
35461,0,0.0,0.0,0.0,0,1653367176.863412
35462,0,0.0,0.0,0.0,0,1653367176.871722
35463,0,0.0,0.0,0.0,0,1653367176.880053
35464,0,0.0,0.0,0.0,0,1653367176.8884096
35465,0,0.0,0.0,0.0,0,1653367176.8967197
35466,0,0.0,0.0,0.0,0,1653367176.9050794
35467,0,0.0,0.0,0.0,0,1653367176.9134078
35468,0,0.0,0.0,0.0,0,1653367176.921748
35469,0,0.0,0.0,0.0,0,1653367176.9300892
35470,0,0.0,0.0,0.0,0,1653367176.938428
35471,0,0.0,0.0,0.0,0,1653367176.9467528
35472,0,0.0,0.0,0.0,0,1653367176.9551542
35473,0,0.0,0.0,0.0,0,1653367176.9634929
35474,0,0.0,0.0,0.0,0,1653367176.971811
35475,0,0.0,0.0,0.0,0,1653367176.9801826
35476,0,0.0,0.0,0.0,0,1653367176.9884803
35477,0,0.0,0.0,0.0,0,1653367176.9968235
35478,0,0.0,0.0,0.0,0,1653367177.0051649
35479,0,0.0,0.0,0.0,0,1653367177.013519
35480,0,0.0,0.0,0.0,0,1653367177.0218625
35481,0,0.0,0.0,0.0,0,1653367177.030171
35482,0,0.0,0.0,0.0,0,1653367177.0384943
35483,0,0.0,0.0,0.0,0,1653367177.046829
35484,0,0.0,0.0,0.0,0,1653367177.0551689
35485,0,0.0,0.0,0.0,0,1653367177.0635157
35486,0,0.0,0.0,0.0,0,1653367177.07183
35487,0,0.0,0.0,0.0,0,1653367177.080158
35488,0,0.0,0.0,0.0,0,1653367177.0885112
35489,0,0.0,0.0,0.0,0,1653367177.096825
35490,0,0.0,0.0,0.0,0,1653367177.10514
35491,0,0.0,0.0,0.0,0,1653367177.1134925
35492,0,0.0,0.0,0.0,0,1653367177.121844
35493,0,0.0,0.0,0.0,0,1653367177.1301577
35494,0,0.0,0.0,0.0,0,1653367177.138479
35495,0,0.0,0.0,0.0,0,1653367177.146821
