Frame,Visibility,X,Y,Z,Event,Timestamp
55824,0,0.0,0.0,0.0,0,1654593532.423277
55825,0,0.0,0.0,0.0,0,1654593532.431656
55826,0,0.0,0.0,0.0,0,1654593532.4400425
55827,0,0.0,0.0,0.0,0,1654593532.448294
55828,0,0.0,0.0,0.0,0,1654593532.4566777
55829,0,0.0,0.0,0.0,0,1654593532.4649503
55830,0,0.0,0.0,0.0,0,1654593532.4733603
55831,0,0.0,0.0,0.0,0,1654593532.4816575
55832,0,0.0,0.0,0.0,0,1654593532.4900408
55833,0,0.0,0.0,0.0,0,1654593532.4982944
55834,0,0.0,0.0,0.0,0,1654593532.5066986
55835,0,0.0,0.0,0.0,0,1654593532.5149384
55836,0,0.0,0.0,0.0,0,1654593532.5233018
55837,0,0.0,0.0,0.0,0,1654593532.531664
55838,0,0.0,0.0,0.0,0,1654593532.5400095
55839,0,0.0,0.0,0.0,0,1654593532.548349
55840,0,0.0,0.0,0.0,0,1654593532.5566535
55841,0,0.0,0.0,0.0,0,1654593532.5649378
55842,0,0.0,0.0,0.0,0,1654593532.5733566
55843,0,0.0,0.0,0.0,0,1654593532.5816767
55844,0,0.0,0.0,0.0,0,1654593532.590006
55845,0,0.0,0.0,0.0,0,1654593532.598328
55846,0,0.0,0.0,0.0,0,1654593532.6066012
55847,0,0.0,0.0,0.0,0,1654593532.6149757
55848,0,0.0,0.0,0.0,0,1654593532.6233065
55849,0,0.0,0.0,0.0,0,1654593532.6316738
55850,0,0.0,0.0,0.0,0,1654593532.6400194
55851,0,0.0,0.0,0.0,0,1654593532.6483195
55852,0,0.0,0.0,0.0,0,1654593532.6565938
55853,0,0.0,0.0,0.0,0,1654593532.665008
55854,0,0.0,0.0,0.0,0,1654593532.6733315
55855,0,0.0,0.0,0.0,0,1654593532.681656
55856,0,0.0,0.0,0.0,0,1654593532.6899774
55857,0,0.0,0.0,0.0,0,1654593532.6982725
55858,0,0.0,0.0,0.0,0,1654593532.7066538
55859,0,0.0,0.0,0.0,0,1654593532.7149987
55860,0,0.0,0.0,0.0,0,1654593532.7232304
55861,0,0.0,0.0,0.0,0,1654593532.7316856
55862,0,0.0,0.0,0.0,0,1654593532.7399902
55863,0,0.0,0.0,0.0,0,1654593532.7483034
55864,0,0.0,0.0,0.0,0,1654593532.7566564
55865,0,0.0,0.0,0.0,0,1654593532.764998
55866,0,0.0,0.0,0.0,0,1654593532.7732992
55867,0,0.0,0.0,0.0,0,1654593532.7816482
55868,0,0.0,0.0,0.0,0,1654593532.7899203
55869,0,0.0,0.0,0.0,0,1654593532.7983172
55870,0,0.0,0.0,0.0,0,1654593532.8066852
55871,0,0.0,0.0,0.0,0,1654593532.8149288
55872,0,0.0,0.0,0.0,0,1654593532.82329
55873,0,0.0,0.0,0.0,0,1654593532.831656
55874,0,0.0,0.0,0.0,0,1654593532.8399084
55875,0,0.0,0.0,0.0,0,1654593532.8483198
55876,0,0.0,0.0,0.0,0,1654593532.8566651
55877,0,0.0,0.0,0.0,0,1654593532.8649712
55878,0,0.0,0.0,0.0,0,1654593532.8733237
55879,0,0.0,0.0,0.0,0,1654593532.881569
55880,0,0.0,0.0,0.0,0,1654593532.8899698
55881,0,0.0,0.0,0.0,0,1654593532.8983636
55882,0,0.0,0.0,0.0,0,1654593532.9065747
55883,0,0.0,0.0,0.0,0,1654593532.9149983
55884,0,0.0,0.0,0.0,0,1654593532.9233031
55885,0,0.0,0.0,0.0,0,1654593532.931569
55886,0,0.0,0.0,0.0,0,1654593532.9399457
55887,0,0.0,0.0,0.0,0,1654593532.9482892
55888,0,0.0,0.0,0.0,0,1654593532.95664
55889,0,0.0,0.0,0.0,0,1654593532.9649403
55890,0,0.0,0.0,0.0,0,1654593532.9732325
55891,0,0.0,0.0,0.0,0,1654593532.9816425
55892,0,0.0,0.0,0.0,0,1654593532.9899504
55893,0,0.0,0.0,0.0,0,1654593532.998294
55894,0,0.0,0.0,0.0,0,1654593533.0066352
55895,0,0.0,0.0,0.0,0,1654593533.014954
55896,0,0.0,0.0,0.0,0,1654593533.0233066
55897,0,0.0,0.0,0.0,0,1654593533.031668
55898,0,0.0,0.0,0.0,0,1654593533.039977
55899,0,0.0,0.0,0.0,0,1654593533.0482895
55900,0,0.0,0.0,0.0,0,1654593533.0566328
55901,0,0.0,0.0,0.0,0,1654593533.0648673
55902,0,0.0,0.0,0.0,0,1654593533.0732896
55903,0,0.0,0.0,0.0,0,1654593533.0816207
55904,0,0.0,0.0,0.0,0,1654593533.0898905
55905,0,0.0,0.0,0.0,0,1654593533.098319
55906,0,0.0,0.0,0.0,0,1654593533.1066258
55907,0,0.0,0.0,0.0,0,1654593533.1149633
55908,0,0.0,0.0,0.0,0,1654593533.1232977
55909,0,0.0,0.0,0.0,0,1654593533.1316185
55910,0,0.0,0.0,0.0,0,1654593533.139884
55911,0,0.0,0.0,0.0,0,1654593533.1483102
55912,0,0.0,0.0,0.0,0,1654593533.1566305
55913,0,0.0,0.0,0.0,0,1654593533.1649456
55914,0,0.0,0.0,0.0,0,1654593533.1732907
55915,0,0.0,0.0,0.0,0,1654593533.1815407
55916,0,0.0,0.0,0.0,0,1654593533.189975
55917,0,0.0,0.0,0.0,0,1654593533.1982892
55918,0,0.0,0.0,0.0,0,1654593533.2066174
55919,0,0.0,0.0,0.0,0,1654593533.214938
55920,0,0.0,0.0,0.0,0,1654593533.223253
55921,0,0.0,0.0,0.0,0,1654593533.2315452
55922,0,0.0,0.0,0.0,0,1654593533.2399416
55923,0,0.0,0.0,0.0,0,1654593533.248284
55924,0,0.0,0.0,0.0,0,1654593533.2566214
55925,0,0.0,0.0,0.0,0,1654593533.2649443
55926,0,0.0,0.0,0.0,0,1654593533.2731988
55927,0,0.0,0.0,0.0,0,1654593533.2816117
55928,0,0.0,0.0,0.0,0,1654593533.2899575
55929,0,0.0,0.0,0.0,0,1654593533.2982624
55930,0,0.0,0.0,0.0,0,1654593533.3066044
55931,0,0.0,0.0,0.0,0,1654593533.3149312
55932,0,0.0,0.0,0.0,0,1654593533.323203
55933,0,0.0,0.0,0.0,0,1654593533.3316078
55934,0,0.0,0.0,0.0,0,1654593533.3400064
55935,0,0.0,0.0,0.0,0,1654593533.3483138
55936,0,0.0,0.0,0.0,0,1654593533.3566315
55937,0,0.0,0.0,0.0,0,1654593533.3649578
55938,0,0.0,0.0,0.0,0,1654593533.3732305
55939,0,0.0,0.0,0.0,0,1654593533.3816478
55940,0,0.0,0.0,0.0,0,1654593533.3899238
55941,0,0.0,0.0,0.0,0,1654593533.398274
55942,0,0.0,0.0,0.0,0,1654593533.4066017
55943,0,0.0,0.0,0.0,0,1654593533.414856
55944,0,0.0,0.0,0.0,0,1654593533.4232552
55945,0,0.0,0.0,0.0,0,1654593533.4316034
55946,0,0.0,0.0,0.0,0,1654593533.4399457
55947,0,0.0,0.0,0.0,0,1654593533.448267
55948,0,0.0,0.0,0.0,0,1654593533.4565938
55949,0,0.0,0.0,0.0,0,1654593533.4648576
55950,0,0.0,0.0,0.0,0,1654593533.4732687
55951,0,0.0,0.0,0.0,0,1654593533.481513
55952,0,0.0,0.0,0.0,0,1654593533.489931
55953,0,0.0,0.0,0.0,0,1654593533.4982765
