Frame,Visibility,X,Y,Z,Event,Timestamp
72989,0,0.0,0.0,0.0,0,1653368377.7231724
72990,0,0.0,0.0,0.0,0,1653368377.7315
72991,0,0.0,0.0,0.0,0,1653368377.7397518
72992,0,0.0,0.0,0.0,0,1653368377.7481687
72993,0,0.0,0.0,0.0,0,1653368377.756513
72994,0,0.0,0.0,0.0,0,1653368377.7648597
72995,0,0.0,0.0,0.0,0,1653368377.7731552
72996,0,0.0,0.0,0.0,0,1653368377.781492
72997,0,0.0,0.0,0.0,0,1653368377.789828
72998,0,0.0,0.0,0.0,0,1653368377.798094
72999,0,0.0,0.0,0.0,0,1653368377.806509
73000,0,0.0,0.0,0.0,0,1653368377.8148172
73001,0,0.0,0.0,0.0,0,1653368377.8230877
73002,0,0.0,0.0,0.0,0,1653368377.8314867
73003,0,0.0,0.0,0.0,0,1653368377.8398154
73004,0,0.0,0.0,0.0,0,1653368377.848159
73005,0,0.0,0.0,0.0,0,1653368377.8564324
73006,0,0.0,0.0,0.0,0,1653368377.864838
73007,0,0.0,0.0,0.0,0,1653368377.873151
73008,0,0.0,0.0,0.0,0,1653368377.8814762
73009,0,0.0,0.0,0.0,0,1653368377.8898091
73010,0,0.0,0.0,0.0,0,1653368377.898119
73011,0,0.0,0.0,0.0,0,1653368377.9065163
73012,0,0.0,0.0,0.0,0,1653368377.9147997
73013,0,0.0,0.0,0.0,0,1653368377.9231474
73014,0,0.0,0.0,0.0,0,1653368377.9314616
73015,0,0.0,0.0,0.0,0,1653368377.939703
73016,0,0.0,0.0,0.0,0,1653368377.948152
73017,0,0.0,0.0,0.0,0,1653368377.956426
73018,0,0.0,0.0,0.0,0,1653368377.9648178
73019,0,0.0,0.0,0.0,0,1653368377.973148
73020,0,0.0,0.0,0.0,0,1653368377.9814978
73021,0,0.0,0.0,0.0,0,1653368377.9898171
73022,0,0.0,0.0,0.0,0,1653368377.9981074
73023,0,0.0,0.0,0.0,0,1653368378.006462
73024,0,0.0,0.0,0.0,0,1653368378.0148225
73025,0,0.0,0.0,0.0,0,1653368378.0230772
73026,0,0.0,0.0,0.0,0,1653368378.0314853
73027,0,0.0,0.0,0.0,0,1653368378.0398076
73028,0,0.0,0.0,0.0,0,1653368378.048131
73029,0,0.0,0.0,0.0,0,1653368378.0564735
73030,0,0.0,0.0,0.0,0,1653368378.064785
73031,0,0.0,0.0,0.0,0,1653368378.073152
73032,0,0.0,0.0,0.0,0,1653368378.0815003
73033,0,0.0,0.0,0.0,0,1653368378.0897973
73034,0,0.0,0.0,0.0,0,1653368378.0981903
73035,0,0.0,0.0,0.0,0,1653368378.1064646
73036,0,0.0,0.0,0.0,0,1653368378.114812
73037,0,0.0,0.0,0.0,0,1653368378.1231084
73038,0,0.0,0.0,0.0,0,1653368378.1314332
73039,0,0.0,0.0,0.0,0,1653368378.139789
73040,0,0.0,0.0,0.0,0,1653368378.1480925
73041,0,0.0,0.0,0.0,0,1653368378.1564791
73042,0,0.0,0.0,0.0,0,1653368378.164803
73043,0,0.0,0.0,0.0,0,1653368378.1731105
73044,0,0.0,0.0,0.0,0,1653368378.1813743
73045,0,0.0,0.0,0.0,0,1653368378.1897883
73046,0,0.0,0.0,0.0,0,1653368378.1981463
73047,0,0.0,0.0,0.0,0,1653368378.2064548
73048,0,0.0,0.0,0.0,0,1653368378.214805
73049,0,0.0,0.0,0.0,0,1653368378.223124
73050,0,0.0,0.0,0.0,0,1653368378.231459
73051,0,0.0,0.0,0.0,0,1653368378.239718
73052,0,0.0,0.0,0.0,0,1653368378.248078
