Frame,Visibility,X,Y,Z,Event,Timestamp
69979,0,0.0,0.0,0.0,0,1654595489.122374
69980,0,0.0,0.0,0.0,0,1654595489.130767
69981,0,0.0,0.0,0.0,0,1654595489.1390483
69982,0,0.0,0.0,0.0,0,1654595489.147325
69983,0,0.0,0.0,0.0,0,1654595489.1557045
69984,0,0.0,0.0,0.0,0,1654595489.1640294
69985,0,0.0,0.0,0.0,0,1654595489.1723616
69986,0,0.0,0.0,0.0,0,1654595489.1806931
69987,0,0.0,0.0,0.0,0,1654595489.1890526
69988,0,0.0,0.0,0.0,0,1654595489.1973748
69989,0,0.0,0.0,0.0,0,1654595489.2057526
69990,0,0.0,0.0,0.0,0,1654595489.214053
69991,0,0.0,0.0,0.0,0,1654595489.222376
69992,0,0.0,0.0,0.0,0,1654595489.2306778
69993,0,0.0,0.0,0.0,0,1654595489.2390342
69994,0,0.0,0.0,0.0,0,1654595489.2474432
69995,0,0.0,0.0,0.0,0,1654595489.25568
69996,0,0.0,0.0,0.0,0,1654595489.2641044
69997,0,0.0,0.0,0.0,0,1654595489.2723663
69998,0,0.0,0.0,0.0,0,1654595489.2807145
69999,0,0.0,0.0,0.0,0,1654595489.2890687
70000,0,0.0,0.0,0.0,0,1654595489.297356
70001,0,0.0,0.0,0.0,0,1654595489.305722
70002,0,0.0,0.0,0.0,0,1654595489.3140955
70003,0,0.0,0.0,0.0,0,1654595489.322396
70004,0,0.0,0.0,0.0,0,1654595489.3307376
70005,0,0.0,0.0,0.0,0,1654595489.3391173
70006,0,0.0,0.0,0.0,0,1654595489.3474312
70007,0,0.0,0.0,0.0,0,1654595489.3557415
70008,0,0.0,0.0,0.0,0,1654595489.364074
70009,0,0.0,0.0,0.0,0,1654595489.3724337
70010,0,0.0,0.0,0.0,0,1654595489.3807182
70011,0,0.0,0.0,0.0,0,1654595489.389073
70012,0,0.0,0.0,0.0,0,1654595489.3974056
70013,0,0.0,0.0,0.0,0,1654595489.4057248
70014,0,0.0,0.0,0.0,0,1654595489.414078
70015,0,0.0,0.0,0.0,0,1654595489.4223278
70016,0,0.0,0.0,0.0,0,1654595489.4306693
70017,0,0.0,0.0,0.0,0,1654595489.4390008
70018,0,0.0,0.0,0.0,0,1654595489.4473407
70019,0,0.0,0.0,0.0,0,1654595489.4556484
70020,0,0.0,0.0,0.0,0,1654595489.463989
70021,0,0.0,0.0,0.0,0,1654595489.472335
70022,0,0.0,0.0,0.0,0,1654595489.4805908
70023,0,0.0,0.0,0.0,0,1654595489.4889235
70024,0,0.0,0.0,0.0,0,1654595489.49726
70025,0,0.0,0.0,0.0,0,1654595489.5055835
70026,0,0.0,0.0,0.0,0,1654595489.5139184
70027,0,0.0,0.0,0.0,0,1654595489.5222657
70028,0,0.0,0.0,0.0,0,1654595489.5305932
70029,0,0.0,0.0,0.0,0,1654595489.5390148
70030,0,0.0,0.0,0.0,0,1654595489.547316
70031,0,0.0,0.0,0.0,0,1654595489.555644
70032,0,0.0,0.0,0.0,0,1654595489.5639906
70033,0,0.0,0.0,0.0,0,1654595489.572306
70034,0,0.0,0.0,0.0,0,1654595489.5806413
70035,0,0.0,0.0,0.0,0,1654595489.588971
70036,0,0.0,0.0,0.0,0,1654595489.5973108
70037,0,0.0,0.0,0.0,0,1654595489.605657
70038,0,0.0,0.0,0.0,0,1654595489.6139803
70039,0,0.0,0.0,0.0,0,1654595489.6223068
70040,0,0.0,0.0,0.0,0,1654595489.6305838
70041,0,0.0,0.0,0.0,0,1654595489.6389115
70042,0,0.0,0.0,0.0,0,1654595489.6472433
70043,0,0.0,0.0,0.0,0,1654595489.655568
70044,0,0.0,0.0,0.0,0,1654595489.663901
70045,0,0.0,0.0,0.0,0,1654595489.6722326
70046,0,0.0,0.0,0.0,0,1654595489.6805797
70047,0,0.0,0.0,0.0,0,1654595489.6889026
70048,0,0.0,0.0,0.0,0,1654595489.6972494
70049,0,0.0,0.0,0.0,0,1654595489.705587
70050,0,0.0,0.0,0.0,0,1654595489.7139084
70051,0,0.0,0.0,0.0,0,1654595489.722232
70052,0,0.0,0.0,0.0,0,1654595489.730563
70053,0,0.0,0.0,0.0,0,1654595489.7389202
70054,0,0.0,0.0,0.0,0,1654595489.747223
70055,0,0.0,0.0,0.0,0,1654595489.7556558
70056,0,0.0,0.0,0.0,0,1654595489.7638924
70057,0,0.0,0.0,0.0,0,1654595489.7722323
70058,0,0.0,0.0,0.0,0,1654595489.7805662
70059,0,0.0,0.0,0.0,0,1654595489.7889247
