Frame,Visibility,X,Y,Z,Event,Timestamp
34676,0,0.0,0.0,0.0,0,1655353524.6942616
34677,0,0.0,0.0,0.0,0,1655353524.7025273
34678,0,0.0,0.0,0.0,0,1655353524.710919
34679,0,0.0,0.0,0.0,0,1655353524.719246
34680,0,0.0,0.0,0.0,0,1655353524.727539
34681,0,0.0,0.0,0.0,0,1655353524.7358544
34682,0,0.0,0.0,0.0,0,1655353524.744241
34683,0,0.0,0.0,0.0,0,1655353524.7525098
34684,0,0.0,0.0,0.0,0,1655353524.7608857
34685,0,0.0,0.0,0.0,0,1655353524.7692266
34686,0,0.0,0.0,0.0,0,1655353524.7775214
34687,0,0.0,0.0,0.0,0,1655353524.7859285
34688,0,0.0,0.0,0.0,0,1655353524.7941873
34689,0,0.0,0.0,0.0,0,1655353524.802485
34690,0,0.0,0.0,0.0,0,1655353524.8108115
34691,0,0.0,0.0,0.0,0,1655353524.8192053
34692,0,0.0,0.0,0.0,0,1655353524.8274891
34693,0,0.0,0.0,0.0,0,1655353524.8358135
34694,0,0.0,0.0,0.0,0,1655353524.8441722
34695,0,0.0,0.0,0.0,0,1655353524.8525696
34696,0,0.0,0.0,0.0,0,1655353524.8608902
34697,0,0.0,0.0,0.0,0,1655353524.8691833
34698,0,0.0,0.0,0.0,0,1655353524.8775015
34699,0,0.0,0.0,0.0,0,1655353524.8858736
34700,0,0.0,0.0,0.0,0,1655353524.8942184
34701,0,0.0,0.0,0.0,0,1655353524.902552
34702,0,0.0,0.0,0.0,0,1655353524.9108996
34703,0,0.0,0.0,0.0,0,1655353524.919237
34704,0,0.0,0.0,0.0,0,1655353524.9274929
34705,0,0.0,0.0,0.0,0,1655353524.9358263
34706,0,0.0,0.0,0.0,0,1655353524.9442503
34707,0,0.0,0.0,0.0,0,1655353524.952521
34708,0,0.0,0.0,0.0,0,1655353524.9609149
34709,0,0.0,0.0,0.0,0,1655353524.9692016
34710,0,0.0,0.0,0.0,0,1655353524.9775536
34711,0,0.0,0.0,0.0,0,1655353524.9859104
34712,0,0.0,0.0,0.0,0,1655353524.9941995
34713,0,0.0,0.0,0.0,0,1655353525.002524
34714,0,0.0,0.0,0.0,0,1655353525.0108929
34715,0,0.0,0.0,0.0,0,1655353525.0192318
34716,0,0.0,0.0,0.0,0,1655353525.0275052
34717,0,0.0,0.0,0.0,0,1655353525.035846
34718,0,0.0,0.0,0.0,0,1655353525.044241
34719,0,0.0,0.0,0.0,0,1655353525.0525465
34720,0,0.0,0.0,0.0,0,1655353525.060908
34721,0,0.0,0.0,0.0,0,1655353525.069217
34722,0,0.0,0.0,0.0,0,1655353525.0775769
34723,0,0.0,0.0,0.0,0,1655353525.0859032
34724,0,0.0,0.0,0.0,0,1655353525.094263
