Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.7539517038429658,-0.3054521897061863,1.6352478186580783,0,0.0
1,1,0.7712623056085133,-0.3229363646883813,1.4708398429382932,0,0.0166666666666666
2,1,0.7737348892881681,-0.4409911408663025,1.2782401495579496,1,0.0333333333333333
3,1,0.7428111771433429,-0.4288126632055486,1.1051203608805933,0,0.05
4,1,0.6954694637334881,-0.4066291761521549,0.9613959539242756,1,0.0666666666666666
5,1,0.6792614600352285,-0.4902734940285307,0.78267805473342,0,0.0833333333333333
6,1,0.6620861214157114,-0.53571560323196,0.6011963223000385,0,0.1
7,1,0.6549019435609817,-0.5869899090329243,0.4498790470328185,0,0.1166666666666666
8,1,0.6506310799498888,-0.6173325734078722,0.295584403628625,0,0.1333333333333333
9,1,0.6518740452752704,-0.680623924680756,0.1426645396483203,0,0.15
10,1,0.6417559515503044,-0.6736077722566625,0.0235240653666706,2,0.1666666666666666
