Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.5710833243016182,-0.903442846809771,1.890721520240283,0,0.0
1,1,0.5444877329582369,-1.3787724598123356,1.7048302648473082,0,0.0166666666666666
2,1,0.5298629821575176,-1.7756319510495406,1.5399434923357318,0,0.0333333333333333
3,1,0.5295176844867632,-2.145874637716497,1.3795866912037065,0,0.05
4,1,0.5331813424432724,-2.492683866042055,1.2293560573118565,0,0.0666666666666666
5,1,0.5275618431344955,-2.8041199137897586,1.0916807652170428,0,0.0833333333333333
6,1,0.5259741776042578,-3.096501535047109,0.9580973017768664,0,0.1
7,1,0.5233661117802053,-3.363095077479677,0.8333441277574829,0,0.1166666666666666
8,1,0.5238012911929057,-3.618958116719223,0.7170786616524211,0,0.1333333333333333
9,1,0.5161687726725981,-3.845271637857151,0.6096190675746684,0,0.15
10,1,0.533102426510783,-4.10953335600632,0.4792312962013511,0,0.1666666666666666
11,1,0.5291178145179868,-4.292063979767646,0.3710621785132821,0,0.1833333333333333
12,1,0.5223585523669484,-4.5033617670850825,0.261348328502525,0,0.2
13,1,0.5188692251706908,-4.690493847151884,0.157522403764192,0,0.2166666666666666
14,1,0.5141822633157469,-4.867942666248329,0.0573236795219105,2,0.2333333333333333
