Frame,Visibility,X,Y,Z,Event,Timestamp
9046,0,0.0,0.0,0.0,0,1654589292.743555
9047,0,0.0,0.0,0.0,0,1654589292.7518785
9048,0,0.0,0.0,0.0,0,1654589292.760175
9049,0,0.0,0.0,0.0,0,1654589292.768541
9050,0,0.0,0.0,0.0,0,1654589292.7768447
9051,0,0.0,0.0,0.0,0,1654589292.785226
9052,0,0.0,0.0,0.0,0,1654589292.7935622
9053,0,0.0,0.0,0.0,0,1654589292.8018858
9054,0,0.0,0.0,0.0,0,1654589292.8101995
9055,0,0.0,0.0,0.0,0,1654589292.8185244
9056,0,0.0,0.0,0.0,0,1654589292.8269477
9057,0,0.0,0.0,0.0,0,1654589292.8351912
9058,0,0.0,0.0,0.0,0,1654589292.8435318
9059,0,0.0,0.0,0.0,0,1654589292.8518617
9060,0,0.0,0.0,0.0,0,1654589292.8601627
9061,0,0.0,0.0,0.0,0,1654589292.8685048
9062,0,0.0,0.0,0.0,0,1654589292.876868
9063,0,0.0,0.0,0.0,0,1654589292.8851943
9064,0,0.0,0.0,0.0,0,1654589292.8935196
9065,0,0.0,0.0,0.0,0,1654589292.9018614
9066,0,0.0,0.0,0.0,0,1654589292.9101896
9067,0,0.0,0.0,0.0,0,1654589292.9185178
9068,0,0.0,0.0,0.0,0,1654589292.926851
9069,0,0.0,0.0,0.0,0,1654589292.9351306
9070,0,0.0,0.0,0.0,0,1654589292.9435036
9071,0,0.0,0.0,0.0,0,1654589292.9518645
9072,0,0.0,0.0,0.0,0,1654589292.9602003
9073,0,0.0,0.0,0.0,0,1654589292.9685037
9074,0,0.0,0.0,0.0,0,1654589292.9768348
9075,0,0.0,0.0,0.0,0,1654589292.9851732
9076,0,0.0,0.0,0.0,0,1654589292.9935682
9077,0,0.0,0.0,0.0,0,1654589293.001865
9078,0,0.0,0.0,0.0,0,1654589293.0101907
9079,0,0.0,0.0,0.0,0,1654589293.0185068
9080,0,0.0,0.0,0.0,0,1654589293.0268018
9081,0,0.0,0.0,0.0,0,1654589293.035162
9082,0,0.0,0.0,0.0,0,1654589293.0434763
9083,0,0.0,0.0,0.0,0,1654589293.0518205
9084,0,0.0,0.0,0.0,0,1654589293.0601015
9085,0,0.0,0.0,0.0,0,1654589293.0684888
9086,0,0.0,0.0,0.0,0,1654589293.0768404
9087,0,0.0,0.0,0.0,0,1654589293.085147
9088,0,0.0,0.0,0.0,0,1654589293.0935214
9089,0,0.0,0.0,0.0,0,1654589293.1018271
9090,0,0.0,0.0,0.0,0,1654589293.1102097
9091,0,0.0,0.0,0.0,0,1654589293.1185231
9092,0,0.0,0.0,0.0,0,1654589293.1268115
9093,0,0.0,0.0,0.0,0,1654589293.1351602
9094,0,0.0,0.0,0.0,0,1654589293.1434815
9095,0,0.0,0.0,0.0,0,1654589293.1518304
9096,0,0.0,0.0,0.0,0,1654589293.16014
9097,0,0.0,0.0,0.0,0,1654589293.1684685
9098,0,0.0,0.0,0.0,0,1654589293.1768188
9099,0,0.0,0.0,0.0,0,1654589293.1851532
9100,0,0.0,0.0,0.0,0,1654589293.1934311
9101,0,0.0,0.0,0.0,0,1654589293.2018442
9102,0,0.0,0.0,0.0,0,1654589293.210153
9103,0,0.0,0.0,0.0,0,1654589293.2184443
9104,0,0.0,0.0,0.0,0,1654589293.2268546
9105,0,0.0,0.0,0.0,0,1654589293.2350955
9106,0,0.0,0.0,0.0,0,1654589293.2434404
9107,0,0.0,0.0,0.0,0,1654589293.2518384
9108,0,0.0,0.0,0.0,0,1654589293.2601624
9109,0,0.0,0.0,0.0,0,1654589293.2684784
9110,0,0.0,0.0,0.0,0,1654589293.2768335
9111,0,0.0,0.0,0.0,0,1654589293.2851515
9112,0,0.0,0.0,0.0,0,1654589293.2935011
9113,0,0.0,0.0,0.0,0,1654589293.3298206
9114,0,0.0,0.0,0.0,0,1654589293.332157
9115,0,0.0,0.0,0.0,0,1654589293.334273
9116,0,0.0,0.0,0.0,0,1654589293.336578
9117,0,0.0,0.0,0.0,0,1654589293.3584404
9118,0,0.0,0.0,0.0,0,1654589293.360642
9119,0,0.0,0.0,0.0,0,1654589293.3627152
9120,0,0.0,0.0,0.0,0,1654589293.3651211
9121,0,0.0,0.0,0.0,0,1654589293.387638
9122,0,0.0,0.0,0.0,0,1654589293.3897643
9123,0,0.0,0.0,0.0,0,1654589293.3918831
9124,0,0.0,0.0,0.0,0,1654589293.3944042
9125,0,0.0,0.0,0.0,0,1654589293.4163444
9126,0,0.0,0.0,0.0,0,1654589293.4184484
9127,0,0.0,0.0,0.0,0,1654589293.420397
9128,0,0.0,0.0,0.0,0,1654589293.42684
9129,0,0.0,0.0,0.0,0,1654589293.4451003
9130,0,0.0,0.0,0.0,0,1654589293.4470582
9131,0,0.0,0.0,0.0,0,1654589293.451921
9132,0,0.0,0.0,0.0,0,1654589293.4601614
9133,0,0.0,0.0,0.0,0,1654589293.4742274
9134,0,0.0,0.0,0.0,0,1654589293.4768682
9135,0,0.0,0.0,0.0,0,1654589293.4851625
9136,0,0.0,0.0,0.0,0,1654589293.493482
9137,0,0.0,0.0,0.0,0,1654589293.5029671
9138,0,0.0,0.0,0.0,0,1654589293.5101871
