Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,651.0,295.0,0.0,0,1654595036.8326294
1,1,652.0,293.0,0.0,0,1654595036.8409534
2,1,652.0,289.0,0.0,0,1654595036.849393
3,1,652.0,287.0,0.0,0,1654595036.8576033
4,1,653.0,285.0,0.0,0,1654595036.865914
5,1,653.0,282.0,0.0,0,1654595036.874369
6,1,653.0,280.0,0.0,0,1654595036.8825989
7,1,654.0,278.0,0.0,0,1654595036.891043
8,1,654.0,276.0,0.0,0,1654595036.8992157
9,1,655.0,274.0,0.0,0,1654595036.9075146
10,1,656.0,273.0,0.0,0,1654595036.915841
11,1,656.0,272.0,0.0,0,1654595036.9241805
12,1,656.0,271.0,0.0,0,1654595036.9325688
13,1,657.0,270.0,0.0,0,1654595036.9409344
14,1,657.0,269.0,0.0,0,1654595036.9492776
15,1,658.0,269.0,0.0,0,1654595036.9575837
16,1,658.0,269.0,0.0,0,1654595036.965952
17,1,658.0,268.0,0.0,0,1654595036.9742644
18,1,659.0,269.0,0.0,0,1654595036.982594
19,1,659.0,270.0,0.0,0,1654595036.990851
20,1,659.0,269.0,0.0,0,1654595036.9992814
21,1,660.0,271.0,0.0,0,1654595037.007569
22,1,661.0,271.0,0.0,0,1654595037.0159054
23,1,661.0,272.0,0.0,0,1654595037.0242364
24,1,662.0,273.0,0.0,0,1654595037.0325158
25,1,662.0,274.0,0.0,0,1654595037.0409386
26,1,663.0,276.0,0.0,0,1654595037.0492442
27,1,664.0,279.0,0.0,0,1654595037.0575562
28,1,663.0,280.0,0.0,0,1654595037.0658455
29,1,664.0,282.0,0.0,0,1654595037.0741873
30,1,664.0,285.0,0.0,0,1654595037.082574
31,1,665.0,288.0,0.0,0,1654595037.0908332
32,1,665.0,292.0,0.0,0,1654595037.09921
33,1,666.0,294.0,0.0,0,1654595037.1075282
34,1,667.0,299.0,0.0,0,1654595037.1159165
35,1,667.0,301.0,0.0,0,1654595037.1242385
36,1,668.0,307.0,0.0,0,1654595037.1325738
37,1,668.0,311.0,0.0,0,1654595037.1408815
38,1,669.0,315.0,0.0,0,1654595037.1491754
39,1,669.0,319.0,0.0,0,1654595037.1575098
40,1,669.0,325.0,0.0,0,1654595037.166011
41,1,670.0,330.0,0.0,0,1654595037.1742723
42,1,671.0,335.0,0.0,0,1654595037.182686
43,1,671.0,341.0,0.0,0,1654595037.1909263
44,1,671.0,348.0,0.0,0,1654595037.1992228
45,1,672.0,355.0,0.0,0,1654595037.2075934
46,1,673.0,360.0,0.0,0,1654595037.215886
47,1,673.0,367.0,0.0,0,1654595037.2242782
48,1,674.0,375.0,0.0,0,1654595037.2325952
49,1,675.0,383.0,0.0,0,1654595037.2409475
50,1,675.0,392.0,0.0,0,1654595037.249314
51,1,675.0,400.0,0.0,0,1654595037.2576044
52,1,676.0,409.0,0.0,0,1654595037.2659223
53,1,677.0,419.0,0.0,0,1654595037.2742867
54,1,677.0,427.0,0.0,0,1654595037.2826164
55,1,678.0,439.0,0.0,0,1654595037.2909737
56,1,678.0,449.0,0.0,0,1654595037.2992494
57,1,679.0,460.0,0.0,0,1654595037.3075922
58,1,680.0,471.0,0.0,0,1654595037.3159208
59,1,680.0,482.0,0.0,0,1654595037.3242674
60,1,681.0,494.0,0.0,0,1654595037.332626
61,1,682.0,508.0,0.0,0,1654595037.3409605
62,1,682.0,520.0,0.0,0,1654595037.3492658
63,1,683.0,534.0,0.0,0,1654595037.3575993
64,1,684.0,545.0,0.0,0,1654595037.3659089
65,1,684.0,560.0,0.0,0,1654595037.3742805
66,1,685.0,575.0,0.0,0,1654595037.3826375
67,1,686.0,591.0,0.0,0,1654595037.390944
68,1,687.0,605.0,0.0,0,1654595037.3993192
69,1,688.0,621.0,0.0,0,1654595037.4075782
70,1,689.0,638.0,0.0,0,1654595037.4159167
71,1,690.0,654.0,0.0,0,1654595037.4242685
72,1,691.0,671.0,0.0,0,1654595037.4325678
73,1,692.0,688.0,0.0,0,1654595037.44091
74,1,692.0,704.0,0.0,0,1654595037.4492562
75,1,694.0,725.0,0.0,0,1654595037.4575572
76,1,695.0,742.0,0.0,0,1654595037.4659083
77,1,696.0,761.0,0.0,0,1654595037.474268
78,1,697.0,780.0,0.0,0,1654595037.4826388
79,1,699.0,800.0,0.0,0,1654595037.4909773
80,1,700.0,819.0,0.0,0,1654595037.499297
81,1,701.0,838.0,0.0,0,1654595037.5075915
82,1,702.0,858.0,0.0,0,1654595037.5158885
83,1,704.0,878.0,0.0,0,1654595037.524217
84,1,705.0,895.0,0.0,0,1654595037.5326846
85,1,705.0,915.0,0.0,0,1654595037.540914
86,1,707.0,937.0,0.0,0,1654595037.5493572
87,1,708.0,946.0,0.0,0,1654595037.5576313
