Frame,Visibility,X,Y,Z,Event,Timestamp
670,1,0.080781059,0.444403198,1.763431274,0,0.0
671,1,0.080050285,0.431891388,1.762599487,0,0.0033333333333333
672,1,0.079281517,0.419498199,1.761630737,0,0.0066666666666666
673,1,0.078498886,0.4072335509999999,1.760550049,0,0.01
674,1,0.077753479,0.3949858699999999,1.759303711,0,0.0133333333333333
675,1,0.076962715,0.382745544,1.757993896,0,0.0166666666666666
676,1,0.07615078,0.37058139,1.756517822,0,0.02
677,1,0.075378059,0.358416779,1.755029663,0,0.0233333333333333
678,1,0.074544655,0.346295593,1.753313232,0,0.0266666666666666
679,1,0.073779152,0.33417804,1.751608276,0,0.03
680,1,0.0729653629999999,0.322018616,1.749767456,0,0.0333333333333333
681,1,0.0721171489999999,0.310049286,1.747810791,0,0.0366666666666666
682,1,0.071362854,0.297923309,1.745787476,0,0.04
683,1,0.0705077289999999,0.286023041,1.743634521,0,0.0433333333333333
684,1,0.069703979,0.274144257,1.741381592,0,0.0466666666666666
685,1,0.068947632,0.262205322,1.739032959,0,0.05
686,1,0.0681036759999999,0.250261581,1.736664917,0,0.0533333333333333
687,1,0.0672173839999999,0.238444427,1.734077393,0,0.0566666666666666
688,1,0.066383766,0.2265679629999999,1.731500854,0,0.06
689,1,0.0655958399999999,0.214830368,1.728766479,0,0.0633333333333333
690,1,0.0643932109999999,0.20302066,1.726070312,0,0.0666666666666666
691,1,0.063540234,0.191164124,1.723040283,0,0.07
692,1,0.063044472,0.179563278,1.7199624020000002,0,0.0733333333333333
693,1,0.062197296,0.167924011,1.716732056,0,0.0766666666666666
694,1,0.061502293,0.156109863,1.7134628909999998,0,0.08
695,1,0.060646378,0.1444226529999999,1.710071411,0,0.0833333333333333
696,1,0.0593547549999999,0.132484543,1.706611084,0,0.0866666666666666
697,1,0.05905875,0.121044632,1.702931396,0,0.09
698,1,0.057520428,0.110142036,1.6992292480000002,0,0.0933333333333333
699,1,0.056258877,0.098309105,1.695445312,0,0.0966666666666666
700,1,0.055501259,0.0865203319999999,1.69133252,0,0.1
701,1,0.0551049459999999,0.07524678,1.687405273,0,0.1033333333333333
702,1,0.053751808,0.063498215,1.683362061,0,0.1066666666666666
703,1,0.0535549809999999,0.0521352199999999,1.679084473,0,0.11
704,1,0.052175274,0.0404257509999999,1.675013306,0,0.1133333333333333
705,1,0.05168412,0.029089403,1.670553467,0,0.1166666666666666
706,1,0.0510509679999999,0.0177427579999999,1.66596106,0,0.12
