Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.1375390210921381,0.9054653355223942,1.744858298489396,0,1654595036.8326516
1,1,0.1339053494326084,0.8426844793082515,1.7429522879059822,0,1654595036.8409865
2,1,0.1320525036926406,0.829401348554343,1.7566844099764582,0,1654595036.849389
3,1,0.1283636832514408,0.7996495172801398,1.7597424204106702,0,1654595036.8576074
4,1,0.1269941249080213,0.752383236029184,1.7633758045086212,0,1654595036.8659687
5,1,0.1250667071903947,0.7402873291651544,1.7712911358566863,0,1654595036.874365
6,1,0.119721779109956,0.6969884009941203,1.7717339766806623,0,1654595036.882599
7,1,0.1200989262716455,0.6673598448291961,1.776148925958282,0,1654595036.8910422
8,1,0.1166134395584334,0.6397150990900832,1.779042136873815,0,1654595036.899261
9,1,0.1167479390747471,0.6131482703249375,1.7803296837357303,0,1654595036.907586
10,1,0.1155687766016473,0.5690048011427776,1.7798081939087262,0,1654595036.9159143
11,1,0.1106475744311403,0.52725387518878,1.777868027401111,0,1654595036.924231
12,1,0.1088515287420046,0.515422737081529,1.7777996639079834,0,1654595036.9326315
13,1,0.1076521362889601,0.4742759991389944,1.7758509571172183,0,1654595036.9409657
14,1,0.1043952905679679,0.4484905557764727,1.7748984863001769,0,1654595036.949307
15,1,0.1031329953617503,0.4092277177228968,1.7678297632203643,0,1654595036.9576223
16,1,0.0999586576479238,0.383740012017432,1.7632341812834302,0,1654595036.9659634
17,1,0.0968187810226437,0.3590567155231117,1.7623874016492225,0,1654595036.974261
18,1,0.0941304884127042,0.3087471535533146,1.7497311049498308,0,1654595036.9826362
19,1,0.0927383562371864,0.2950185016939795,1.7453187181449272,0,1654595036.990896
20,1,0.0895842718148646,0.2724789985098552,1.7431996028208483,0,1654595036.99928
21,1,0.0873036373959736,0.2216944183344,1.7302560794518569,0,1654595037.007579
22,1,0.0862761645061464,0.1865939083010842,1.7239794496349448,0,1654595037.0159094
23,1,0.0848305028630944,0.1747501952703216,1.7184196789590198,0,1654595037.0242414
24,1,0.0824211114716364,0.1289264861411655,1.7068679136799725,0,1654595037.0325522
25,1,0.0810106963580137,0.1174472639930443,1.7014472549745767,0,1654595037.040932
26,1,0.0786978187630368,0.0726090765490539,1.68685920005298,0,1654595037.04925
27,1,0.0793170159160995,0.0486360126195409,1.6742210009501732,0,1654595037.057568
28,1,0.0731338334102996,0.0295191799741239,1.6646376072217288,0,1654595037.065876
29,1,0.0737722957478565,0.0065199597572051,1.6556423713697572,0,1654595037.0742066
30,1,0.069792932252399,-0.0254111332240182,1.640496921466305,0,1654595037.0825691
31,1,0.067726369808731,-0.0671557026269838,1.6239266582373022,0,1654595037.0908685
