Frame,Visibility,X,Y,Z,Event,Timestamp
49665,0,0.0,0.0,0.0,0,1655354127.472026
49666,0,0.0,0.0,0.0,0,1655354127.4803183
49667,0,0.0,0.0,0.0,0,1655354127.4886503
49668,0,0.0,0.0,0.0,0,1655354127.4970057
49669,0,0.0,0.0,0.0,0,1655354127.5053692
49670,0,0.0,0.0,0.0,0,1655354127.5136583
49671,0,0.0,0.0,0.0,0,1655354127.5219996
49672,0,0.0,0.0,0.0,0,1655354127.5303342
49673,0,0.0,0.0,0.0,0,1655354127.5386608
49674,0,0.0,0.0,0.0,0,1655354127.546988
49675,0,0.0,0.0,0.0,0,1655354127.5553217
49676,0,0.0,0.0,0.0,0,1655354127.563618
49677,0,0.0,0.0,0.0,0,1655354127.5719838
49678,0,0.0,0.0,0.0,0,1655354127.580301
49679,0,0.0,0.0,0.0,0,1655354127.588658
49680,0,0.0,0.0,0.0,0,1655354127.596967
49681,0,0.0,0.0,0.0,0,1655354127.6052632
49682,0,0.0,0.0,0.0,0,1655354127.6136413
49683,0,0.0,0.0,0.0,0,1655354127.6219282
49684,0,0.0,0.0,0.0,0,1655354127.630335
49685,0,0.0,0.0,0.0,0,1655354127.6386526
49686,0,0.0,0.0,0.0,0,1655354127.6470077
49687,0,0.0,0.0,0.0,0,1655354127.6553612
49688,0,0.0,0.0,0.0,0,1655354127.663632
49689,0,0.0,0.0,0.0,0,1655354127.6720014
49690,0,0.0,0.0,0.0,0,1655354127.6803477
49691,0,0.0,0.0,0.0,0,1655354127.6886396
49692,0,0.0,0.0,0.0,0,1655354127.6969836
49693,0,0.0,0.0,0.0,0,1655354127.705309
49694,0,0.0,0.0,0.0,0,1655354127.713657
49695,0,0.0,0.0,0.0,0,1655354127.7219718
49696,0,0.0,0.0,0.0,0,1655354127.730314
49697,0,0.0,0.0,0.0,0,1655354127.7386434
49698,0,0.0,0.0,0.0,0,1655354127.7469883
49699,0,0.0,0.0,0.0,0,1655354127.7552884
49700,0,0.0,0.0,0.0,0,1655354127.7636385
49701,0,0.0,0.0,0.0,0,1655354127.772016
49702,0,0.0,0.0,0.0,0,1655354127.780368
49703,0,0.0,0.0,0.0,0,1655354127.7886975
49704,0,0.0,0.0,0.0,0,1655354127.7971036
