Frame,Visibility,X,Y,Z,Event,Timestamp
38864,0,0.0,0.0,0.0,0,1653367223.8625536
38865,0,0.0,0.0,0.0,0,1653367223.8709118
38866,0,0.0,0.0,0.0,0,1653367223.8792417
38867,0,0.0,0.0,0.0,0,1653367223.8876266
38868,0,0.0,0.0,0.0,0,1653367223.895967
38869,0,0.0,0.0,0.0,0,1653367223.9042523
38870,0,0.0,0.0,0.0,0,1653367223.91258
38871,0,0.0,0.0,0.0,0,1653367223.9209087
38872,0,0.0,0.0,0.0,0,1653367223.9292672
38873,0,0.0,0.0,0.0,0,1653367223.9374864
38874,0,0.0,0.0,0.0,0,1653367223.9458375
38875,0,0.0,0.0,0.0,0,1653367223.9541526
38876,0,0.0,0.0,0.0,0,1653367223.9624708
38877,0,0.0,0.0,0.0,0,1653367223.9708197
38878,0,0.0,0.0,0.0,0,1653367223.979162
38879,0,0.0,0.0,0.0,0,1653367223.9874685
38880,0,0.0,0.0,0.0,0,1653367223.9957798
38881,0,0.0,0.0,0.0,0,1653367224.004131
38882,0,0.0,0.0,0.0,0,1653367224.0124822
38883,0,0.0,0.0,0.0,0,1653367224.0209234
38884,0,0.0,0.0,0.0,0,1653367224.0292015
38885,0,0.0,0.0,0.0,0,1653367224.037558
38886,0,0.0,0.0,0.0,0,1653367224.045879
38887,0,0.0,0.0,0.0,0,1653367224.0541327
38888,0,0.0,0.0,0.0,0,1653367224.06254
38889,0,0.0,0.0,0.0,0,1653367224.0708692
38890,0,0.0,0.0,0.0,0,1653367224.0792058
38891,0,0.0,0.0,0.0,0,1653367224.0875435
38892,0,0.0,0.0,0.0,0,1653367224.095823
38893,0,0.0,0.0,0.0,0,1653367224.1041331
