Frame,Visibility,X,Y,Z,Event,Timestamp
36900,0,0.0,0.0,0.0,0,1652069599.890886
36901,0,0.0,0.0,0.0,0,1652069599.8992004
36902,0,0.0,0.0,0.0,0,1652069599.907539
36903,0,0.0,0.0,0.0,0,1652069599.9158895
36904,0,0.0,0.0,0.0,0,1652069599.924218
36905,0,0.0,0.0,0.0,0,1652069599.932514
36906,0,0.0,0.0,0.0,0,1652069599.940891
36907,0,0.0,0.0,0.0,0,1652069599.9492
36908,0,0.0,0.0,0.0,0,1652069599.9575353
36909,0,0.0,0.0,0.0,0,1652069599.965866
36910,0,0.0,0.0,0.0,0,1652069599.974193
36911,0,0.0,0.0,0.0,0,1652069599.982539
36912,0,0.0,0.0,0.0,0,1652069599.9908338
36913,0,0.0,0.0,0.0,0,1652069599.999204
36914,0,0.0,0.0,0.0,0,1652069600.007522
36915,0,0.0,0.0,0.0,0,1652069600.015863
36916,0,0.0,0.0,0.0,0,1652069600.024194
36917,0,0.0,0.0,0.0,0,1652069600.0325089
36918,0,0.0,0.0,0.0,0,1652069600.0407815
36919,0,0.0,0.0,0.0,0,1652069600.0491076
36920,0,0.0,0.0,0.0,0,1652069600.0574446
36921,0,0.0,0.0,0.0,0,1652069600.0657802
36922,0,0.0,0.0,0.0,0,1652069600.0740895
36923,0,0.0,0.0,0.0,0,1652069600.082491
36924,0,0.0,0.0,0.0,0,1652069600.09082
36925,0,0.0,0.0,0.0,0,1652069600.0991125
36926,0,0.0,0.0,0.0,0,1652069600.1074228
36927,0,0.0,0.0,0.0,0,1652069600.1157637
36928,0,0.0,0.0,0.0,0,1652069600.1241682
36929,0,0.0,0.0,0.0,0,1652069600.1324315
36930,0,0.0,0.0,0.0,0,1652069600.1407568
36931,0,0.0,0.0,0.0,0,1652069600.1490774
36932,0,0.0,0.0,0.0,0,1652069600.1574335
36933,0,0.0,0.0,0.0,0,1652069600.165784
36934,0,0.0,0.0,0.0,0,1652069600.174124
36935,0,0.0,0.0,0.0,0,1652069600.1824849
36936,0,0.0,0.0,0.0,0,1652069600.1908453
36937,0,0.0,0.0,0.0,0,1652069600.1991808
36938,0,0.0,0.0,0.0,0,1652069600.2075002
36939,0,0.0,0.0,0.0,0,1652069600.2158153
36940,0,0.0,0.0,0.0,0,1652069600.2241113
36941,0,0.0,0.0,0.0,0,1652069600.232429
36942,0,0.0,0.0,0.0,0,1652069600.2407992
36943,0,0.0,0.0,0.0,0,1652069600.2490978
36944,0,0.0,0.0,0.0,0,1652069600.2574096
36945,0,0.0,0.0,0.0,0,1652069600.2657406
36946,0,0.0,0.0,0.0,0,1652069600.274082
36947,0,0.0,0.0,0.0,0,1652069600.2824097
36948,0,0.0,0.0,0.0,0,1652069600.290733
36949,0,0.0,0.0,0.0,0,1652069600.2990687
36950,0,0.0,0.0,0.0,0,1652069600.3073988
36951,0,0.0,0.0,0.0,0,1652069600.3157437
36952,0,0.0,0.0,0.0,0,1652069600.3240829
36953,0,0.0,0.0,0.0,0,1652069600.3324058
36954,0,0.0,0.0,0.0,0,1652069600.3407376
36955,0,0.0,0.0,0.0,0,1652069600.3490672
36956,0,0.0,0.0,0.0,0,1652069600.357403
36957,0,0.0,0.0,0.0,0,1652069600.365729
