Frame,Visibility,X,Y,Z,Event,Timestamp
25686,0,0.0,0.0,0.0,0,1655353299.0357256
25687,0,0.0,0.0,0.0,0,1655353299.0440462
25688,0,0.0,0.0,0.0,0,1655353299.0524158
25689,0,0.0,0.0,0.0,0,1655353299.0607316
25690,0,0.0,0.0,0.0,0,1655353299.0690446
25691,0,0.0,0.0,0.0,0,1655353299.0773666
25692,0,0.0,0.0,0.0,0,1655353299.0857155
25693,0,0.0,0.0,0.0,0,1655353299.0940423
25694,0,0.0,0.0,0.0,0,1655353299.102392
25695,0,0.0,0.0,0.0,0,1655353299.1107066
25696,0,0.0,0.0,0.0,0,1655353299.1190605
25697,0,0.0,0.0,0.0,0,1655353299.127357
25698,0,0.0,0.0,0.0,0,1655353299.135748
25699,0,0.0,0.0,0.0,0,1655353299.1440296
25700,0,0.0,0.0,0.0,0,1655353299.1523676
25701,0,0.0,0.0,0.0,0,1655353299.1607294
25702,0,0.0,0.0,0.0,0,1655353299.169026
25703,0,0.0,0.0,0.0,0,1655353299.177359
25704,0,0.0,0.0,0.0,0,1655353299.1856906
25705,0,0.0,0.0,0.0,0,1655353299.194022
25706,0,0.0,0.0,0.0,0,1655353299.2023644
25707,0,0.0,0.0,0.0,0,1655353299.210734
25708,0,0.0,0.0,0.0,0,1655353299.2190418
25709,0,0.0,0.0,0.0,0,1655353299.2273529
25710,0,0.0,0.0,0.0,0,1655353299.2356212
25711,0,0.0,0.0,0.0,0,1655353299.2440214
25712,0,0.0,0.0,0.0,0,1655353299.2523773
25713,0,0.0,0.0,0.0,0,1655353299.2607846
25714,0,0.0,0.0,0.0,0,1655353299.2690096
25715,0,0.0,0.0,0.0,0,1655353299.2773695
25716,0,0.0,0.0,0.0,0,1655353299.285719
25717,0,0.0,0.0,0.0,0,1655353299.2940516
25718,0,0.0,0.0,0.0,0,1655353299.3023574
25719,0,0.0,0.0,0.0,0,1655353299.3107011
25720,0,0.0,0.0,0.0,0,1655353299.3190212
25721,0,0.0,0.0,0.0,0,1655353299.3273866
25722,0,0.0,0.0,0.0,0,1655353299.335709
25723,0,0.0,0.0,0.0,0,1655353299.3440242
25724,0,0.0,0.0,0.0,0,1655353299.3523452
25725,0,0.0,0.0,0.0,0,1655353299.360698
25726,0,0.0,0.0,0.0,0,1655353299.3690271
25727,0,0.0,0.0,0.0,0,1655353299.3773649
25728,0,0.0,0.0,0.0,0,1655353299.3856888
25729,0,0.0,0.0,0.0,0,1655353299.3940291
25730,0,0.0,0.0,0.0,0,1655353299.4023583
25731,0,0.0,0.0,0.0,0,1655353299.4105985
25732,0,0.0,0.0,0.0,0,1655353299.4189436
25733,0,0.0,0.0,0.0,0,1655353299.4272833
25734,0,0.0,0.0,0.0,0,1655353299.4356098
25735,0,0.0,0.0,0.0,0,1655353299.443951
25736,0,0.0,0.0,0.0,0,1655353299.4522803
25737,0,0.0,0.0,0.0,0,1655353299.4606133
25738,0,0.0,0.0,0.0,0,1655353299.4689238
25739,0,0.0,0.0,0.0,0,1655353299.4772642
25740,0,0.0,0.0,0.0,0,1655353299.4856112
25741,0,0.0,0.0,0.0,0,1655353299.4939392
25742,0,0.0,0.0,0.0,0,1655353299.5022798
25743,0,0.0,0.0,0.0,0,1655353299.5106132
25744,0,0.0,0.0,0.0,0,1655353299.5189433
25745,0,0.0,0.0,0.0,0,1655353299.5272706
25746,0,0.0,0.0,0.0,0,1655353299.5355966
25747,0,0.0,0.0,0.0,0,1655353299.5439212
25748,0,0.0,0.0,0.0,0,1655353299.5522668
25749,0,0.0,0.0,0.0,0,1655353299.560614
25750,0,0.0,0.0,0.0,0,1655353299.568938
25751,0,0.0,0.0,0.0,0,1655353299.5772786
25752,0,0.0,0.0,0.0,0,1655353299.585653
25753,0,0.0,0.0,0.0,0,1655353299.593977
25754,0,0.0,0.0,0.0,0,1655353299.6023154
25755,0,0.0,0.0,0.0,0,1655353299.6106513
25756,0,0.0,0.0,0.0,0,1655353299.618939
25757,0,0.0,0.0,0.0,0,1655353299.6272557
25758,0,0.0,0.0,0.0,0,1655353299.6356916
25759,0,0.0,0.0,0.0,0,1655353299.6439588
25760,0,0.0,0.0,0.0,0,1655353299.652296
25761,0,0.0,0.0,0.0,0,1655353299.6605911
25762,0,0.0,0.0,0.0,0,1655353299.668942
25763,0,0.0,0.0,0.0,0,1655353299.6772876
25764,0,0.0,0.0,0.0,0,1655353299.6856616
25765,0,0.0,0.0,0.0,0,1655353299.6939745
25766,0,0.0,0.0,0.0,0,1655353299.7023137
25767,0,0.0,0.0,0.0,0,1655353299.710654
25768,0,0.0,0.0,0.0,0,1655353299.7189944
25769,0,0.0,0.0,0.0,0,1655353299.727249
25770,0,0.0,0.0,0.0,0,1655353299.7356594
25771,0,0.0,0.0,0.0,0,1655353299.7439702
25772,0,0.0,0.0,0.0,0,1655353299.752325
25773,0,0.0,0.0,0.0,0,1655353299.7606597
25774,0,0.0,0.0,0.0,0,1655353299.7689967
25775,0,0.0,0.0,0.0,0,1655353299.7773297
25776,0,0.0,0.0,0.0,0,1655353299.785621
25777,0,0.0,0.0,0.0,0,1655353299.793974
25778,0,0.0,0.0,0.0,0,1655353299.8023193
25779,0,0.0,0.0,0.0,0,1655353299.8106267
25780,0,0.0,0.0,0.0,0,1655353299.8189802
25781,0,0.0,0.0,0.0,0,1655353299.8273177
25782,0,0.0,0.0,0.0,0,1655353299.8356771
25783,0,0.0,0.0,0.0,0,1655353299.843924
25784,0,0.0,0.0,0.0,0,1655353299.8523035
25785,0,0.0,0.0,0.0,0,1655353299.8606956
25786,0,0.0,0.0,0.0,0,1655353299.8690257
25787,0,0.0,0.0,0.0,0,1655353299.877317
25788,0,0.0,0.0,0.0,0,1655353299.885666
25789,0,0.0,0.0,0.0,0,1655353299.8940067
