Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.903758875032608,-0.3539712416715522,2.008942255781713,0,0.0
1,1,1.0380915954973864,-0.6932227251182773,1.839037116342424,0,0.0166666666666666
2,1,1.1299467915761865,-0.9723167261970528,1.726987047318275,0,0.0333333333333333
3,1,1.181215386242376,-1.2103867484146722,1.5947859500126378,0,0.05
4,1,1.2589175372987946,-1.4702304756639517,1.4602722738541556,0,0.0666666666666666
5,1,1.333914088444316,-1.7043161050958715,1.335973649392751,0,0.0833333333333333
6,1,1.4087961035125054,-1.911209307083648,1.223463249371392,0,0.1
7,1,1.466628970561426,-2.1146195396209877,1.1075194121748504,0,0.1166666666666666
8,1,1.5227287822835458,-2.3143826372193925,1.0048013042181596,0,0.1333333333333333
9,1,1.5979172617976052,-2.509480149070908,0.8992125957019429,0,0.15
10,1,1.6433861091005384,-2.683992996498467,0.7881272808986993,0,0.1666666666666666
11,1,1.7035122317509703,-2.8653223690823646,0.6911791820098317,0,0.1833333333333333
12,1,1.7595330004104,-3.019584839152252,0.5942804812740282,0,0.2
13,1,1.803590752471736,-3.1678487890738816,0.4975655115113464,0,0.2166666666666666
14,1,1.8452062320075,-3.30367666717524,0.3954635268515928,0,0.2333333333333333
15,1,1.88834720035961,-3.4373149383431816,0.2967430829993246,0,0.25
16,1,1.932861275716096,-3.57813338368639,0.2049345932767272,0,0.2666666666666666
17,1,1.9878817781813236,-3.740030393972887,0.1209393919169989,0,0.2833333333333333
