Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.8843709147256703,-0.4917936204286121,2.0149615745595604,0,0.0
1,1,1.0853033071155211,-0.921524107872393,1.8486418927467527,0,0.0166666666666666
2,1,1.192751646884179,-1.219366512409169,1.6706308180876417,0,0.0333333333333333
3,1,1.3176670558639674,-1.5427779256712837,1.5025250708071582,0,0.05
4,1,1.4585304475560437,-1.8105860832660827,1.3497333052416245,0,0.0666666666666666
5,1,1.5885819671630017,-2.06895852866239,1.2078691809339277,0,0.0833333333333333
6,1,1.6913559794805824,-2.331287546220975,1.079558793899213,0,0.1
7,1,1.8010417979115878,-2.5377249637304216,0.9360342012850495,0,0.1166666666666666
8,1,1.9085702127407107,-2.744295017106758,0.8276826249986107,0,0.1333333333333333
9,1,1.9842020917038727,-2.9320875213370803,0.7140819533961066,0,0.15
10,1,2.065135966998339,-3.1281278891156576,0.5981975066863866,0,0.1666666666666666
11,1,2.14834666059612,-3.2839769998715496,0.4840049169346428,0,0.1833333333333333
12,1,2.229393853492447,-3.462269470453976,0.3862482479333131,0,0.2
13,1,2.308888801317438,-3.621871957555388,0.2774979700630549,0,0.2166666666666666
14,1,2.3762527096602435,-3.76467088713354,0.1613997088789607,0,0.2333333333333333
15,1,2.430285540478313,-3.916243591603467,0.0821193513024935,2,0.25
