Frame,Visibility,X,Y,Z,Event,Timestamp
69589,0,0.0,0.0,0.0,0,1653368278.4818008
69590,0,0.0,0.0,0.0,0,1653368278.4902086
69591,0,0.0,0.0,0.0,0,1653368278.4985316
69592,0,0.0,0.0,0.0,0,1653368278.5068755
69593,0,0.0,0.0,0.0,0,1653368278.5151658
69594,0,0.0,0.0,0.0,0,1653368278.5234933
69595,0,0.0,0.0,0.0,0,1653368278.5318725
69596,0,0.0,0.0,0.0,0,1653368278.5401676
69597,0,0.0,0.0,0.0,0,1653368278.5484953
69598,0,0.0,0.0,0.0,0,1653368278.5568433
69599,0,0.0,0.0,0.0,0,1653368278.5651853
69600,0,0.0,0.0,0.0,0,1653368278.5735242
69601,0,0.0,0.0,0.0,0,1653368278.5818307
69602,0,0.0,0.0,0.0,0,1653368278.5902033
69603,0,0.0,0.0,0.0,0,1653368278.5985472
69604,0,0.0,0.0,0.0,0,1653368278.6068275
69605,0,0.0,0.0,0.0,0,1653368278.6151826
69606,0,0.0,0.0,0.0,0,1653368278.6235049
69607,0,0.0,0.0,0.0,0,1653368278.6318443
69608,0,0.0,0.0,0.0,0,1653368278.6401567
69609,0,0.0,0.0,0.0,0,1653368278.6485198
69610,0,0.0,0.0,0.0,0,1653368278.6568327
69611,0,0.0,0.0,0.0,0,1653368278.665171
69612,0,0.0,0.0,0.0,0,1653368278.673468
69613,0,0.0,0.0,0.0,0,1653368278.6818385
69614,0,0.0,0.0,0.0,0,1653368278.6901605
69615,0,0.0,0.0,0.0,0,1653368278.6984446
69616,0,0.0,0.0,0.0,0,1653368278.7068293
69617,0,0.0,0.0,0.0,0,1653368278.7151804
69618,0,0.0,0.0,0.0,0,1653368278.723536
69619,0,0.0,0.0,0.0,0,1653368278.731823
69620,0,0.0,0.0,0.0,0,1653368278.7401912
69621,0,0.0,0.0,0.0,0,1653368278.7485137
69622,0,0.0,0.0,0.0,0,1653368278.7568476
69623,0,0.0,0.0,0.0,0,1653368278.7652051
69624,0,0.0,0.0,0.0,0,1653368278.7734952
69625,0,0.0,0.0,0.0,0,1653368278.7817874
69626,0,0.0,0.0,0.0,0,1653368278.7902126
69627,0,0.0,0.0,0.0,0,1653368278.7985072
69628,0,0.0,0.0,0.0,0,1653368278.8068352
69629,0,0.0,0.0,0.0,0,1653368278.8151667
69630,0,0.0,0.0,0.0,0,1653368278.8234756
69631,0,0.0,0.0,0.0,0,1653368278.8318372
69632,0,0.0,0.0,0.0,0,1653368278.8401508
69633,0,0.0,0.0,0.0,0,1653368278.848508
69634,0,0.0,0.0,0.0,0,1653368278.8568232
69635,0,0.0,0.0,0.0,0,1653368278.865164
69636,0,0.0,0.0,0.0,0,1653368278.873506
69637,0,0.0,0.0,0.0,0,1653368278.8818212
69638,0,0.0,0.0,0.0,0,1653368278.89017
69639,0,0.0,0.0,0.0,0,1653368278.8985028
69640,0,0.0,0.0,0.0,0,1653368278.9068227
69641,0,0.0,0.0,0.0,0,1653368278.915109
69642,0,0.0,0.0,0.0,0,1653368278.9234889
69643,0,0.0,0.0,0.0,0,1653368278.931829
69644,0,0.0,0.0,0.0,0,1653368278.9401574
69645,0,0.0,0.0,0.0,0,1653368278.9485054
69646,0,0.0,0.0,0.0,0,1653368278.956823
69647,0,0.0,0.0,0.0,0,1653368278.9650922
69648,0,0.0,0.0,0.0,0,1653368278.97348
69649,0,0.0,0.0,0.0,0,1653368278.9818
69650,0,0.0,0.0,0.0,0,1653368278.9901457
69651,0,0.0,0.0,0.0,0,1653368278.9985118
69652,0,0.0,0.0,0.0,0,1653368279.006804
69653,0,0.0,0.0,0.0,0,1653368279.0151615
69654,0,0.0,0.0,0.0,0,1653368279.0234292
69655,0,0.0,0.0,0.0,0,1653368279.0317984
69656,0,0.0,0.0,0.0,0,1653368279.0401645
69657,0,0.0,0.0,0.0,0,1653368279.048489
69658,0,0.0,0.0,0.0,0,1653368279.0567625
69659,0,0.0,0.0,0.0,0,1653368279.0651257
