Frame,Visibility,X,Y,Z,Event,Timestamp
68159,0,0.0,0.0,0.0,0,1652070182.320897
68160,0,0.0,0.0,0.0,0,1652070182.3291466
68161,0,0.0,0.0,0.0,0,1652070182.3374758
68162,0,0.0,0.0,0.0,0,1652070182.3458743
68163,0,0.0,0.0,0.0,0,1652070182.3541477
68164,0,0.0,0.0,0.0,0,1652070182.3625486
68165,0,0.0,0.0,0.0,0,1652070182.3708637
68166,0,0.0,0.0,0.0,0,1652070182.3792012
68167,0,0.0,0.0,0.0,0,1652070182.3874755
68168,0,0.0,0.0,0.0,0,1652070182.395872
68169,0,0.0,0.0,0.0,0,1652070182.4041677
68170,0,0.0,0.0,0.0,0,1652070182.4125507
68171,0,0.0,0.0,0.0,0,1652070182.4208696
68172,0,0.0,0.0,0.0,0,1652070182.4292002
68173,0,0.0,0.0,0.0,0,1652070182.4375613
68174,0,0.0,0.0,0.0,0,1652070182.4458327
68175,0,0.0,0.0,0.0,0,1652070182.4542618
68176,0,0.0,0.0,0.0,0,1652070182.4624867
68177,0,0.0,0.0,0.0,0,1652070182.4708643
68178,0,0.0,0.0,0.0,0,1652070182.4791982
68179,0,0.0,0.0,0.0,0,1652070182.4875257
68180,0,0.0,0.0,0.0,0,1652070182.4959197
68181,0,0.0,0.0,0.0,0,1652070182.5041456
68182,0,0.0,0.0,0.0,0,1652070182.5125306
68183,0,0.0,0.0,0.0,0,1652070182.5208485
68184,0,0.0,0.0,0.0,0,1652070182.5292337
68185,0,0.0,0.0,0.0,0,1652070182.5374606
68186,0,0.0,0.0,0.0,0,1652070182.545821
68187,0,0.0,0.0,0.0,0,1652070182.5541196
68188,0,0.0,0.0,0.0,0,1652070182.5624468
68189,0,0.0,0.0,0.0,0,1652070182.5708969
68190,0,0.0,0.0,0.0,0,1652070182.5791235
68191,0,0.0,0.0,0.0,0,1652070182.5875337
68192,0,0.0,0.0,0.0,0,1652070182.595927
68193,0,0.0,0.0,0.0,0,1652070182.6041594
68194,0,0.0,0.0,0.0,0,1652070182.6125884
68195,0,0.0,0.0,0.0,0,1652070182.6208477
68196,0,0.0,0.0,0.0,0,1652070182.629163
68197,0,0.0,0.0,0.0,0,1652070182.6375968
68198,0,0.0,0.0,0.0,0,1652070182.6457798
68199,0,0.0,0.0,0.0,0,1652070182.654214
68200,0,0.0,0.0,0.0,0,1652070182.6624515
68201,0,0.0,0.0,0.0,0,1652070182.6708815
68202,0,0.0,0.0,0.0,0,1652070182.679194
68203,0,0.0,0.0,0.0,0,1652070182.687542
68204,0,0.0,0.0,0.0,0,1652070182.695845
68205,0,0.0,0.0,0.0,0,1652070182.7041938
68206,0,0.0,0.0,0.0,0,1652070182.7125173
68207,0,0.0,0.0,0.0,0,1652070182.7209165
68208,0,0.0,0.0,0.0,0,1652070182.7292345
68209,0,0.0,0.0,0.0,0,1652070182.73754
68210,0,0.0,0.0,0.0,0,1652070182.7458465
68211,0,0.0,0.0,0.0,0,1652070182.754182
68212,0,0.0,0.0,0.0,0,1652070182.7624805
68213,0,0.0,0.0,0.0,0,1652070182.770867
68214,0,0.0,0.0,0.0,0,1652070182.7790866
68215,0,0.0,0.0,0.0,0,1652070182.7874331
68216,0,0.0,0.0,0.0,0,1652070182.795828
68217,0,0.0,0.0,0.0,0,1652070182.8041122
68218,0,0.0,0.0,0.0,0,1652070182.8125072
68219,0,0.0,0.0,0.0,0,1652070182.8207788
68220,0,0.0,0.0,0.0,0,1652070182.8291786
68221,0,0.0,0.0,0.0,0,1652070182.837503
68222,0,0.0,0.0,0.0,0,1652070182.8458416
68223,0,0.0,0.0,0.0,0,1652070182.8540916
68224,0,0.0,0.0,0.0,0,1652070182.8625426
68225,0,0.0,0.0,0.0,0,1652070182.8707876
68226,0,0.0,0.0,0.0,0,1652070182.879158
68227,0,0.0,0.0,0.0,0,1652070182.8874836
68228,0,0.0,0.0,0.0,0,1652070182.8958251
68229,0,0.0,0.0,0.0,0,1652070182.904143
68230,0,0.0,0.0,0.0,0,1652070182.912489
68231,0,0.0,0.0,0.0,0,1652070182.9208748
68232,0,0.0,0.0,0.0,0,1652070182.9292068
68233,0,0.0,0.0,0.0,0,1652070182.9374416
68234,0,0.0,0.0,0.0,0,1652070182.945805
