Frame,Visibility,X,Y,Z,Event,Timestamp
30160,0,0.0,0.0,0.0,0,1655353451.8277297
30161,0,0.0,0.0,0.0,0,1655353451.836089
30162,0,0.0,0.0,0.0,0,1655353451.8444088
30163,0,0.0,0.0,0.0,0,1655353451.8527484
30164,0,0.0,0.0,0.0,0,1655353451.8611376
30165,0,0.0,0.0,0.0,0,1655353451.869423
30166,0,0.0,0.0,0.0,0,1655353451.8778048
30167,0,0.0,0.0,0.0,0,1655353451.8861463
30168,0,0.0,0.0,0.0,0,1655353451.8944178
30169,0,0.0,0.0,0.0,0,1655353451.9027307
30170,0,0.0,0.0,0.0,0,1655353451.9110923
30171,0,0.0,0.0,0.0,0,1655353451.919487
30172,0,0.0,0.0,0.0,0,1655353451.9277332
30173,0,0.0,0.0,0.0,0,1655353451.936066
30174,0,0.0,0.0,0.0,0,1655353451.9444053
30175,0,0.0,0.0,0.0,0,1655353451.9527292
30176,0,0.0,0.0,0.0,0,1655353451.9611397
30177,0,0.0,0.0,0.0,0,1655353451.9693978
30178,0,0.0,0.0,0.0,0,1655353451.9777422
30179,0,0.0,0.0,0.0,0,1655353451.9860914
30180,0,0.0,0.0,0.0,0,1655353451.9944043
30181,0,0.0,0.0,0.0,0,1655353452.0027146
30182,0,0.0,0.0,0.0,0,1655353452.011112
30183,0,0.0,0.0,0.0,0,1655353452.019441
30184,0,0.0,0.0,0.0,0,1655353452.0277452
30185,0,0.0,0.0,0.0,0,1655353452.0361302
30186,0,0.0,0.0,0.0,0,1655353452.0444157
30187,0,0.0,0.0,0.0,0,1655353452.0527346
30188,0,0.0,0.0,0.0,0,1655353452.0611105
30189,0,0.0,0.0,0.0,0,1655353452.0694036
30190,0,0.0,0.0,0.0,0,1655353452.077738
30191,0,0.0,0.0,0.0,0,1655353452.086072
30192,0,0.0,0.0,0.0,0,1655353452.0944076
30193,0,0.0,0.0,0.0,0,1655353452.1027048
30194,0,0.0,0.0,0.0,0,1655353452.111033
30195,0,0.0,0.0,0.0,0,1655353452.119387
30196,0,0.0,0.0,0.0,0,1655353452.1277423
30197,0,0.0,0.0,0.0,0,1655353452.1360865
30198,0,0.0,0.0,0.0,0,1655353452.1443658
30199,0,0.0,0.0,0.0,0,1655353452.1527028
30200,0,0.0,0.0,0.0,0,1655353452.161029
30201,0,0.0,0.0,0.0,0,1655353452.169394
30202,0,0.0,0.0,0.0,0,1655353452.1777632
30203,0,0.0,0.0,0.0,0,1655353452.1860938
30204,0,0.0,0.0,0.0,0,1655353452.1944206
30205,0,0.0,0.0,0.0,0,1655353452.2027495
30206,0,0.0,0.0,0.0,0,1655353452.211055
30207,0,0.0,0.0,0.0,0,1655353452.219396
30208,0,0.0,0.0,0.0,0,1655353452.2277238
30209,0,0.0,0.0,0.0,0,1655353452.2360132
30210,0,0.0,0.0,0.0,0,1655353452.2444248
30211,0,0.0,0.0,0.0,0,1655353452.2527218
30212,0,0.0,0.0,0.0,0,1655353452.261034
30213,0,0.0,0.0,0.0,0,1655353452.269417
30214,0,0.0,0.0,0.0,0,1655353452.2777698
30215,0,0.0,0.0,0.0,0,1655353452.2860756
30216,0,0.0,0.0,0.0,0,1655353452.294402
30217,0,0.0,0.0,0.0,0,1655353452.3026974
30218,0,0.0,0.0,0.0,0,1655353452.3110373
30219,0,0.0,0.0,0.0,0,1655353452.3193552
30220,0,0.0,0.0,0.0,0,1655353452.327751
30221,0,0.0,0.0,0.0,0,1655353452.33605
30222,0,0.0,0.0,0.0,0,1655353452.3444114
30223,0,0.0,0.0,0.0,0,1655353452.3527186
30224,0,0.0,0.0,0.0,0,1655353452.3610256
30225,0,0.0,0.0,0.0,0,1655353452.369352
30226,0,0.0,0.0,0.0,0,1655353452.3777237
30227,0,0.0,0.0,0.0,0,1655353452.3861418
30228,0,0.0,0.0,0.0,0,1655353452.3943825
30229,0,0.0,0.0,0.0,0,1655353452.4027483
30230,0,0.0,0.0,0.0,0,1655353452.4110415
30231,0,0.0,0.0,0.0,0,1655353452.4194264
30232,0,0.0,0.0,0.0,0,1655353452.427698
30233,0,0.0,0.0,0.0,0,1655353452.436052
30234,0,0.0,0.0,0.0,0,1655353452.444368
30235,0,0.0,0.0,0.0,0,1655353452.4526942
30236,0,0.0,0.0,0.0,0,1655353452.461085
30237,0,0.0,0.0,0.0,0,1655353452.469362
30238,0,0.0,0.0,0.0,0,1655353452.4776323
30239,0,0.0,0.0,0.0,0,1655353452.486078
30240,0,0.0,0.0,0.0,0,1655353452.4944644
30241,0,0.0,0.0,0.0,0,1655353452.5026853
30242,0,0.0,0.0,0.0,0,1655353452.5110357
30243,0,0.0,0.0,0.0,0,1655353452.5193503
30244,0,0.0,0.0,0.0,0,1655353452.5276153
30245,0,0.0,0.0,0.0,0,1655353452.53603
30246,0,0.0,0.0,0.0,0,1655353452.5444005
30247,0,0.0,0.0,0.0,0,1655353452.552693
30248,0,0.0,0.0,0.0,0,1655353452.5610156
30249,0,0.0,0.0,0.0,0,1655353452.569307
30250,0,0.0,0.0,0.0,0,1655353452.5776613
30251,0,0.0,0.0,0.0,0,1655353452.5860136
30252,0,0.0,0.0,0.0,0,1655353452.5943692
30253,0,0.0,0.0,0.0,0,1655353452.6026738
30254,0,0.0,0.0,0.0,0,1655353452.6110091
30255,0,0.0,0.0,0.0,0,1655353452.6193469
30256,0,0.0,0.0,0.0,0,1655353452.627642
30257,0,0.0,0.0,0.0,0,1655353452.6360044
30258,0,0.0,0.0,0.0,0,1655353452.6443355
30259,0,0.0,0.0,0.0,0,1655353452.6526675
30260,0,0.0,0.0,0.0,0,1655353452.6609986
30261,0,0.0,0.0,0.0,0,1655353452.6693234
30262,0,0.0,0.0,0.0,0,1655353452.6777084
30263,0,0.0,0.0,0.0,0,1655353452.686014
