Frame,Visibility,X,Y,Z,Event,Timestamp
48130,0,0.0,0.0,0.0,0,1653367555.743428
48131,0,0.0,0.0,0.0,0,1653367555.751771
48132,0,0.0,0.0,0.0,0,1653367555.7601244
48133,0,0.0,0.0,0.0,0,1653367555.7684867
48134,0,0.0,0.0,0.0,0,1653367555.7767909
48135,0,0.0,0.0,0.0,0,1653367555.7851255
48136,0,0.0,0.0,0.0,0,1653367555.793451
48137,0,0.0,0.0,0.0,0,1653367555.8017948
48138,0,0.0,0.0,0.0,0,1653367555.810034
48139,0,0.0,0.0,0.0,0,1653367555.8184245
48140,0,0.0,0.0,0.0,0,1653367555.826815
48141,0,0.0,0.0,0.0,0,1653367555.835119
48142,0,0.0,0.0,0.0,0,1653367555.8434222
48143,0,0.0,0.0,0.0,0,1653367555.851776
48144,0,0.0,0.0,0.0,0,1653367555.860077
48145,0,0.0,0.0,0.0,0,1653367555.868417
48146,0,0.0,0.0,0.0,0,1653367555.8768249
48147,0,0.0,0.0,0.0,0,1653367555.885123
48148,0,0.0,0.0,0.0,0,1653367555.8934212
48149,0,0.0,0.0,0.0,0,1653367555.9017742
48150,0,0.0,0.0,0.0,0,1653367555.9100747
48151,0,0.0,0.0,0.0,0,1653367555.9184403
48152,0,0.0,0.0,0.0,0,1653367555.9267738
48153,0,0.0,0.0,0.0,0,1653367555.9351535
48154,0,0.0,0.0,0.0,0,1653367555.943412
48155,0,0.0,0.0,0.0,0,1653367555.951767
48156,0,0.0,0.0,0.0,0,1653367555.9601045
48157,0,0.0,0.0,0.0,0,1653367555.968439
48158,0,0.0,0.0,0.0,0,1653367555.9767656
48159,0,0.0,0.0,0.0,0,1653367555.9851255
48160,0,0.0,0.0,0.0,0,1653367555.9934344
48161,0,0.0,0.0,0.0,0,1653367556.0017984
48162,0,0.0,0.0,0.0,0,1653367556.0100567
48163,0,0.0,0.0,0.0,0,1653367556.0183284
48164,0,0.0,0.0,0.0,0,1653367556.0267785
48165,0,0.0,0.0,0.0,0,1653367556.0350766
48166,0,0.0,0.0,0.0,0,1653367556.0434074
48167,0,0.0,0.0,0.0,0,1653367556.051759
48168,0,0.0,0.0,0.0,0,1653367556.0600967
48169,0,0.0,0.0,0.0,0,1653367556.0684187
48170,0,0.0,0.0,0.0,0,1653367556.0767376
48171,0,0.0,0.0,0.0,0,1653367556.08506
48172,0,0.0,0.0,0.0,0,1653367556.0934694
48173,0,0.0,0.0,0.0,0,1653367556.1017172
48174,0,0.0,0.0,0.0,0,1653367556.1100483
48175,0,0.0,0.0,0.0,0,1653367556.118471
48176,0,0.0,0.0,0.0,0,1653367556.1267972
48177,0,0.0,0.0,0.0,0,1653367556.1350658
48178,0,0.0,0.0,0.0,0,1653367556.143421
48179,0,0.0,0.0,0.0,0,1653367556.1517498
48180,0,0.0,0.0,0.0,0,1653367556.160153
48181,0,0.0,0.0,0.0,0,1653367556.1684322
48182,0,0.0,0.0,0.0,0,1653367556.1768346
48183,0,0.0,0.0,0.0,0,1653367556.18508
48184,0,0.0,0.0,0.0,0,1653367556.1934156
48185,0,0.0,0.0,0.0,0,1653367556.2017393
48186,0,0.0,0.0,0.0,0,1653367556.2100718
48187,0,0.0,0.0,0.0,0,1653367556.2184236
48188,0,0.0,0.0,0.0,0,1653367556.2267506
48189,0,0.0,0.0,0.0,0,1653367556.2350917
48190,0,0.0,0.0,0.0,0,1653367556.2433822
48191,0,0.0,0.0,0.0,0,1653367556.2517824
48192,0,0.0,0.0,0.0,0,1653367556.2601414
48193,0,0.0,0.0,0.0,0,1653367556.2684014
48194,0,0.0,0.0,0.0,0,1653367556.2767546
48195,0,0.0,0.0,0.0,0,1653367556.285046
48196,0,0.0,0.0,0.0,0,1653367556.2933755
48197,0,0.0,0.0,0.0,0,1653367556.301705
48198,0,0.0,0.0,0.0,0,1653367556.3100555
48199,0,0.0,0.0,0.0,0,1653367556.318357
48200,0,0.0,0.0,0.0,0,1653367556.3267107
48201,0,0.0,0.0,0.0,0,1653367556.33504
48202,0,0.0,0.0,0.0,0,1653367556.3433683
48203,0,0.0,0.0,0.0,0,1653367556.3517065
48204,0,0.0,0.0,0.0,0,1653367556.3600345
48205,0,0.0,0.0,0.0,0,1653367556.3683765
48206,0,0.0,0.0,0.0,0,1653367556.376714
48207,0,0.0,0.0,0.0,0,1653367556.3850582
48208,0,0.0,0.0,0.0,0,1653367556.3933785
48209,0,0.0,0.0,0.0,0,1653367556.4017117
48210,0,0.0,0.0,0.0,0,1653367556.4100292
48211,0,0.0,0.0,0.0,0,1653367556.4183643
48212,0,0.0,0.0,0.0,0,1653367556.4267187
48213,0,0.0,0.0,0.0,0,1653367556.435042
48214,0,0.0,0.0,0.0,0,1653367556.4433658
48215,0,0.0,0.0,0.0,0,1653367556.4517004
48216,0,0.0,0.0,0.0,0,1653367556.4600406
48217,0,0.0,0.0,0.0,0,1653367556.468369
48218,0,0.0,0.0,0.0,0,1653367556.4767044
48219,0,0.0,0.0,0.0,0,1653367556.48501
48220,0,0.0,0.0,0.0,0,1653367556.4933631
48221,0,0.0,0.0,0.0,0,1653367556.5016882
48222,0,0.0,0.0,0.0,0,1653367556.5100057
48223,0,0.0,0.0,0.0,0,1653367556.5183754
48224,0,0.0,0.0,0.0,0,1653367556.5266936
48225,0,0.0,0.0,0.0,0,1653367556.535059
48226,0,0.0,0.0,0.0,0,1653367556.5433495
48227,0,0.0,0.0,0.0,0,1653367556.5516934
48228,0,0.0,0.0,0.0,0,1653367556.5600562
48229,0,0.0,0.0,0.0,0,1653367556.5683565
48230,0,0.0,0.0,0.0,0,1653367556.5766664
48231,0,0.0,0.0,0.0,0,1653367556.5850334
48232,0,0.0,0.0,0.0,0,1653367556.593368
48233,0,0.0,0.0,0.0,0,1653367556.6016922
48234,0,0.0,0.0,0.0,0,1653367556.6100032
48235,0,0.0,0.0,0.0,0,1653367556.6183295
48236,0,0.0,0.0,0.0,0,1653367556.626705
48237,0,0.0,0.0,0.0,0,1653367556.6350176
48238,0,0.0,0.0,0.0,0,1653367556.6433325
48239,0,0.0,0.0,0.0,0,1653367556.6517076
48240,0,0.0,0.0,0.0,0,1653367556.660005
48241,0,0.0,0.0,0.0,0,1653367556.6683416
48242,0,0.0,0.0,0.0,0,1653367556.676679
48243,0,0.0,0.0,0.0,0,1653367556.6850362
48244,0,0.0,0.0,0.0,0,1653367556.693349
48245,0,0.0,0.0,0.0,0,1653367556.7016692
48246,0,0.0,0.0,0.0,0,1653367556.7099812
48247,0,0.0,0.0,0.0,0,1653367556.7183423
48248,0,0.0,0.0,0.0,0,1653367556.7266965
48249,0,0.0,0.0,0.0,0,1653367556.7350025
48250,0,0.0,0.0,0.0,0,1653367556.7433603
48251,0,0.0,0.0,0.0,0,1653367556.7516792
48252,0,0.0,0.0,0.0,0,1653367556.7600207
48253,0,0.0,0.0,0.0,0,1653367556.768288
48254,0,0.0,0.0,0.0,0,1653367556.776672
48255,0,0.0,0.0,0.0,0,1653367556.7850008
48256,0,0.0,0.0,0.0,0,1653367556.7933297
48257,0,0.0,0.0,0.0,0,1653367556.8016703
48258,0,0.0,0.0,0.0,0,1653367556.810019
48259,0,0.0,0.0,0.0,0,1653367556.8183205
48260,0,0.0,0.0,0.0,0,1653367556.8266623
48261,0,0.0,0.0,0.0,0,1653367556.8349795
48262,0,0.0,0.0,0.0,0,1653367556.8433323
