Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1.1324608273629628,1.4901697876145883,1.8342278671680767,0,0.0
1,1,1.2299197900708423,0.9522059537395754,1.7607068904446097,0,0.0166666666666666
2,1,1.3068863125596633,0.4930701100298625,1.6959813518827291,0,0.0333333333333333
3,1,1.3720261830792615,0.0909193839641911,1.643433046600288,0,0.05
4,1,1.4292071913276552,-0.2371530962015754,1.5829609584087792,0,0.0666666666666666
5,1,1.4783172185407956,-0.534430839354808,1.5210353215465184,0,0.0833333333333333
6,1,1.5361081736957158,-0.849393750723593,1.472872197428706,0,0.1
7,1,1.567287083211017,-1.0780680499372686,1.4208605409554786,0,0.1166666666666666
8,1,1.6280780973744502,-1.3988986512790866,1.3614749402519266,0,0.1333333333333333
9,1,1.6669005663716898,-1.631995248261146,1.3208560920515382,0,0.15
10,1,1.6929540697276402,-1.82090979339296,1.270827255495064,0,0.1666666666666666
11,1,1.732161955021868,-2.044013911990472,1.217219774247908,0,0.1833333333333333
12,1,1.7820983626320386,-2.277819383172652,1.1660391172715945,0,0.2
13,1,1.8150690981992668,-2.468170033486184,1.1129450965917564,0,0.2166666666666666
14,1,1.847515760336596,-2.6703669789628406,1.0705231352765698,0,0.2333333333333333
15,1,1.866723148248281,-2.8288122864017744,1.018975360819719,0,0.25
16,1,1.895747812757954,-2.994902787783785,0.9697324643384894,0,0.2666666666666666
17,1,1.9297341630227336,-3.17149855645736,0.920019607747202,0,0.2833333333333333
18,1,1.9489864478,-3.3093421664221854,0.8626906170892922,0,0.3
19,1,1.967392526654236,-3.452439883483781,0.8154708016796187,0,0.3166666666666666
20,1,1.9960926626949504,-3.596430622658857,0.7637048790584782,0,0.3333333333333333
21,1,2.0051501749685348,-3.678497236754041,0.7154993851112488,0,0.35
22,1,2.0323082786065925,-3.847713924288073,0.6585183717165116,0,0.3666666666666666
23,1,2.052074705459469,-3.9776355584057073,0.6039093762345448,0,0.3833333333333333
24,1,2.064948406968344,-4.063089394343515,0.55049881736683,0,0.4
25,1,2.0939173505922573,-4.1757417047648095,0.4896963207266921,0,0.4166666666666667
26,1,2.10883433688658,-4.286263232386306,0.4339801661717576,0,0.4333333333333333
27,1,2.1097424628336228,-4.399483556703177,0.3849088992900903,0,0.45
28,1,2.132374911325735,-4.5124258670215545,0.3341256077109676,0,0.4666666666666667
29,1,2.1486512157137923,-4.624177761699212,0.2748772909457179,0,0.4833333333333333
30,1,2.158856080294258,-4.715574282713261,0.2194539562973832,0,0.5
31,1,2.179774361546983,-4.823023236591647,0.1529389720561319,0,0.5166666666666667
32,1,2.1912537860340136,-4.908565095492589,0.0955373951047242,2,0.5333333333333333
33,1,2.2126426838683484,-5.040045195355192,0.0365106104746843,0,0.55
