Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,1.264659571035141,2.6774080082824714,2.0325068648955456,0,0.0
1,1,1.2357903771991028,2.335849250801125,2.136428996231242,0,0.0166666666666666
2,1,1.2171706884473292,2.0384931427807227,2.2152956079737454,0,0.0333333333333333
3,1,1.2056943725917355,1.7416906681578872,2.286511577926727,0,0.05
4,1,1.1596433964289894,1.5514089392087105,2.3534489502328344,0,0.0666666666666666
5,1,1.1416581476215806,1.2858126590370265,2.4131267977892,0,0.0833333333333333
6,1,1.1478111553098245,1.0110228780336157,2.476921548410961,0,0.1
7,1,1.105812438480761,0.8595346518462543,2.524751715310174,0,0.1166666666666666
8,1,1.0730861174874875,0.6930720499950935,2.5691440234797804,0,0.1333333333333333
9,1,1.0694331928730405,0.4857279153094824,2.602186872407476,0,0.15
10,1,1.0517359710083232,0.3110656920720306,2.635063395786002,0,0.1666666666666666
11,1,1.0289387460118624,0.132055352269087,2.6697338586017705,0,0.1833333333333333
12,1,1.0336143624214855,-0.0841558356704176,2.702557344331879,0,0.2
13,1,1.010997285550058,-0.2395845083766152,2.720016515139264,0,0.2166666666666666
14,1,0.9924038684514004,-0.3645836458199981,2.7419513333714645,0,0.2333333333333333
15,1,0.9837043677774272,-0.5362957307946739,2.75917573053114,0,0.25
16,1,0.9566116367235472,-0.6490879891393985,2.775440176245603,0,0.2666666666666666
17,1,0.9480254689908392,-0.7896962668998563,2.7843955258840745,0,0.2833333333333333
18,1,0.9329497706665604,-0.9464209345460136,2.7950685776952184,0,0.3
19,1,0.9187558348309272,-1.072450228374439,2.798869319298902,0,0.3166666666666666
20,1,0.9016442335110492,-1.1641492800421291,2.796875926093521,0,0.3333333333333333
21,1,0.8862084326029624,-1.3051914924534818,2.805044767771988,0,0.35
22,1,0.8653302672176436,-1.409634495628982,2.7993936521119465,0,0.3666666666666666
23,1,0.8566871256087687,-1.523173656188184,2.7968029025074745,0,0.3833333333333333
24,1,0.8454702287499788,-1.6341205074601934,2.78764286976982,0,0.4
25,1,0.8414615549412483,-1.7821915271935989,2.7781711559313265,0,0.4166666666666667
26,1,0.8288174942448603,-1.8945033251318448,2.7612112868221312,0,0.4333333333333333
27,1,0.8224837800347167,-2.016854562885297,2.7493851428667755,0,0.45
28,1,0.8071031771617584,-2.10093778550864,2.7323316863244305,0,0.4666666666666667
29,1,0.7954715313952576,-2.2061050227075136,2.7104892968617724,0,0.4833333333333333
30,1,0.7775322721313711,-2.286465333321454,2.6934007876588653,0,0.5
31,1,0.7738921450217556,-2.395331298796091,2.66732163918318,0,0.5166666666666667
32,1,0.7531486960968071,-2.4683933187102465,2.646703400324093,0,0.5333333333333333
33,1,0.7381585607292948,-2.5769488408833667,2.605689458068737,0,0.55
34,1,0.7294822169553369,-2.6592465821074365,2.57419115229308,0,0.5666666666666667
35,1,0.7116343688912317,-2.7391294262945216,2.5476551003781847,0,0.5833333333333334
36,1,0.7029606194477593,-2.8079147436652803,2.51587672336774,0,0.6
37,1,0.6965416024302971,-2.9071979718549628,2.473802111065277,0,0.6166666666666667
38,1,0.6897833217909827,-2.992864760462055,2.441224916130467,0,0.6333333333333333
39,1,0.6803247700552869,-3.075995678854558,2.3990305951670003,0,0.65
40,1,0.669303474741245,-3.1610753308718023,2.3508537528435416,0,0.6666666666666666
