Frame,Visibility,X,Y,Z,Event,Timestamp
69284,0,0.0,0.0,0.0,0,1655354687.2688038
69285,0,0.0,0.0,0.0,0,1655354687.2772536
69286,0,0.0,0.0,0.0,0,1655354687.2854557
69287,0,0.0,0.0,0.0,0,1655354687.2937963
69288,0,0.0,0.0,0.0,0,1655354687.3021767
69289,0,0.0,0.0,0.0,0,1655354687.3104253
69290,0,0.0,0.0,0.0,0,1655354687.3188252
69291,0,0.0,0.0,0.0,0,1655354687.3271546
69292,0,0.0,0.0,0.0,0,1655354687.3355343
69293,0,0.0,0.0,0.0,0,1655354687.3438537
69294,0,0.0,0.0,0.0,0,1655354687.3522148
69295,0,0.0,0.0,0.0,0,1655354687.3605435
69296,0,0.0,0.0,0.0,0,1655354687.3688774
69297,0,0.0,0.0,0.0,0,1655354687.3771722
69298,0,0.0,0.0,0.0,0,1655354687.3855352
69299,0,0.0,0.0,0.0,0,1655354687.393817
69300,0,0.0,0.0,0.0,0,1655354687.4021852
69301,0,0.0,0.0,0.0,0,1655354687.410429
69302,0,0.0,0.0,0.0,0,1655354687.418826
69303,0,0.0,0.0,0.0,0,1655354687.4270935
69304,0,0.0,0.0,0.0,0,1655354687.435397
69305,0,0.0,0.0,0.0,0,1655354687.4437685
69306,0,0.0,0.0,0.0,0,1655354687.452174
69307,0,0.0,0.0,0.0,0,1655354687.4604652
69308,0,0.0,0.0,0.0,0,1655354687.468853
69309,0,0.0,0.0,0.0,0,1655354687.477125
69310,0,0.0,0.0,0.0,0,1655354687.4854035
69311,0,0.0,0.0,0.0,0,1655354687.4938424
69312,0,0.0,0.0,0.0,0,1655354687.5020742
69313,0,0.0,0.0,0.0,0,1655354687.5104096
69314,0,0.0,0.0,0.0,0,1655354687.5188253
69315,0,0.0,0.0,0.0,0,1655354687.527065
69316,0,0.0,0.0,0.0,0,1655354687.5353894
69317,0,0.0,0.0,0.0,0,1655354687.5437694
69318,0,0.0,0.0,0.0,0,1655354687.5522082
69319,0,0.0,0.0,0.0,0,1655354687.5604885
69320,0,0.0,0.0,0.0,0,1655354687.56879
69321,0,0.0,0.0,0.0,0,1655354687.5771437
69322,0,0.0,0.0,0.0,0,1655354687.5854456
69323,0,0.0,0.0,0.0,0,1655354687.593818
69324,0,0.0,0.0,0.0,0,1655354687.602183
69325,0,0.0,0.0,0.0,0,1655354687.610387
69326,0,0.0,0.0,0.0,0,1655354687.618873
69327,0,0.0,0.0,0.0,0,1655354687.6272058
69328,0,0.0,0.0,0.0,0,1655354687.6354308
69329,0,0.0,0.0,0.0,0,1655354687.643802
69330,0,0.0,0.0,0.0,0,1655354687.652115
69331,0,0.0,0.0,0.0,0,1655354687.6605258
69332,0,0.0,0.0,0.0,0,1655354687.6688638
69333,0,0.0,0.0,0.0,0,1655354687.6771114
69334,0,0.0,0.0,0.0,0,1655354687.6854
69335,0,0.0,0.0,0.0,0,1655354687.693755
69336,0,0.0,0.0,0.0,0,1655354687.7021348
69337,0,0.0,0.0,0.0,0,1655354687.7104096
69338,0,0.0,0.0,0.0,0,1655354687.7187035
69339,0,0.0,0.0,0.0,0,1655354687.7270262
69340,0,0.0,0.0,0.0,0,1655354687.735355
69341,0,0.0,0.0,0.0,0,1655354687.743849
69342,0,0.0,0.0,0.0,0,1655354687.7521725
69343,0,0.0,0.0,0.0,0,1655354687.7604482
69344,0,0.0,0.0,0.0,0,1655354687.768865
69345,0,0.0,0.0,0.0,0,1655354687.7771783
69346,0,0.0,0.0,0.0,0,1655354687.785415
69347,0,0.0,0.0,0.0,0,1655354687.7937849
69348,0,0.0,0.0,0.0,0,1655354687.8021948
69349,0,0.0,0.0,0.0,0,1655354687.8104272
69350,0,0.0,0.0,0.0,0,1655354687.818712
69351,0,0.0,0.0,0.0,0,1655354687.8270092
69352,0,0.0,0.0,0.0,0,1655354687.83541
69353,0,0.0,0.0,0.0,0,1655354687.8438134
69354,0,0.0,0.0,0.0,0,1655354687.8520997
69355,0,0.0,0.0,0.0,0,1655354687.8604405
69356,0,0.0,0.0,0.0,0,1655354687.8687418
69357,0,0.0,0.0,0.0,0,1655354687.8770945
69358,0,0.0,0.0,0.0,0,1655354687.885492
69359,0,0.0,0.0,0.0,0,1655354687.893756
69360,0,0.0,0.0,0.0,0,1655354687.902135
69361,0,0.0,0.0,0.0,0,1655354687.9104292
69362,0,0.0,0.0,0.0,0,1655354687.9187431
69363,0,0.0,0.0,0.0,0,1655354687.927008
69364,0,0.0,0.0,0.0,0,1655354687.9353738
69365,0,0.0,0.0,0.0,0,1655354687.9437387
69366,0,0.0,0.0,0.0,0,1655354687.952144
69367,0,0.0,0.0,0.0,0,1655354687.9603882
69368,0,0.0,0.0,0.0,0,1655354687.9686153
69369,0,0.0,0.0,0.0,0,1655354687.9769518
69370,0,0.0,0.0,0.0,0,1655354687.9853935
69371,0,0.0,0.0,0.0,0,1655354687.9936202
69372,0,0.0,0.0,0.0,0,1655354688.0020688
69373,0,0.0,0.0,0.0,0,1655354688.0104773
69374,0,0.0,0.0,0.0,0,1655354688.0187304
69375,0,0.0,0.0,0.0,0,1655354688.0270157
69376,0,0.0,0.0,0.0,0,1655354688.0353315
69377,0,0.0,0.0,0.0,0,1655354688.0436304
69378,0,0.0,0.0,0.0,0,1655354688.0520153
69379,0,0.0,0.0,0.0,0,1655354688.06036
69380,0,0.0,0.0,0.0,0,1655354688.0687013
69381,0,0.0,0.0,0.0,0,1655354688.077035
69382,0,0.0,0.0,0.0,0,1655354688.0853558
69383,0,0.0,0.0,0.0,0,1655354688.0937817
69384,0,0.0,0.0,0.0,0,1655354688.1020262
69385,0,0.0,0.0,0.0,0,1655354688.1103208
69386,0,0.0,0.0,0.0,0,1655354688.1186304
69387,0,0.0,0.0,0.0,0,1655354688.1270134
69388,0,0.0,0.0,0.0,0,1655354688.1352482
69389,0,0.0,0.0,0.0,0,1655354688.1436503
69390,0,0.0,0.0,0.0,0,1655354688.151951
69391,0,0.0,0.0,0.0,0,1655354688.1602314
69392,0,0.0,0.0,0.0,0,1655354688.1685443
69393,0,0.0,0.0,0.0,0,1655354688.176997
69394,0,0.0,0.0,0.0,0,1655354688.1852992
69395,0,0.0,0.0,0.0,0,1655354688.193666
69396,0,0.0,0.0,0.0,0,1655354688.201904
69397,0,0.0,0.0,0.0,0,1655354688.2102275
69398,0,0.0,0.0,0.0,0,1655354688.2185678
69399,0,0.0,0.0,0.0,0,1655354688.22692
69400,0,0.0,0.0,0.0,0,1655354688.2352436
69401,0,0.0,0.0,0.0,0,1655354688.2436602
69402,0,0.0,0.0,0.0,0,1655354688.2520034
69403,0,0.0,0.0,0.0,0,1655354688.2603104
69404,0,0.0,0.0,0.0,0,1655354688.2685874
69405,0,0.0,0.0,0.0,0,1655354688.2769215
69406,0,0.0,0.0,0.0,0,1655354688.2853253
69407,0,0.0,0.0,0.0,0,1655354688.293645
69408,0,0.0,0.0,0.0,0,1655354688.3019836
69409,0,0.0,0.0,0.0,0,1655354688.3103006
69410,0,0.0,0.0,0.0,0,1655354688.3186338
69411,0,0.0,0.0,0.0,0,1655354688.3269718
69412,0,0.0,0.0,0.0,0,1655354688.3352354
69413,0,0.0,0.0,0.0,0,1655354688.34366
69414,0,0.0,0.0,0.0,0,1655354688.3520486
69415,0,0.0,0.0,0.0,0,1655354688.360307
69416,0,0.0,0.0,0.0,0,1655354688.3686843
69417,0,0.0,0.0,0.0,0,1655354688.3769977
69418,0,0.0,0.0,0.0,0,1655354688.3853152
69419,0,0.0,0.0,0.0,0,1655354688.3935769
