Frame,Visibility,X,Y,Z,Event,Timestamp
715,1,0.0980429,0.597238159,0.8766359250000001,0,0.0
716,1,0.097804039,0.5840912479999999,0.869945129,0,0.0033333333333333
717,1,0.102602058,0.572809875,0.8684052729999999,0,0.0066666666666666
718,1,0.097107101,0.557986694,0.856398132,0,0.01
719,1,0.096811768,0.545016724,0.849496216,0,0.0133333333333333
720,1,0.096560951,0.5319646,0.8425073240000001,0,0.0166666666666666
721,1,0.09574897,0.518728333,0.8351970209999999,0,0.02
722,1,0.100117111,0.507850159,0.83260022,0,0.0233333333333333
723,1,0.08407428,0.500124756,0.813640991,0,0.0266666666666666
724,1,0.093710823,0.481547791,0.814377136,0,0.03
725,1,0.084455757,0.473848511,0.799541565,0,0.0333333333333333
726,1,0.092974586,0.4557842099999999,0.799237976,0,0.0366666666666666
727,1,0.084915092,0.447590729,0.785150452,0,0.04
728,1,0.091054131,0.431380829,0.783748657,0,0.0433333333333333
729,1,0.08508284,0.421704987,0.7701773070000001,0,0.0466666666666666
730,1,0.090578964,0.405749908,0.7678131100000001,0,0.05
731,1,0.085694786,0.395691528,0.755133606,0,0.0533333333333333
732,1,0.08989077,0.380531342,0.751522095,0,0.0566666666666666
733,1,0.089553261,0.368016052,0.74311969,0,0.06
734,1,0.08923259,0.3554068909999999,0.734779541,0,0.0633333333333333
735,1,0.085993233,0.344708801,0.72343866,0,0.0666666666666666
736,1,0.086002686,0.332014648,0.7152288210000001,0,0.07
737,1,0.088596863,0.318041534,0.709454163,0,0.0733333333333333
738,1,0.0884068599999999,0.305571533,0.700903809,0,0.0766666666666666
739,1,0.088191772,0.293223694,0.692204041,0,0.08
740,1,0.088116165,0.280821503,0.683507385,0,0.0833333333333333
741,1,0.08661898,0.268994904,0.673455688,0,0.0866666666666666
742,1,0.086529297,0.256553925,0.66462323,0,0.09
743,1,0.0867517699999999,0.2440052489999999,0.655968445,0,0.0933333333333333
744,1,0.08693676,0.231559082,0.647234131,0,0.0966666666666666
745,1,0.087806137,0.218791489,0.639019714,0,0.1
746,1,0.087726562,0.206467148,0.629820862,0,0.1033333333333333
747,1,0.087662979,0.194228989,0.6205447390000001,0,0.1066666666666666
748,1,0.087620911,0.182022202,0.611119507,0,0.11
749,1,0.087369774,0.1698875889999999,0.601531433,0,0.1133333333333333
750,1,0.087389496,0.157636719,0.591997986,0,0.1166666666666666
751,1,0.087081116,0.145862976,0.582011841,0,0.12
752,1,0.086943466,0.133765198,0.5721831049999999,0,0.1233333333333333
753,1,0.087552696,0.121247772,0.563105286,0,0.1266666666666666
754,1,0.086690567,0.109838219,0.552140198,0,0.13
755,1,0.086701431,0.097657013,0.54232843,0,0.1333333333333333
756,1,0.086604507,0.085770683,0.532102112,0,0.1366666666666666
757,1,0.086480942,0.073640251,0.521948242,0,0.14
758,1,0.086425674,0.061636322,0.511710754,0,0.1433333333333333
759,1,0.086521912,0.049653011,0.50151181,0,0.1466666666666666
760,1,0.0863697049999999,0.0375528029999999,0.4911381529999999,0,0.15
761,1,0.086117935,0.026017782,0.480345856,0,0.1533333333333333
762,1,0.0861991199999999,0.013388947,0.470294128,0,0.1566666666666666
763,1,0.085902901,0.002039459,0.4590740359999999,0,0.16
764,1,0.0874020309999999,-0.010258,0.44989328,0,0.1633333333333333
765,1,0.087226761,-0.0219114189999999,0.438853851,0,0.1666666666666666
766,1,0.087047745,-0.033680958,0.427947266,0,0.17
767,1,0.0869205929999999,-0.045285637,0.4167825619999999,0,0.1733333333333333
768,1,0.086822731,-0.057015106,0.405817963,0,0.1766666666666666
769,1,0.086691231,-0.068657204,0.394591003,0,0.18
770,1,0.086516029,-0.080288437,0.383237244,0,0.1833333333333333
771,1,0.086568314,-0.092006584,0.372061829,0,0.1866666666666666
772,1,0.086355545,-0.103485291,0.360446655,0,0.19
773,1,0.08635936,-0.115066353,0.348984253,0,0.1933333333333333
774,1,0.0862927399999999,-0.126575294,0.337382111,0,0.1966666666666666
