Frame,Visibility,X,Y,Z,Event,Timestamp
24376,0,0.0,0.0,0.0,0,1654592202.4459596
24377,0,0.0,0.0,0.0,0,1654592202.4543867
24378,0,0.0,0.0,0.0,0,1654592202.462709
24379,0,0.0,0.0,0.0,0,1654592202.4709964
24380,0,0.0,0.0,0.0,0,1654592202.4793787
24381,0,0.0,0.0,0.0,0,1654592202.4876995
24382,0,0.0,0.0,0.0,0,1654592202.495952
24383,0,0.0,0.0,0.0,0,1654592202.5043476
24384,0,0.0,0.0,0.0,0,1654592202.512709
24385,0,0.0,0.0,0.0,0,1654592202.5210073
24386,0,0.0,0.0,0.0,0,1654592202.5293632
24387,0,0.0,0.0,0.0,0,1654592202.537612
24388,0,0.0,0.0,0.0,0,1654592202.5460556
24389,0,0.0,0.0,0.0,0,1654592202.55436
24390,0,0.0,0.0,0.0,0,1654592202.5626152
24391,0,0.0,0.0,0.0,0,1654592202.5710535
24392,0,0.0,0.0,0.0,0,1654592202.5792942
24393,0,0.0,0.0,0.0,0,1654592202.587719
24394,0,0.0,0.0,0.0,0,1654592202.5959609
24395,0,0.0,0.0,0.0,0,1654592202.6043563
24396,0,0.0,0.0,0.0,0,1654592202.6126163
24397,0,0.0,0.0,0.0,0,1654592202.6209998
24398,0,0.0,0.0,0.0,0,1654592202.6293445
24399,0,0.0,0.0,0.0,0,1654592202.637694
24400,0,0.0,0.0,0.0,0,1654592202.6460197
24401,0,0.0,0.0,0.0,0,1654592202.6543612
24402,0,0.0,0.0,0.0,0,1654592202.6626067
24403,0,0.0,0.0,0.0,0,1654592202.6710713
24404,0,0.0,0.0,0.0,0,1654592202.6793208
24405,0,0.0,0.0,0.0,0,1654592202.6876974
24406,0,0.0,0.0,0.0,0,1654592202.696024
24407,0,0.0,0.0,0.0,0,1654592202.704268
24408,0,0.0,0.0,0.0,0,1654592202.7126794
24409,0,0.0,0.0,0.0,0,1654592202.72099
24410,0,0.0,0.0,0.0,0,1654592202.7292714
24411,0,0.0,0.0,0.0,0,1654592202.7376654
24412,0,0.0,0.0,0.0,0,1654592202.7460115
24413,0,0.0,0.0,0.0,0,1654592202.754338
24414,0,0.0,0.0,0.0,0,1654592202.7626724
24415,0,0.0,0.0,0.0,0,1654592202.771002
24416,0,0.0,0.0,0.0,0,1654592202.7792742
24417,0,0.0,0.0,0.0,0,1654592202.7876508
24418,0,0.0,0.0,0.0,0,1654592202.7960038
24419,0,0.0,0.0,0.0,0,1654592202.8043144
24420,0,0.0,0.0,0.0,0,1654592202.8126674
24421,0,0.0,0.0,0.0,0,1654592202.8209925
24422,0,0.0,0.0,0.0,0,1654592202.8292568
24423,0,0.0,0.0,0.0,0,1654592202.8376431
24424,0,0.0,0.0,0.0,0,1654592202.8460028
24425,0,0.0,0.0,0.0,0,1654592202.8543544
24426,0,0.0,0.0,0.0,0,1654592202.862643
24427,0,0.0,0.0,0.0,0,1654592202.8709152
24428,0,0.0,0.0,0.0,0,1654592202.879311
24429,0,0.0,0.0,0.0,0,1654592202.8876436
24430,0,0.0,0.0,0.0,0,1654592202.8959172
24431,0,0.0,0.0,0.0,0,1654592202.9042995
24432,0,0.0,0.0,0.0,0,1654592202.9126852
24433,0,0.0,0.0,0.0,0,1654592202.9210253
24434,0,0.0,0.0,0.0,0,1654592202.9293134
24435,0,0.0,0.0,0.0,0,1654592202.9376457
24436,0,0.0,0.0,0.0,0,1654592202.9459116
24437,0,0.0,0.0,0.0,0,1654592202.954327
24438,0,0.0,0.0,0.0,0,1654592202.9626331
24439,0,0.0,0.0,0.0,0,1654592202.9710162
24440,0,0.0,0.0,0.0,0,1654592202.9793243
24441,0,0.0,0.0,0.0,0,1654592202.987633
24442,0,0.0,0.0,0.0,0,1654592202.9960215
24443,0,0.0,0.0,0.0,0,1654592203.0044236
24444,0,0.0,0.0,0.0,0,1654592203.0126865
