Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.0996842067776521,1.8748160880082223,1.0493206070724843,0,1654592202.4460316
1,1,0.0975170489375179,1.8510951072533688,1.0583460567488086,0,1654592202.4544258
2,1,0.1000536196556337,1.8273157201210088,1.0627311429295792,0,1654592202.4627397
3,1,0.09835292403755,1.758374787686165,1.071105881362356,0,1654592202.4710548
4,1,0.0987544979668765,1.716008920746371,1.0755447819198931,0,1654592202.4794111
5,1,0.1012270081043386,1.6934230640886945,1.0797585365811193,0,1654592202.487744
6,1,0.0996250212957746,1.6254573411980184,1.078434513459955,0,1654592202.496028
7,1,0.1021018731078524,1.601632794434655,1.07772264728593,0,1654592202.504396
8,1,0.0980262399150577,1.5604292235320996,1.0839261410799763,0,1654592202.5127528
9,1,0.1004565602483114,1.5404441287351311,1.081680863443663,0,1654592202.5210545
10,1,0.1008995739646556,1.4968399589945862,1.0806696552650508,0,1654592202.5293927
11,1,0.101333569213874,1.4561992456843882,1.075822534545253,0,1654592202.537685
12,1,0.1017432566911886,1.4160312640501462,1.0753014536004877,0,1654592202.5460758
13,1,0.1021692393891397,1.377741997979476,1.0686713219352262,0,1654592202.554402
14,1,0.1025695936321693,1.337690130021146,1.070096312224398,0,1654592202.5626876
15,1,0.1006501704928004,1.319813309948852,1.0679793329458762,0,1654592202.5710874
16,1,0.1011021897847299,1.2820500837130158,1.0592481077122442,0,1654592202.579373
17,1,0.0992141444597268,1.2647204253415172,1.0571966124375636,0,1654592202.5877235
18,1,0.1019526423303431,1.2079173172635085,1.050332985287482,0,1654592202.5959816
19,1,0.1005262310549901,1.155142932870433,1.044012961583885,0,1654592202.604345
20,1,0.0964646725580542,1.155979183335916,1.0359185310945376,0,1654592202.6126566
21,1,0.0969228990837779,1.1205208473045534,1.031708416500554,0,1654592202.6210015
22,1,0.097406856121742,1.08472464882836,1.021389209971692,0,1654592202.6293385
23,1,0.0978637503288073,1.0493784214053838,1.0151733071833509,0,1654592202.6376824
24,1,0.0983261377985344,1.015623997438983,1.00727487915021,0,1654592202.6460109
25,1,0.0991991409389004,0.9491703680663528,0.9995447996047848,0,1654592202.6543484
26,1,0.0996685367885201,0.9170272501483746,0.9880726911506138,0,1654592202.662632
27,1,0.0984016343406213,0.8704886939319822,0.9789334093754516,0,1654592202.671104
28,1,0.097167473776264,0.824068180247357,0.9679122727744413,0,1654592202.6793478
29,1,0.0976686158803375,0.7939003206398539,0.953205810073331,0,1654592202.6876972
30,1,0.0981456939434412,0.7639540360302235,0.9424105480179266,0,1654592202.696026
31,1,0.0986114793994624,0.7336464583788581,0.9297388135250286,0,1654592202.7042987
32,1,0.0974716427509795,0.691276060960457,0.9141783984778664,0,1654592202.7126694
33,1,0.0980004066209779,0.6640133616380924,0.8985669255699812,0,1654592202.721002
34,1,0.0968316919640165,0.6210800355209372,0.886821544850795,0,1654592202.7292988
35,1,0.0974268923523762,0.5960175080695218,0.8663808937940797,0,1654592202.7376635
36,1,0.097924280679536,0.5686393420828416,0.8474979063527975,0,1654592202.746013
37,1,0.0968219465055886,0.5282668849872619,0.8293847777998924,0,1654592202.7543316
38,1,0.0974125697733219,0.5041522435845183,0.8131855395972112,0,1654592202.7626746
39,1,0.0979293458726734,0.478787145179088,0.7968788998017435,0,1654592202.770998
40,1,0.0968200007295353,0.4396766837835213,0.7776814138079589,0,1654592202.7792974
41,1,0.0974460976813414,0.4170223220158649,0.7585970474932471,0,1654592202.787653
42,1,0.0964705502508923,0.3810099903928164,0.7367944731930437,0,1654592202.795995
43,1,0.0956020371402952,0.3467201007672327,0.7190090251786434,0,1654592202.804333
44,1,0.0946258226891395,0.3116079968631589,0.6960178587321538,0,1654592202.8126698
45,1,0.0952176442238192,0.2899779676430177,0.6708376426195682,0,1654592202.8210268
46,1,0.0961986111609397,0.2442310862279556,0.6513655641806899,0,1654592202.8293262
47,1,0.0954526185431817,0.2131256668755319,0.6280550347061399,0,1654592202.8376822
48,1,0.09612924701082,0.193577146230496,0.6021353717825098,0,1654592202.8460388
49,1,0.0952088361536052,0.162063866497841,0.5773708625693607,0,1654592202.8543851
50,1,0.0929411069752453,0.120386041624397,0.5559500083973441,0,1654592202.8626838
51,1,0.0936783872817663,0.1029821902500819,0.5241838089269708,0,1654592202.8709502
52,1,0.0945935684609704,0.0615354454818552,0.5050873522015311,0,1654592202.879332
53,1,0.0939095297689315,0.0339052345378252,0.4785181809951276,0,1654592202.8876815
