Frame,Visibility,X,Y,Z,Event,Timestamp
28123,0,0.0,0.0,0.0,0,1653366940.3408356
28124,0,0.0,0.0,0.0,0,1653366940.3491943
28125,0,0.0,0.0,0.0,0,1653366940.3574924
28126,0,0.0,0.0,0.0,0,1653366940.365861
28127,0,0.0,0.0,0.0,0,1653366940.3741946
28128,0,0.0,0.0,0.0,0,1653366940.3824997
28129,0,0.0,0.0,0.0,0,1653366940.390865
28130,0,0.0,0.0,0.0,0,1653366940.3991792
28131,0,0.0,0.0,0.0,0,1653366940.4074593
28132,0,0.0,0.0,0.0,0,1653366940.415783
28133,0,0.0,0.0,0.0,0,1653366940.4241035
28134,0,0.0,0.0,0.0,0,1653366940.4324098
28135,0,0.0,0.0,0.0,0,1653366940.440767
28136,0,0.0,0.0,0.0,0,1653366940.4491076
28137,0,0.0,0.0,0.0,0,1653366940.4574385
28138,0,0.0,0.0,0.0,0,1653366940.4657426
28139,0,0.0,0.0,0.0,0,1653366940.4740994
28140,0,0.0,0.0,0.0,0,1653366940.4824357
28141,0,0.0,0.0,0.0,0,1653366940.4907386
28142,0,0.0,0.0,0.0,0,1653366940.4990726
28143,0,0.0,0.0,0.0,0,1653366940.5074291
28144,0,0.0,0.0,0.0,0,1653366940.5157614
28145,0,0.0,0.0,0.0,0,1653366940.5240722
28146,0,0.0,0.0,0.0,0,1653366940.5324008
28147,0,0.0,0.0,0.0,0,1653366940.54072
28148,0,0.0,0.0,0.0,0,1653366940.549083
28149,0,0.0,0.0,0.0,0,1653366940.557432
28150,0,0.0,0.0,0.0,0,1653366940.5657346
28151,0,0.0,0.0,0.0,0,1653366940.574097
28152,0,0.0,0.0,0.0,0,1653366940.582419
28153,0,0.0,0.0,0.0,0,1653366940.590727
28154,0,0.0,0.0,0.0,0,1653366940.5990891
28155,0,0.0,0.0,0.0,0,1653366940.6073952
28156,0,0.0,0.0,0.0,0,1653366940.6157477
28157,0,0.0,0.0,0.0,0,1653366940.6241162
28158,0,0.0,0.0,0.0,0,1653366940.6324236
28159,0,0.0,0.0,0.0,0,1653366940.640738
28160,0,0.0,0.0,0.0,0,1653366940.6490693
28161,0,0.0,0.0,0.0,0,1653366940.657419
28162,0,0.0,0.0,0.0,0,1653366940.6657827
28163,0,0.0,0.0,0.0,0,1653366940.6740656
