Frame,Visibility,X,Y,Z,Event,Timestamp
2492,0,0.0,0.0,0.0,0,1655352631.8975835
2493,0,0.0,0.0,0.0,0,1655352631.9059258
2494,0,0.0,0.0,0.0,0,1655352631.9142468
2495,0,0.0,0.0,0.0,0,1655352631.9225702
2496,0,0.0,0.0,0.0,0,1655352631.930888
2497,0,0.0,0.0,0.0,0,1655352631.9392283
2498,0,0.0,0.0,0.0,0,1655352631.9475026
2499,0,0.0,0.0,0.0,0,1655352631.9558897
2500,0,0.0,0.0,0.0,0,1655352631.964205
2501,0,0.0,0.0,0.0,0,1655352631.9726677
2502,0,0.0,0.0,0.0,0,1655352631.980925
2503,0,0.0,0.0,0.0,0,1655352631.9892378
2504,0,0.0,0.0,0.0,0,1655352631.9975686
2505,0,0.0,0.0,0.0,0,1655352632.0059028
2506,0,0.0,0.0,0.0,0,1655352632.014269
2507,0,0.0,0.0,0.0,0,1655352632.0225654
2508,0,0.0,0.0,0.0,0,1655352632.0309153
2509,0,0.0,0.0,0.0,0,1655352632.0393093
2510,0,0.0,0.0,0.0,0,1655352632.0476274
2511,0,0.0,0.0,0.0,0,1655352632.055915
2512,0,0.0,0.0,0.0,0,1655352632.0642378
2513,0,0.0,0.0,0.0,0,1655352632.0725727
2514,0,0.0,0.0,0.0,0,1655352632.0808258
2515,0,0.0,0.0,0.0,0,1655352632.089177
2516,0,0.0,0.0,0.0,0,1655352632.0975175
2517,0,0.0,0.0,0.0,0,1655352632.1058202
2518,0,0.0,0.0,0.0,0,1655352632.1141393
2519,0,0.0,0.0,0.0,0,1655352632.1224804
2520,0,0.0,0.0,0.0,0,1655352632.130829
2521,0,0.0,0.0,0.0,0,1655352632.1392105
2522,0,0.0,0.0,0.0,0,1655352632.14748
2523,0,0.0,0.0,0.0,0,1655352632.15581
2524,0,0.0,0.0,0.0,0,1655352632.1642249
2525,0,0.0,0.0,0.0,0,1655352632.1724656
2526,0,0.0,0.0,0.0,0,1655352632.1808202
2527,0,0.0,0.0,0.0,0,1655352632.1891408
2528,0,0.0,0.0,0.0,0,1655352632.197549
2529,0,0.0,0.0,0.0,0,1655352632.206
2530,0,0.0,0.0,0.0,0,1655352632.2142074
2531,0,0.0,0.0,0.0,0,1655352632.2225356
2532,0,0.0,0.0,0.0,0,1655352632.230796
2533,0,0.0,0.0,0.0,0,1655352632.239211
2534,0,0.0,0.0,0.0,0,1655352632.247532
2535,0,0.0,0.0,0.0,0,1655352632.255829
2536,0,0.0,0.0,0.0,0,1655352632.2643042
2537,0,0.0,0.0,0.0,0,1655352632.2725675
2538,0,0.0,0.0,0.0,0,1655352632.2808645
2539,0,0.0,0.0,0.0,0,1655352632.2892268
2540,0,0.0,0.0,0.0,0,1655352632.2975764
2541,0,0.0,0.0,0.0,0,1655352632.3059473
2542,0,0.0,0.0,0.0,0,1655352632.3142288
2543,0,0.0,0.0,0.0,0,1655352632.3225684
2544,0,0.0,0.0,0.0,0,1655352632.3309429
2545,0,0.0,0.0,0.0,0,1655352632.3392808
2546,0,0.0,0.0,0.0,0,1655352632.3475122
2547,0,0.0,0.0,0.0,0,1655352632.3558545
2548,0,0.0,0.0,0.0,0,1655352632.3642306
2549,0,0.0,0.0,0.0,0,1655352632.3725524
2550,0,0.0,0.0,0.0,0,1655352632.3809006
2551,0,0.0,0.0,0.0,0,1655352632.3892002
2552,0,0.0,0.0,0.0,0,1655352632.3975997
2553,0,0.0,0.0,0.0,0,1655352632.405911
2554,0,0.0,0.0,0.0,0,1655352632.414241
2555,0,0.0,0.0,0.0,0,1655352632.4225838
2556,0,0.0,0.0,0.0,0,1655352632.4309094
2557,0,0.0,0.0,0.0,0,1655352632.4392445
2558,0,0.0,0.0,0.0,0,1655352632.4475653
2559,0,0.0,0.0,0.0,0,1655352632.4558482
2560,0,0.0,0.0,0.0,0,1655352632.464194
2561,0,0.0,0.0,0.0,0,1655352632.4725163
2562,0,0.0,0.0,0.0,0,1655352632.480929
2563,0,0.0,0.0,0.0,0,1655352632.4892132
2564,0,0.0,0.0,0.0,0,1655352632.4975882
2565,0,0.0,0.0,0.0,0,1655352632.5058603
