Frame,Visibility,X,Y,Z,Event,Timestamp
78599,0,0.0,0.0,0.0,0,1655355216.6337335
78600,0,0.0,0.0,0.0,0,1655355216.6420848
78601,0,0.0,0.0,0.0,0,1655355216.6504557
78602,0,0.0,0.0,0.0,0,1655355216.6587558
78603,0,0.0,0.0,0.0,0,1655355216.6670992
78604,0,0.0,0.0,0.0,0,1655355216.6754084
78605,0,0.0,0.0,0.0,0,1655355216.6837468
78606,0,0.0,0.0,0.0,0,1655355216.692053
78607,0,0.0,0.0,0.0,0,1655355216.7004027
78608,0,0.0,0.0,0.0,0,1655355216.708742
78609,0,0.0,0.0,0.0,0,1655355216.717067
78610,0,0.0,0.0,0.0,0,1655355216.725389
78611,0,0.0,0.0,0.0,0,1655355216.7337196
78612,0,0.0,0.0,0.0,0,1655355216.7420814
78613,0,0.0,0.0,0.0,0,1655355216.750398
78614,0,0.0,0.0,0.0,0,1655355216.7587469
78615,0,0.0,0.0,0.0,0,1655355216.7670715
78616,0,0.0,0.0,0.0,0,1655355216.77537
78617,0,0.0,0.0,0.0,0,1655355216.7837913
78618,0,0.0,0.0,0.0,0,1655355216.7920632
78619,0,0.0,0.0,0.0,0,1655355216.8003972
78620,0,0.0,0.0,0.0,0,1655355216.8087306
78621,0,0.0,0.0,0.0,0,1655355216.817072
78622,0,0.0,0.0,0.0,0,1655355216.825389
78623,0,0.0,0.0,0.0,0,1655355216.8337407
78624,0,0.0,0.0,0.0,0,1655355216.8420663
78625,0,0.0,0.0,0.0,0,1655355216.850403
78626,0,0.0,0.0,0.0,0,1655355216.858696
78627,0,0.0,0.0,0.0,0,1655355216.8670597
78628,0,0.0,0.0,0.0,0,1655355216.875404
78629,0,0.0,0.0,0.0,0,1655355216.8837364
78630,0,0.0,0.0,0.0,0,1655355216.8920565
78631,0,0.0,0.0,0.0,0,1655355216.9003975
78632,0,0.0,0.0,0.0,0,1655355216.9087274
78633,0,0.0,0.0,0.0,0,1655355216.917047
78634,0,0.0,0.0,0.0,0,1655355216.9253864
78635,0,0.0,0.0,0.0,0,1655355216.9337149
78636,0,0.0,0.0,0.0,0,1655355216.9420524
78637,0,0.0,0.0,0.0,0,1655355216.9503798
78638,0,0.0,0.0,0.0,0,1655355216.9586997
78639,0,0.0,0.0,0.0,0,1655355216.967046
78640,0,0.0,0.0,0.0,0,1655355216.9753966
78641,0,0.0,0.0,0.0,0,1655355216.983737
78642,0,0.0,0.0,0.0,0,1655355216.9920487
78643,0,0.0,0.0,0.0,0,1655355217.000384
78644,0,0.0,0.0,0.0,0,1655355217.008707
78645,0,0.0,0.0,0.0,0,1655355217.017053
78646,0,0.0,0.0,0.0,0,1655355217.0253816
78647,0,0.0,0.0,0.0,0,1655355217.0337107
78648,0,0.0,0.0,0.0,0,1655355217.042031
78649,0,0.0,0.0,0.0,0,1655355217.050397
78650,0,0.0,0.0,0.0,0,1655355217.0586982
78651,0,0.0,0.0,0.0,0,1655355217.0670395
78652,0,0.0,0.0,0.0,0,1655355217.075376
78653,0,0.0,0.0,0.0,0,1655355217.0837286
78654,0,0.0,0.0,0.0,0,1655355217.0920465
78655,0,0.0,0.0,0.0,0,1655355217.100361
78656,0,0.0,0.0,0.0,0,1655355217.1087058
78657,0,0.0,0.0,0.0,0,1655355217.1170447
78658,0,0.0,0.0,0.0,0,1655355217.1253605
78659,0,0.0,0.0,0.0,0,1655355217.1337254
78660,0,0.0,0.0,0.0,0,1655355217.1420352
78661,0,0.0,0.0,0.0,0,1655355217.1503682
78662,0,0.0,0.0,0.0,0,1655355217.1586988
78663,0,0.0,0.0,0.0,0,1655355217.1669965
78664,0,0.0,0.0,0.0,0,1655355217.1753674
78665,0,0.0,0.0,0.0,0,1655355217.183713
78666,0,0.0,0.0,0.0,0,1655355217.1920495
78667,0,0.0,0.0,0.0,0,1655355217.2003665
78668,0,0.0,0.0,0.0,0,1655355217.2087026
78669,0,0.0,0.0,0.0,0,1655355217.2170208
78670,0,0.0,0.0,0.0,0,1655355217.2253573
78671,0,0.0,0.0,0.0,0,1655355217.2336884
78672,0,0.0,0.0,0.0,0,1655355217.242025
78673,0,0.0,0.0,0.0,0,1655355217.250361
78674,0,0.0,0.0,0.0,0,1655355217.2587128
78675,0,0.0,0.0,0.0,0,1655355217.2669394
78676,0,0.0,0.0,0.0,0,1655355217.275295
78677,0,0.0,0.0,0.0,0,1655355217.2837267
78678,0,0.0,0.0,0.0,0,1655355217.292025
78679,0,0.0,0.0,0.0,0,1655355217.3003552
78680,0,0.0,0.0,0.0,0,1655355217.3086936
78681,0,0.0,0.0,0.0,0,1655355217.316978
78682,0,0.0,0.0,0.0,0,1655355217.325287
78683,0,0.0,0.0,0.0,0,1655355217.3336911
78684,0,0.0,0.0,0.0,0,1655355217.342002
78685,0,0.0,0.0,0.0,0,1655355217.3503602
78686,0,0.0,0.0,0.0,0,1655355217.358696
78687,0,0.0,0.0,0.0,0,1655355217.3670185
78688,0,0.0,0.0,0.0,0,1655355217.3753872
78689,0,0.0,0.0,0.0,0,1655355217.3836107
78690,0,0.0,0.0,0.0,0,1655355217.3920074
78691,0,0.0,0.0,0.0,0,1655355217.4003365
