Frame,Visibility,X,Y,Z,Event,Timestamp
635,1,0.250248581,-0.159186722,2.121978271,0,0.0
636,1,0.247773529,-0.168880814,2.115969971,0,0.0033333333333333
637,1,0.245131424,-0.178572433,2.109856201,0,0.0066666666666666
638,1,0.242818069,-0.188228836,2.103224365,0,0.01
639,1,0.240544815,-0.1978860469999999,2.096506348,0,0.0133333333333333
640,1,0.23830159,-0.207526276,2.089726562,0,0.0166666666666666
641,1,0.236670837,-0.217223633,2.083102539,0,0.02
642,1,0.234871597,-0.226852722,2.076474609,0,0.0233333333333333
643,1,0.232905319,-0.236479309,2.069742188,0,0.0266666666666666
644,1,0.23097908,-0.246106766,2.062924805,0,0.03
645,1,0.2290829469999999,-0.2557172239999999,2.056044678,0,0.0333333333333333
646,1,0.22712648,-0.265292328,2.049149414,0,0.0366666666666666
647,1,0.225073822,-0.27486673,2.042226074,0,0.04
648,1,0.223097916,-0.284444519,2.035140503,0,0.0433333333333333
649,1,0.2212034,-0.293996185,2.028016602,0,0.0466666666666666
650,1,0.2190267639999999,-0.303633331,2.02087146,0,0.05
651,1,0.217056183,-0.313106018,2.013557251,0,0.0533333333333333
652,1,0.215108582,-0.322671783,2.006146851,0,0.0566666666666666
653,1,0.21318045,-0.332118835,1.998699463,0,0.06
654,1,0.21118895,-0.341566437,1.991099976,0,0.0633333333333333
655,1,0.2092206419999999,-0.3510226139999999,1.983441406,0,0.0666666666666666
656,1,0.207258545,-0.360403351,1.975646484,0,0.07
657,1,0.205410721,-0.3696953429999999,1.967673218,0,0.0733333333333333
658,1,0.203489182,-0.378991211,1.959699585,0,0.0766666666666666
659,1,0.200673492,-0.388606018,1.951613525,0,0.08
660,1,0.19857843,-0.397967163,1.943374023,0,0.0833333333333333
661,1,0.196678146,-0.407247772,1.935068726,0,0.0866666666666666
662,1,0.194300018,-0.416505493,1.926292358,0,0.09
663,1,0.192720047,-0.425784607,1.918148926,0,0.0933333333333333
664,1,0.1908456879999999,-0.434969116,1.909528442,0,0.0966666666666666
665,1,0.1888616639999999,-0.444212006,1.900791992,0,0.1
666,1,0.186755966,-0.4533976139999999,1.891912842,0,0.1033333333333333
667,1,0.18526181,-0.4625547789999999,1.883297119,0,0.1066666666666666
668,1,0.18269191,-0.471924225,1.874119507,0,0.11
669,1,0.181598816,-0.480829498,1.865320557,0,0.1133333333333333
670,1,0.179977448,-0.489872345,1.856184692,0,0.1166666666666666
671,1,0.178384552,-0.4988733219999999,1.846948853,0,0.12
672,1,0.176787109,-0.507861969,1.837672241,0,0.1233333333333333
673,1,0.175261795,-0.516904419,1.828221191,0,0.1266666666666666
674,1,0.173806046,-0.5259669189999999,1.818781372,0,0.13
675,1,0.172336243,-0.5349049069999999,1.809331055,0,0.1333333333333333
676,1,0.170830719,-0.543953796,1.799572144,0,0.1366666666666666
677,1,0.169370743,-0.552923584,1.78994397,0,0.14
678,1,0.170073273,-0.5644339599999999,1.78121875,0,0.1433333333333333
679,1,0.167568954,-0.5725581670000001,1.77117981,0,0.1466666666666666
680,1,0.166666931,-0.582063721,1.761384521,0,0.15
681,1,0.1623377989999999,-0.587935364,1.750063354,0,0.1533333333333333
682,1,0.160757355,-0.596678406,1.7393504640000002,0,0.1566666666666666
683,1,0.158814301,-0.6055693360000001,1.729767944,0,0.16
684,1,0.157051758,-0.614312561,1.719528564,0,0.1633333333333333
685,1,0.155219376,-0.622972534,1.709053101,0,0.1666666666666666
686,1,0.15361969,-0.63157782,1.698358765,0,0.17
687,1,0.151811066,-0.6400746460000001,1.687819214,0,0.1733333333333333
688,1,0.152164703,-0.650700623,1.677589966,0,0.1766666666666666
689,1,0.150131195,-0.658950867,1.666680908,0,0.18
690,1,0.148167999,-0.667183411,1.655100708,0,0.1833333333333333
691,1,0.146171631,-0.675572998,1.643842041,0,0.1866666666666666
692,1,0.143080246,-0.6819603879999999,1.632442749,0,0.19
693,1,0.142538589,-0.692100708,1.621293457,0,0.1933333333333333
694,1,0.14062001,-0.700305786,1.6099472659999998,0,0.1966666666666666
695,1,0.141281357,-0.709494995,1.599917114,0,0.2
696,1,0.138273788,-0.717519836,1.587759521,0,0.2033333333333333
697,1,0.136563156,-0.725891357,1.576194946,0,0.2066666666666666
698,1,0.135163864,-0.734328857,1.56451062,0,0.21
699,1,0.133379776,-0.742540894,1.552713745,0,0.2133333333333333
700,1,0.1316635589999999,-0.7506654660000001,1.540404541,0,0.2166666666666666
701,1,0.12857077,-0.7578513179999999,1.528994385,0,0.22
702,1,0.127644691,-0.766958496,1.516796387,0,0.2233333333333333
703,1,0.126018349,-0.774938354,1.504227173,0,0.2266666666666666
704,1,0.123494736,-0.782393738,1.491933716,0,0.23
705,1,0.121031456,-0.789963074,1.48019458,0,0.2333333333333333
706,1,0.119766975,-0.79837439,1.468056274,0,0.2366666666666666
707,1,0.1182752,-0.806664673,1.455338379,0,0.24
708,1,0.116942741,-0.815021851,1.442960449,0,0.2433333333333333
709,1,0.1162754209999999,-0.8240440059999999,1.430961182,0,0.2466666666666666
710,1,0.1158932719999999,-0.8333783570000001,1.419114258,0,0.25
711,1,0.115072838,-0.842291748,1.406944702,0,0.2533333333333333
712,1,0.113345703,-0.850317017,1.394105713,0,0.2566666666666666
713,1,0.111420761,-0.8580083009999999,1.380443604,0,0.26
714,1,0.109035782,-0.865696167,1.3672170410000002,0,0.2633333333333333
715,1,0.107666367,-0.8737379150000001,1.354742554,0,0.2666666666666666
716,1,0.107678368,-0.881952332,1.342810547,0,0.27
717,1,0.103483078,-0.888999878,1.327661499,0,0.2733333333333333
718,1,0.101353523,-0.8968047490000001,1.314299561,0,0.2766666666666666
719,1,0.098123566,-0.903379578,1.301187744,0,0.28
720,1,0.098475861,-0.912551086,1.288119385,0,0.2833333333333333
721,1,0.096943192,-0.92147467,1.274221191,0,0.2866666666666667
722,1,0.095792366,-0.930041443,1.260578491,0,0.29
723,1,0.094704422,-0.938622864,1.246839844,0,0.2933333333333333
724,1,0.0936265719999999,-0.949837402,1.23221228,0,0.2966666666666667
725,1,0.0930400159999999,-0.953695007,1.220494019,0,0.3
726,1,0.091544312,-0.964072205,1.204537354,0,0.3033333333333333
727,1,0.089364136,-0.971879333,1.190289551,0,0.3066666666666666
728,1,0.0872788999999999,-0.979713562,1.175888794,0,0.31
729,1,0.085519501,-0.987494141,1.1617232670000002,0,0.3133333333333333
730,1,0.0836323009999999,-0.992324951,1.149279419,0,0.3166666666666666
731,1,0.08245639,-1.000380188,1.135809204,0,0.32
