Frame,Visibility,X,Y,Z,Event,Timestamp
15041,0,0.0,0.0,0.0,0,1655353033.900631
15042,0,0.0,0.0,0.0,0,1655353033.908943
15043,0,0.0,0.0,0.0,0,1655353033.9172747
15044,0,0.0,0.0,0.0,0,1655353033.9256113
15045,0,0.0,0.0,0.0,0,1655353033.933941
15046,0,0.0,0.0,0.0,0,1655353033.9422724
15047,0,0.0,0.0,0.0,0,1655353033.9506843
15048,0,0.0,0.0,0.0,0,1655353033.959025
15049,0,0.0,0.0,0.0,0,1655353033.9673572
15050,0,0.0,0.0,0.0,0,1655353033.975681
15051,0,0.0,0.0,0.0,0,1655353033.9840236
15052,0,0.0,0.0,0.0,0,1655353033.9923303
15053,0,0.0,0.0,0.0,0,1655353034.0006757
15054,0,0.0,0.0,0.0,0,1655353034.0090227
15055,0,0.0,0.0,0.0,0,1655353034.0173445
15056,0,0.0,0.0,0.0,0,1655353034.0256968
15057,0,0.0,0.0,0.0,0,1655353034.0340266
15058,0,0.0,0.0,0.0,0,1655353034.0424182
15059,0,0.0,0.0,0.0,0,1655353034.0506947
15060,0,0.0,0.0,0.0,0,1655353034.0590246
15061,0,0.0,0.0,0.0,0,1655353034.067339
15062,0,0.0,0.0,0.0,0,1655353034.0756888
15063,0,0.0,0.0,0.0,0,1655353034.0840063
15064,0,0.0,0.0,0.0,0,1655353034.0923383
15065,0,0.0,0.0,0.0,0,1655353034.1006691
15066,0,0.0,0.0,0.0,0,1655353034.1089928
15067,0,0.0,0.0,0.0,0,1655353034.1173477
15068,0,0.0,0.0,0.0,0,1655353034.1256714
15069,0,0.0,0.0,0.0,0,1655353034.133988
15070,0,0.0,0.0,0.0,0,1655353034.1423244
15071,0,0.0,0.0,0.0,0,1655353034.1506584
15072,0,0.0,0.0,0.0,0,1655353034.1590023
15073,0,0.0,0.0,0.0,0,1655353034.1673186
15074,0,0.0,0.0,0.0,0,1655353034.175674
15075,0,0.0,0.0,0.0,0,1655353034.1840005
15076,0,0.0,0.0,0.0,0,1655353034.1923263
15077,0,0.0,0.0,0.0,0,1655353034.2006586
15078,0,0.0,0.0,0.0,0,1655353034.2089877
15079,0,0.0,0.0,0.0,0,1655353034.2172508
15080,0,0.0,0.0,0.0,0,1655353034.2255828
15081,0,0.0,0.0,0.0,0,1655353034.2339137
15082,0,0.0,0.0,0.0,0,1655353034.2423227
15083,0,0.0,0.0,0.0,0,1655353034.250655
15084,0,0.0,0.0,0.0,0,1655353034.2589128
15085,0,0.0,0.0,0.0,0,1655353034.2672434
15086,0,0.0,0.0,0.0,0,1655353034.275596
15087,0,0.0,0.0,0.0,0,1655353034.283911
15088,0,0.0,0.0,0.0,0,1655353034.2922318
15089,0,0.0,0.0,0.0,0,1655353034.30057
15090,0,0.0,0.0,0.0,0,1655353034.3089073
15091,0,0.0,0.0,0.0,0,1655353034.317233
15092,0,0.0,0.0,0.0,0,1655353034.3255732
15093,0,0.0,0.0,0.0,0,1655353034.3338957
15094,0,0.0,0.0,0.0,0,1655353034.342239
15095,0,0.0,0.0,0.0,0,1655353034.3505611
15096,0,0.0,0.0,0.0,0,1655353034.3588932
15097,0,0.0,0.0,0.0,0,1655353034.3672264
15098,0,0.0,0.0,0.0,0,1655353034.3755598
15099,0,0.0,0.0,0.0,0,1655353034.383893
15100,0,0.0,0.0,0.0,0,1655353034.3922243
