Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,691.0,243.0,0.0,0,1654595572.4473193
1,1,693.0,245.0,0.0,0,1654595572.4557583
2,1,695.0,247.0,0.0,0,1654595572.464031
3,1,696.0,249.0,0.0,0,1654595572.4724145
4,1,698.0,250.0,0.0,0,1654595572.480736
5,1,699.0,252.0,0.0,0,1654595572.4890878
6,1,701.0,254.0,0.0,0,1654595572.4974167
7,1,702.0,256.0,0.0,0,1654595572.5057335
8,1,703.0,258.0,0.0,0,1654595572.5140643
9,1,704.0,260.0,0.0,0,1654595572.5224302
10,1,705.0,262.0,0.0,0,1654595572.5307662
11,1,706.0,266.0,0.0,0,1654595572.53909
12,1,708.0,268.0,0.0,0,1654595572.5474083
13,1,710.0,272.0,0.0,0,1654595572.5557368
14,1,711.0,276.0,0.0,0,1654595572.5640936
15,1,713.0,280.0,0.0,0,1654595572.5723891
16,1,714.0,284.0,0.0,0,1654595572.5806713
17,1,716.0,288.0,0.0,0,1654595572.589091
18,1,718.0,293.0,0.0,0,1654595572.597395
19,1,719.0,298.0,0.0,0,1654595572.6057384
20,1,721.0,302.0,0.0,0,1654595572.6140437
21,1,723.0,307.0,0.0,0,1654595572.6223948
22,1,724.0,313.0,0.0,0,1654595572.6307075
23,1,726.0,319.0,0.0,0,1654595572.6390877
24,1,727.0,325.0,0.0,0,1654595572.6474109
25,1,729.0,330.0,0.0,0,1654595572.6558068
26,1,731.0,338.0,0.0,0,1654595572.664076
27,1,733.0,345.0,0.0,0,1654595572.6724114
28,1,734.0,351.0,0.0,0,1654595572.680663
29,1,736.0,359.0,0.0,0,1654595572.689032
30,1,738.0,364.0,0.0,0,1654595572.6973808
31,1,740.0,374.0,0.0,0,1654595572.705721
32,1,742.0,382.0,0.0,0,1654595572.714044
33,1,744.0,392.0,0.0,0,1654595572.7223768
34,1,745.0,400.0,0.0,0,1654595572.730708
35,1,747.0,410.0,0.0,0,1654595572.7390358
36,1,749.0,420.0,0.0,0,1654595572.7473547
37,1,751.0,430.0,0.0,0,1654595572.7556822
38,1,754.0,440.0,0.0,0,1654595572.7640266
39,1,755.0,452.0,0.0,0,1654595572.7723963
40,1,757.0,462.0,0.0,0,1654595572.7806664
41,1,758.0,472.0,0.0,0,1654595572.789045
42,1,761.0,485.0,0.0,0,1654595572.797372
43,1,763.0,498.0,0.0,0,1654595572.8057325
44,1,765.0,511.0,0.0,0,1654595572.8140423
45,1,767.0,525.0,0.0,0,1654595572.8223972
46,1,769.0,538.0,0.0,0,1654595572.830659
47,1,771.0,552.0,0.0,0,1654595572.839028
48,1,774.0,566.0,0.0,0,1654595572.8473406
49,1,776.0,580.0,0.0,0,1654595572.855657
50,1,778.0,595.0,0.0,0,1654595572.8640294
51,1,780.0,610.0,0.0,0,1654595572.872342
52,1,782.0,626.0,0.0,0,1654595572.880715
53,1,784.0,642.0,0.0,0,1654595572.8890018
54,1,788.0,658.0,0.0,0,1654595572.8973658
55,1,789.0,676.0,0.0,0,1654595572.9056726
56,1,792.0,693.0,0.0,0,1654595572.9140873
57,1,794.0,710.0,0.0,0,1654595572.9223547
58,1,796.0,727.0,0.0,0,1654595572.9306695
59,1,798.0,745.0,0.0,0,1654595572.9390018
60,1,801.0,764.0,0.0,0,1654595572.947302
61,1,804.0,783.0,0.0,0,1654595572.955644
62,1,806.0,802.0,0.0,0,1654595572.9639711
63,1,808.0,821.0,0.0,0,1654595572.972293
64,1,810.0,840.0,0.0,0,1654595572.9805727
65,1,813.0,859.0,0.0,0,1654595572.9889028
66,1,815.0,878.0,0.0,0,1654595572.997234
67,1,818.0,899.0,0.0,0,1654595573.0056405
