Frame,Visibility,X,Y,Z,Event,Timestamp
77202,0,0.0,0.0,0.0,0,1654596373.9960268
77203,0,0.0,0.0,0.0,0,1654596374.004347
77204,0,0.0,0.0,0.0,0,1654596374.012681
77205,0,0.0,0.0,0.0,0,1654596374.020941
77206,0,0.0,0.0,0.0,0,1654596374.0293632
77207,0,0.0,0.0,0.0,0,1654596374.0376394
77208,0,0.0,0.0,0.0,0,1654596374.045956
77209,0,0.0,0.0,0.0,0,1654596374.054291
77210,0,0.0,0.0,0.0,0,1654596374.0625465
77211,0,0.0,0.0,0.0,0,1654596374.0709472
77212,0,0.0,0.0,0.0,0,1654596374.0793052
77213,0,0.0,0.0,0.0,0,1654596374.087665
77214,0,0.0,0.0,0.0,0,1654596374.0960166
77215,0,0.0,0.0,0.0,0,1654596374.104266
77216,0,0.0,0.0,0.0,0,1654596374.112695
77217,0,0.0,0.0,0.0,0,1654596374.121003
77218,0,0.0,0.0,0.0,0,1654596374.1293254
77219,0,0.0,0.0,0.0,0,1654596374.1376543
77220,0,0.0,0.0,0.0,0,1654596374.145928
77221,0,0.0,0.0,0.0,0,1654596374.1543288
77222,0,0.0,0.0,0.0,0,1654596374.1626658
77223,0,0.0,0.0,0.0,0,1654596374.1709974
77224,0,0.0,0.0,0.0,0,1654596374.1792972
77225,0,0.0,0.0,0.0,0,1654596374.187678
77226,0,0.0,0.0,0.0,0,1654596374.195983
77227,0,0.0,0.0,0.0,0,1654596374.2043018
77228,0,0.0,0.0,0.0,0,1654596374.212669
77229,0,0.0,0.0,0.0,0,1654596374.2209318
77230,0,0.0,0.0,0.0,0,1654596374.229318
77231,0,0.0,0.0,0.0,0,1654596374.2376466
77232,0,0.0,0.0,0.0,0,1654596374.2459192
77233,0,0.0,0.0,0.0,0,1654596374.2542713
77234,0,0.0,0.0,0.0,0,1654596374.2625291
77235,0,0.0,0.0,0.0,0,1654596374.2709284
77236,0,0.0,0.0,0.0,0,1654596374.279267
77237,0,0.0,0.0,0.0,0,1654596374.2875752
77238,0,0.0,0.0,0.0,0,1654596374.2958996
77239,0,0.0,0.0,0.0,0,1654596374.3041914
77240,0,0.0,0.0,0.0,0,1654596374.3126054
77241,0,0.0,0.0,0.0,0,1654596374.3209398
77242,0,0.0,0.0,0.0,0,1654596374.3292575
77243,0,0.0,0.0,0.0,0,1654596374.3375902
77244,0,0.0,0.0,0.0,0,1654596374.345853
77245,0,0.0,0.0,0.0,0,1654596374.3542607
77246,0,0.0,0.0,0.0,0,1654596374.362599
77247,0,0.0,0.0,0.0,0,1654596374.3708942
77248,0,0.0,0.0,0.0,0,1654596374.379189
77249,0,0.0,0.0,0.0,0,1654596374.387597
77250,0,0.0,0.0,0.0,0,1654596374.3959174
77251,0,0.0,0.0,0.0,0,1654596374.4042494
77252,0,0.0,0.0,0.0,0,1654596374.4125843
77253,0,0.0,0.0,0.0,0,1654596374.4208462
77254,0,0.0,0.0,0.0,0,1654596374.4292655
77255,0,0.0,0.0,0.0,0,1654596374.437606
77256,0,0.0,0.0,0.0,0,1654596374.445923
77257,0,0.0,0.0,0.0,0,1654596374.4542685
77258,0,0.0,0.0,0.0,0,1654596374.4625103
77259,0,0.0,0.0,0.0,0,1654596374.470924
77260,0,0.0,0.0,0.0,0,1654596374.4792645
77261,0,0.0,0.0,0.0,0,1654596374.4875774
77262,0,0.0,0.0,0.0,0,1654596374.495909
77263,0,0.0,0.0,0.0,0,1654596374.504181
77264,0,0.0,0.0,0.0,0,1654596374.51258
77265,0,0.0,0.0,0.0,0,1654596374.5209117
77266,0,0.0,0.0,0.0,0,1654596374.5292554
77267,0,0.0,0.0,0.0,0,1654596374.5375073
77268,0,0.0,0.0,0.0,0,1654596374.5459
77269,0,0.0,0.0,0.0,0,1654596374.5542428
77270,0,0.0,0.0,0.0,0,1654596374.5625758
77271,0,0.0,0.0,0.0,0,1654596374.570917
77272,0,0.0,0.0,0.0,0,1654596374.5791702
77273,0,0.0,0.0,0.0,0,1654596374.5875783
77274,0,0.0,0.0,0.0,0,1654596374.5959058
77275,0,0.0,0.0,0.0,0,1654596374.6042352
77276,0,0.0,0.0,0.0,0,1654596374.6125844
77277,0,0.0,0.0,0.0,0,1654596374.6208303
77278,0,0.0,0.0,0.0,0,1654596374.629256
77279,0,0.0,0.0,0.0,0,1654596374.6375654
77280,0,0.0,0.0,0.0,0,1654596374.6459117
77281,0,0.0,0.0,0.0,0,1654596374.654253
77282,0,0.0,0.0,0.0,0,1654596374.662497
77283,0,0.0,0.0,0.0,0,1654596374.6709037
77284,0,0.0,0.0,0.0,0,1654596374.679169
77285,0,0.0,0.0,0.0,0,1654596374.6875632
77286,0,0.0,0.0,0.0,0,1654596374.6959002
77287,0,0.0,0.0,0.0,0,1654596374.704222
77288,0,0.0,0.0,0.0,0,1654596374.7125762
77289,0,0.0,0.0,0.0,0,1654596374.7208018
77290,0,0.0,0.0,0.0,0,1654596374.7292235
77291,0,0.0,0.0,0.0,0,1654596374.7375507
77292,0,0.0,0.0,0.0,0,1654596374.7458923
77293,0,0.0,0.0,0.0,0,1654596374.754223
77294,0,0.0,0.0,0.0,0,1654596374.7624872
77295,0,0.0,0.0,0.0,0,1654596374.7708905
77296,0,0.0,0.0,0.0,0,1654596374.7791653
77297,0,0.0,0.0,0.0,0,1654596374.7875412
77298,0,0.0,0.0,0.0,0,1654596374.7958148
77299,0,0.0,0.0,0.0,0,1654596374.8042128
77300,0,0.0,0.0,0.0,0,1654596374.8125317
77301,0,0.0,0.0,0.0,0,1654596374.8208678
77302,0,0.0,0.0,0.0,0,1654596374.829214
77303,0,0.0,0.0,0.0,0,1654596374.8374767
77304,0,0.0,0.0,0.0,0,1654596374.845888
77305,0,0.0,0.0,0.0,0,1654596374.8542051
77306,0,0.0,0.0,0.0,0,1654596374.8625374
77307,0,0.0,0.0,0.0,0,1654596374.8708923
77308,0,0.0,0.0,0.0,0,1654596374.8791614
77309,0,0.0,0.0,0.0,0,1654596374.887568
77310,0,0.0,0.0,0.0,0,1654596374.8958886
77311,0,0.0,0.0,0.0,0,1654596374.9042094
77312,0,0.0,0.0,0.0,0,1654596374.912547
77313,0,0.0,0.0,0.0,0,1654596374.9208045
77314,0,0.0,0.0,0.0,0,1654596374.9292114
77315,0,0.0,0.0,0.0,0,1654596374.937565
77316,0,0.0,0.0,0.0,0,1654596374.9458752
77317,0,0.0,0.0,0.0,0,1654596374.9542222
77318,0,0.0,0.0,0.0,0,1654596374.9624474
77319,0,0.0,0.0,0.0,0,1654596374.9708786
77320,0,0.0,0.0,0.0,0,1654596374.979159
77321,0,0.0,0.0,0.0,0,1654596374.9875245
77322,0,0.0,0.0,0.0,0,1654596374.9957983
77323,0,0.0,0.0,0.0,0,1654596375.0041935
77324,0,0.0,0.0,0.0,0,1654596375.0125268
77325,0,0.0,0.0,0.0,0,1654596375.0208702
77326,0,0.0,0.0,0.0,0,1654596375.029186
