Frame,Visibility,X,Y,Z,Event,Timestamp
33103,0,0.0,0.0,0.0,0,1653367062.4002917
33104,0,0.0,0.0,0.0,0,1653367062.4086149
33105,0,0.0,0.0,0.0,0,1653367062.416967
33106,0,0.0,0.0,0.0,0,1653367062.4253066
33107,0,0.0,0.0,0.0,0,1653367062.4336443
33108,0,0.0,0.0,0.0,0,1653367062.442078
33109,0,0.0,0.0,0.0,0,1653367062.450293
33110,0,0.0,0.0,0.0,0,1653367062.458686
33111,0,0.0,0.0,0.0,0,1653367062.467003
33112,0,0.0,0.0,0.0,0,1653367062.4753425
33113,0,0.0,0.0,0.0,0,1653367062.4836864
33114,0,0.0,0.0,0.0,0,1653367062.49197
33115,0,0.0,0.0,0.0,0,1653367062.5003002
33116,0,0.0,0.0,0.0,0,1653367062.5086029
33117,0,0.0,0.0,0.0,0,1653367062.5168912
33118,0,0.0,0.0,0.0,0,1653367062.5252306
33119,0,0.0,0.0,0.0,0,1653367062.5335643
33120,0,0.0,0.0,0.0,0,1653367062.5418243
33121,0,0.0,0.0,0.0,0,1653367062.5501237
33122,0,0.0,0.0,0.0,0,1653367062.5584612
33123,0,0.0,0.0,0.0,0,1653367062.5667892
33124,0,0.0,0.0,0.0,0,1653367062.5752208
33125,0,0.0,0.0,0.0,0,1653367062.5836153
33126,0,0.0,0.0,0.0,0,1653367062.591816
33127,0,0.0,0.0,0.0,0,1653367062.600143
33128,0,0.0,0.0,0.0,0,1653367062.6085749
33129,0,0.0,0.0,0.0,0,1653367062.6168983
33130,0,0.0,0.0,0.0,0,1653367062.625221
33131,0,0.0,0.0,0.0,0,1653367062.6336026
33132,0,0.0,0.0,0.0,0,1653367062.6418812
33133,0,0.0,0.0,0.0,0,1653367062.6501768
33134,0,0.0,0.0,0.0,0,1653367062.6585882
33135,0,0.0,0.0,0.0,0,1653367062.6669168
33136,0,0.0,0.0,0.0,0,1653367062.6751842
33137,0,0.0,0.0,0.0,0,1653367062.6835518
33138,0,0.0,0.0,0.0,0,1653367062.691969
33139,0,0.0,0.0,0.0,0,1653367062.7002149
33140,0,0.0,0.0,0.0,0,1653367062.7084618
33141,0,0.0,0.0,0.0,0,1653367062.716873
33142,0,0.0,0.0,0.0,0,1653367062.7252648
33143,0,0.0,0.0,0.0,0,1653367062.7335467
33144,0,0.0,0.0,0.0,0,1653367062.7418694
