Frame,Visibility,X,Y,Z,Event,Timestamp
83951,0,0.0,0.0,0.0,0,1655355519.0459228
83952,0,0.0,0.0,0.0,0,1655355519.0540748
83953,0,0.0,0.0,0.0,0,1655355519.062503
83954,0,0.0,0.0,0.0,0,1655355519.0709002
83955,0,0.0,0.0,0.0,0,1655355519.0792525
83956,0,0.0,0.0,0.0,0,1655355519.087607
83957,0,0.0,0.0,0.0,0,1655355519.0958896
83958,0,0.0,0.0,0.0,0,1655355519.104282
83959,0,0.0,0.0,0.0,0,1655355519.11256
83960,0,0.0,0.0,0.0,0,1655355519.120904
83961,0,0.0,0.0,0.0,0,1655355519.1292214
83962,0,0.0,0.0,0.0,0,1655355519.1375952
83963,0,0.0,0.0,0.0,0,1655355519.1459284
83964,0,0.0,0.0,0.0,0,1655355519.154194
83965,0,0.0,0.0,0.0,0,1655355519.1625478
83966,0,0.0,0.0,0.0,0,1655355519.1708362
83967,0,0.0,0.0,0.0,0,1655355519.179238
83968,0,0.0,0.0,0.0,0,1655355519.1875937
83969,0,0.0,0.0,0.0,0,1655355519.1958797
