Frame,Visibility,X,Y,Z,Event,Timestamp
56701,0,0.0,0.0,0.0,0,1653368010.277213
56702,0,0.0,0.0,0.0,0,1653368010.2784548
56703,0,0.0,0.0,0.0,0,1653368010.280002
56704,0,0.0,0.0,0.0,0,1653368010.3037496
56705,0,0.0,0.0,0.0,0,1653368010.3058107
56706,0,0.0,0.0,0.0,0,1653368010.307274
56707,0,0.0,0.0,0.0,0,1653368010.3084617
56708,0,0.0,0.0,0.0,0,1653368010.3323748
56709,0,0.0,0.0,0.0,0,1653368010.3344111
56710,0,0.0,0.0,0.0,0,1653368010.3357887
56711,0,0.0,0.0,0.0,0,1653368010.3369184
56712,0,0.0,0.0,0.0,0,1653368010.3609746
56713,0,0.0,0.0,0.0,0,1653368010.362975
56714,0,0.0,0.0,0.0,0,1653368010.3644028
56715,0,0.0,0.0,0.0,0,1653368010.3701806
56716,0,0.0,0.0,0.0,0,1653368010.3895853
56717,0,0.0,0.0,0.0,0,1653368010.3916178
56718,0,0.0,0.0,0.0,0,1653368010.3951318
56719,0,0.0,0.0,0.0,0,1653368010.4035478
56720,0,0.0,0.0,0.0,0,1653368010.418227
56721,0,0.0,0.0,0.0,0,1653368010.4202242
56722,0,0.0,0.0,0.0,0,1653368010.428537
56723,0,0.0,0.0,0.0,0,1653368010.4367392
56724,0,0.0,0.0,0.0,0,1653368010.44684
56725,0,0.0,0.0,0.0,0,1653368010.453462
56726,0,0.0,0.0,0.0,0,1653368010.4618063
56727,0,0.0,0.0,0.0,0,1653368010.470117
56728,0,0.0,0.0,0.0,0,1653368010.478473
56729,0,0.0,0.0,0.0,0,1653368010.4868083
56730,0,0.0,0.0,0.0,0,1653368010.495129
56731,0,0.0,0.0,0.0,0,1653368010.503471
56732,0,0.0,0.0,0.0,0,1653368010.5118196
56733,0,0.0,0.0,0.0,0,1653368010.520147
56734,0,0.0,0.0,0.0,0,1653368010.5284195
56735,0,0.0,0.0,0.0,0,1653368010.5367968
56736,0,0.0,0.0,0.0,0,1653368010.5451355
56737,0,0.0,0.0,0.0,0,1653368010.5534718
56738,0,0.0,0.0,0.0,0,1653368010.561799
56739,0,0.0,0.0,0.0,0,1653368010.5701735
56740,0,0.0,0.0,0.0,0,1653368010.5784698
56741,0,0.0,0.0,0.0,0,1653368010.5868173
56742,0,0.0,0.0,0.0,0,1653368010.5951583
56743,0,0.0,0.0,0.0,0,1653368010.603461
56744,0,0.0,0.0,0.0,0,1653368010.6118047
56745,0,0.0,0.0,0.0,0,1653368010.620136
56746,0,0.0,0.0,0.0,0,1653368010.6284544
56747,0,0.0,0.0,0.0,0,1653368010.636817
56748,0,0.0,0.0,0.0,0,1653368010.645131
56749,0,0.0,0.0,0.0,0,1653368010.653433
56750,0,0.0,0.0,0.0,0,1653368010.661769
56751,0,0.0,0.0,0.0,0,1653368010.67017
56752,0,0.0,0.0,0.0,0,1653368010.6784427
56753,0,0.0,0.0,0.0,0,1653368010.6868007
56754,0,0.0,0.0,0.0,0,1653368010.6951416
56755,0,0.0,0.0,0.0,0,1653368010.703457
56756,0,0.0,0.0,0.0,0,1653368010.7117846
56757,0,0.0,0.0,0.0,0,1653368010.720152
56758,0,0.0,0.0,0.0,0,1653368010.7284424
56759,0,0.0,0.0,0.0,0,1653368010.7367923
56760,0,0.0,0.0,0.0,0,1653368010.7451136
56761,0,0.0,0.0,0.0,0,1653368010.7534316
56762,0,0.0,0.0,0.0,0,1653368010.7617247
56763,0,0.0,0.0,0.0,0,1653368010.7700572
56764,0,0.0,0.0,0.0,0,1653368010.778442
56765,0,0.0,0.0,0.0,0,1653368010.7867184
56766,0,0.0,0.0,0.0,0,1653368010.7951348
56767,0,0.0,0.0,0.0,0,1653368010.803402
56768,0,0.0,0.0,0.0,0,1653368010.8117368
56769,0,0.0,0.0,0.0,0,1653368010.820091
56770,0,0.0,0.0,0.0,0,1653368010.8283746
56771,0,0.0,0.0,0.0,0,1653368010.8367486
56772,0,0.0,0.0,0.0,0,1653368010.84507
56773,0,0.0,0.0,0.0,0,1653368010.8534172
56774,0,0.0,0.0,0.0,0,1653368010.8617272
56775,0,0.0,0.0,0.0,0,1653368010.870097
56776,0,0.0,0.0,0.0,0,1653368010.878423
56777,0,0.0,0.0,0.0,0,1653368010.8867035
56778,0,0.0,0.0,0.0,0,1653368010.8951092
56779,0,0.0,0.0,0.0,0,1653368010.9034305
56780,0,0.0,0.0,0.0,0,1653368010.9117692
56781,0,0.0,0.0,0.0,0,1653368010.9200964
56782,0,0.0,0.0,0.0,0,1653368010.9284494
56783,0,0.0,0.0,0.0,0,1653368010.93678
56784,0,0.0,0.0,0.0,0,1653368010.945119
56785,0,0.0,0.0,0.0,0,1653368010.9534442
56786,0,0.0,0.0,0.0,0,1653368010.9617765
56787,0,0.0,0.0,0.0,0,1653368010.9700787
56788,0,0.0,0.0,0.0,0,1653368010.9783752
56789,0,0.0,0.0,0.0,0,1653368010.98675
56790,0,0.0,0.0,0.0,0,1653368010.9951007
56791,0,0.0,0.0,0.0,0,1653368011.003427
56792,0,0.0,0.0,0.0,0,1653368011.0117836
56793,0,0.0,0.0,0.0,0,1653368011.0201116
56794,0,0.0,0.0,0.0,0,1653368011.0284271
56795,0,0.0,0.0,0.0,0,1653368011.0367806
56796,0,0.0,0.0,0.0,0,1653368011.0451066
56797,0,0.0,0.0,0.0,0,1653368011.053362
56798,0,0.0,0.0,0.0,0,1653368011.0617194
56799,0,0.0,0.0,0.0,0,1653368011.0700505
56800,0,0.0,0.0,0.0,0,1653368011.0783758
56801,0,0.0,0.0,0.0,0,1653368011.0867054
56802,0,0.0,0.0,0.0,0,1653368011.0950377
56803,0,0.0,0.0,0.0,0,1653368011.103358
56804,0,0.0,0.0,0.0,0,1653368011.1117046
56805,0,0.0,0.0,0.0,0,1653368011.120028
56806,0,0.0,0.0,0.0,0,1653368011.1283774
56807,0,0.0,0.0,0.0,0,1653368011.136687
56808,0,0.0,0.0,0.0,0,1653368011.145022
56809,0,0.0,0.0,0.0,0,1653368011.1533585
56810,0,0.0,0.0,0.0,0,1653368011.1617072
56811,0,0.0,0.0,0.0,0,1653368011.1699607
56812,0,0.0,0.0,0.0,0,1653368011.1783736
56813,0,0.0,0.0,0.0,0,1653368011.1866794
56814,0,0.0,0.0,0.0,0,1653368011.194933
56815,0,0.0,0.0,0.0,0,1653368011.203332
56816,0,0.0,0.0,0.0,0,1653368011.2116892
56817,0,0.0,0.0,0.0,0,1653368011.2199838
56818,0,0.0,0.0,0.0,0,1653368011.228348
56819,0,0.0,0.0,0.0,0,1653368011.2366872
56820,0,0.0,0.0,0.0,0,1653368011.2450054
56821,0,0.0,0.0,0.0,0,1653368011.253358
56822,0,0.0,0.0,0.0,0,1653368011.261701
56823,0,0.0,0.0,0.0,0,1653368011.2700322
56824,0,0.0,0.0,0.0,0,1653368011.2783177
56825,0,0.0,0.0,0.0,0,1653368011.2866788
56826,0,0.0,0.0,0.0,0,1653368011.2949843
56827,0,0.0,0.0,0.0,0,1653368011.3033535
56828,0,0.0,0.0,0.0,0,1653368011.3116658
56829,0,0.0,0.0,0.0,0,1653368011.3200152
56830,0,0.0,0.0,0.0,0,1653368011.328302
56831,0,0.0,0.0,0.0,0,1653368011.3366554
56832,0,0.0,0.0,0.0,0,1653368011.345062
56833,0,0.0,0.0,0.0,0,1653368011.353342
56834,0,0.0,0.0,0.0,0,1653368011.361661
56835,0,0.0,0.0,0.0,0,1653368011.3699915
56836,0,0.0,0.0,0.0,0,1653368011.37833
56837,0,0.0,0.0,0.0,0,1653368011.3866897
56838,0,0.0,0.0,0.0,0,1653368011.3949974
56839,0,0.0,0.0,0.0,0,1653368011.403347
56840,0,0.0,0.0,0.0,0,1653368011.4116662
