Frame,Visibility,X,Y,Z,Event,Timestamp
66062,0,0.0,0.0,0.0,0,1653368225.0363512
66063,0,0.0,0.0,0.0,0,1653368225.044683
66064,0,0.0,0.0,0.0,0,1653368225.0530298
66065,0,0.0,0.0,0.0,0,1653368225.061339
66066,0,0.0,0.0,0.0,0,1653368225.0696714
66067,0,0.0,0.0,0.0,0,1653368225.078059
66068,0,0.0,0.0,0.0,0,1653368225.0863357
66069,0,0.0,0.0,0.0,0,1653368225.094669
66070,0,0.0,0.0,0.0,0,1653368225.103001
66071,0,0.0,0.0,0.0,0,1653368225.1113262
66072,0,0.0,0.0,0.0,0,1653368225.1196475
66073,0,0.0,0.0,0.0,0,1653368225.1279898
66074,0,0.0,0.0,0.0,0,1653368225.136349
66075,0,0.0,0.0,0.0,0,1653368225.144688
66076,0,0.0,0.0,0.0,0,1653368225.1530745
66077,0,0.0,0.0,0.0,0,1653368225.1613283
66078,0,0.0,0.0,0.0,0,1653368225.169623
66079,0,0.0,0.0,0.0,0,1653368225.178005
66080,0,0.0,0.0,0.0,0,1653368225.1863017
66081,0,0.0,0.0,0.0,0,1653368225.1946623
66082,0,0.0,0.0,0.0,0,1653368225.2029834
66083,0,0.0,0.0,0.0,0,1653368225.2113228
66084,0,0.0,0.0,0.0,0,1653368225.2196298
66085,0,0.0,0.0,0.0,0,1653368225.228003
66086,0,0.0,0.0,0.0,0,1653368225.236314
66087,0,0.0,0.0,0.0,0,1653368225.2446494
66088,0,0.0,0.0,0.0,0,1653368225.2529995
66089,0,0.0,0.0,0.0,0,1653368225.261381
66090,0,0.0,0.0,0.0,0,1653368225.269688
66091,0,0.0,0.0,0.0,0,1653368225.2780466
66092,0,0.0,0.0,0.0,0,1653368225.28636
66093,0,0.0,0.0,0.0,0,1653368225.294658
66094,0,0.0,0.0,0.0,0,1653368225.3030443
66095,0,0.0,0.0,0.0,0,1653368225.3113334
66096,0,0.0,0.0,0.0,0,1653368225.3196576
66097,0,0.0,0.0,0.0,0,1653368225.328061
66098,0,0.0,0.0,0.0,0,1653368225.33632
66099,0,0.0,0.0,0.0,0,1653368225.344699
66100,0,0.0,0.0,0.0,0,1653368225.3530605
66101,0,0.0,0.0,0.0,0,1653368225.3613198
66102,0,0.0,0.0,0.0,0,1653368225.3696568
66103,0,0.0,0.0,0.0,0,1653368225.3779924
66104,0,0.0,0.0,0.0,0,1653368225.3863318
66105,0,0.0,0.0,0.0,0,1653368225.3946657
66106,0,0.0,0.0,0.0,0,1653368225.4029994
66107,0,0.0,0.0,0.0,0,1653368225.4113364
66108,0,0.0,0.0,0.0,0,1653368225.4196627
66109,0,0.0,0.0,0.0,0,1653368225.428036
66110,0,0.0,0.0,0.0,0,1653368225.4363844
66111,0,0.0,0.0,0.0,0,1653368225.444647
66112,0,0.0,0.0,0.0,0,1653368225.4529612
66113,0,0.0,0.0,0.0,0,1653368225.4614215
66114,0,0.0,0.0,0.0,0,1653368225.4696283
66115,0,0.0,0.0,0.0,0,1653368225.477995
66116,0,0.0,0.0,0.0,0,1653368225.486277
66117,0,0.0,0.0,0.0,0,1653368225.4946444
66118,0,0.0,0.0,0.0,0,1653368225.5029633
66119,0,0.0,0.0,0.0,0,1653368225.5112832
66120,0,0.0,0.0,0.0,0,1653368225.5196333
66121,0,0.0,0.0,0.0,0,1653368225.528014
66122,0,0.0,0.0,0.0,0,1653368225.5363374
66123,0,0.0,0.0,0.0,0,1653368225.544628
