Frame,Visibility,X,Y,Z,Event,Timestamp
23559,0,0.0,0.0,0.0,0,1655353251.8716445
23560,0,0.0,0.0,0.0,0,1655353251.8799243
23561,0,0.0,0.0,0.0,0,1655353251.8882926
23562,0,0.0,0.0,0.0,0,1655353251.8964767
23563,0,0.0,0.0,0.0,0,1655353251.904812
23564,0,0.0,0.0,0.0,0,1655353251.9131942
23565,0,0.0,0.0,0.0,0,1655353251.921483
23566,0,0.0,0.0,0.0,0,1655353251.929808
23567,0,0.0,0.0,0.0,0,1655353251.9382308
23568,0,0.0,0.0,0.0,0,1655353251.946637
23569,0,0.0,0.0,0.0,0,1655353251.9549491
23570,0,0.0,0.0,0.0,0,1655353251.9632452
23571,0,0.0,0.0,0.0,0,1655353251.9715009
23572,0,0.0,0.0,0.0,0,1655353251.9798503
23573,0,0.0,0.0,0.0,0,1655353251.9881673
23574,0,0.0,0.0,0.0,0,1655353251.9964924
23575,0,0.0,0.0,0.0,0,1655353252.0048249
23576,0,0.0,0.0,0.0,0,1655353252.0132232
23577,0,0.0,0.0,0.0,0,1655353252.021487
23578,0,0.0,0.0,0.0,0,1655353252.0298066
23579,0,0.0,0.0,0.0,0,1655353252.0381565
23580,0,0.0,0.0,0.0,0,1655353252.0464888
23581,0,0.0,0.0,0.0,0,1655353252.0548277
23582,0,0.0,0.0,0.0,0,1655353252.0632114
23583,0,0.0,0.0,0.0,0,1655353252.0714643
23584,0,0.0,0.0,0.0,0,1655353252.0798
23585,0,0.0,0.0,0.0,0,1655353252.0882075
23586,0,0.0,0.0,0.0,0,1655353252.0965202
23587,0,0.0,0.0,0.0,0,1655353252.1048784
23588,0,0.0,0.0,0.0,0,1655353252.113176
23589,0,0.0,0.0,0.0,0,1655353252.1215837
23590,0,0.0,0.0,0.0,0,1655353252.129886
23591,0,0.0,0.0,0.0,0,1655353252.1383069
23592,0,0.0,0.0,0.0,0,1655353252.146548
23593,0,0.0,0.0,0.0,0,1655353252.1548915
23594,0,0.0,0.0,0.0,0,1655353252.1631827
23595,0,0.0,0.0,0.0,0,1655353252.1715374
23596,0,0.0,0.0,0.0,0,1655353252.1799684
23597,0,0.0,0.0,0.0,0,1655353252.1882017
23598,0,0.0,0.0,0.0,0,1655353252.1965518
23599,0,0.0,0.0,0.0,0,1655353252.20487
23600,0,0.0,0.0,0.0,0,1655353252.213209
23601,0,0.0,0.0,0.0,0,1655353252.2216218
23602,0,0.0,0.0,0.0,0,1655353252.229878
23603,0,0.0,0.0,0.0,0,1655353252.238298
23604,0,0.0,0.0,0.0,0,1655353252.2465577
23605,0,0.0,0.0,0.0,0,1655353252.2548714
23606,0,0.0,0.0,0.0,0,1655353252.2632012
23607,0,0.0,0.0,0.0,0,1655353252.2715914
23608,0,0.0,0.0,0.0,0,1655353252.2799332
23609,0,0.0,0.0,0.0,0,1655353252.2883098
23610,0,0.0,0.0,0.0,0,1655353252.2965806
23611,0,0.0,0.0,0.0,0,1655353252.3049026
23612,0,0.0,0.0,0.0,0,1655353252.3132288
23613,0,0.0,0.0,0.0,0,1655353252.3216276
23614,0,0.0,0.0,0.0,0,1655353252.3299322
23615,0,0.0,0.0,0.0,0,1655353252.3382516
23616,0,0.0,0.0,0.0,0,1655353252.3465886
23617,0,0.0,0.0,0.0,0,1655353252.3548863
23618,0,0.0,0.0,0.0,0,1655353252.3631732
23619,0,0.0,0.0,0.0,0,1655353252.3715532
23620,0,0.0,0.0,0.0,0,1655353252.379901
23621,0,0.0,0.0,0.0,0,1655353252.3882194
23622,0,0.0,0.0,0.0,0,1655353252.3965416
23623,0,0.0,0.0,0.0,0,1655353252.4048672
23624,0,0.0,0.0,0.0,0,1655353252.4132037
23625,0,0.0,0.0,0.0,0,1655353252.421526
23626,0,0.0,0.0,0.0,0,1655353252.429875
23627,0,0.0,0.0,0.0,0,1655353252.438188
23628,0,0.0,0.0,0.0,0,1655353252.4465284
23629,0,0.0,0.0,0.0,0,1655353252.4549031
23630,0,0.0,0.0,0.0,0,1655353252.4632337
23631,0,0.0,0.0,0.0,0,1655353252.47154
23632,0,0.0,0.0,0.0,0,1655353252.4798512
23633,0,0.0,0.0,0.0,0,1655353252.4881947
23634,0,0.0,0.0,0.0,0,1655353252.4964995
23635,0,0.0,0.0,0.0,0,1655353252.5048394
23636,0,0.0,0.0,0.0,0,1655353252.5132265
23637,0,0.0,0.0,0.0,0,1655353252.5215588
23638,0,0.0,0.0,0.0,0,1655353252.5298474
23639,0,0.0,0.0,0.0,0,1655353252.538226
23640,0,0.0,0.0,0.0,0,1655353252.546474
23641,0,0.0,0.0,0.0,0,1655353252.5548506
23642,0,0.0,0.0,0.0,0,1655353252.5632432
23643,0,0.0,0.0,0.0,0,1655353252.5715127
23644,0,0.0,0.0,0.0,0,1655353252.5798578
23645,0,0.0,0.0,0.0,0,1655353252.588183
23646,0,0.0,0.0,0.0,0,1655353252.5964956
23647,0,0.0,0.0,0.0,0,1655353252.604805
23648,0,0.0,0.0,0.0,0,1655353252.6131718
23649,0,0.0,0.0,0.0,0,1655353252.6215396
23650,0,0.0,0.0,0.0,0,1655353252.6298108
23651,0,0.0,0.0,0.0,0,1655353252.638154
23652,0,0.0,0.0,0.0,0,1655353252.6464803
23653,0,0.0,0.0,0.0,0,1655353252.6548667
23654,0,0.0,0.0,0.0,0,1655353252.663187
23655,0,0.0,0.0,0.0,0,1655353252.6715195
23656,0,0.0,0.0,0.0,0,1655353252.6798594
23657,0,0.0,0.0,0.0,0,1655353252.6881766
23658,0,0.0,0.0,0.0,0,1655353252.6964903
23659,0,0.0,0.0,0.0,0,1655353252.7048292
23660,0,0.0,0.0,0.0,0,1655353252.7131517
23661,0,0.0,0.0,0.0,0,1655353252.7215135
23662,0,0.0,0.0,0.0,0,1655353252.729773
23663,0,0.0,0.0,0.0,0,1655353252.738152
23664,0,0.0,0.0,0.0,0,1655353252.746474
23665,0,0.0,0.0,0.0,0,1655353252.7548923
23666,0,0.0,0.0,0.0,0,1655353252.7631986
23667,0,0.0,0.0,0.0,0,1655353252.7714736
23668,0,0.0,0.0,0.0,0,1655353252.7798672
23669,0,0.0,0.0,0.0,0,1655353252.7881532
23670,0,0.0,0.0,0.0,0,1655353252.7964983
23671,0,0.0,0.0,0.0,0,1655353252.8048334
23672,0,0.0,0.0,0.0,0,1655353252.8131738
23673,0,0.0,0.0,0.0,0,1655353252.821554
23674,0,0.0,0.0,0.0,0,1655353252.8298175
23675,0,0.0,0.0,0.0,0,1655353252.8381855
23676,0,0.0,0.0,0.0,0,1655353252.8464756
23677,0,0.0,0.0,0.0,0,1655353252.854886
23678,0,0.0,0.0,0.0,0,1655353252.863146
23679,0,0.0,0.0,0.0,0,1655353252.871487
