Frame,Visibility,X,Y,Z,Event,Timestamp
9985,0,0.0,0.0,0.0,0,1654589523.33275
9986,0,0.0,0.0,0.0,0,1654589523.341066
9987,0,0.0,0.0,0.0,0,1654589523.3494864
9988,0,0.0,0.0,0.0,0,1654589523.357822
9989,0,0.0,0.0,0.0,0,1654589523.366199
9990,0,0.0,0.0,0.0,0,1654589523.3745215
9991,0,0.0,0.0,0.0,0,1654589523.38281
9992,0,0.0,0.0,0.0,0,1654589523.391055
9993,0,0.0,0.0,0.0,0,1654589523.399494
9994,0,0.0,0.0,0.0,0,1654589523.4078205
9995,0,0.0,0.0,0.0,0,1654589523.416206
9996,0,0.0,0.0,0.0,0,1654589523.4244928
9997,0,0.0,0.0,0.0,0,1654589523.4328132
9998,0,0.0,0.0,0.0,0,1654589523.441132
9999,0,0.0,0.0,0.0,0,1654589523.4494605
10000,0,0.0,0.0,0.0,0,1654589523.4578063
10001,0,0.0,0.0,0.0,0,1654589523.4661503
10002,0,0.0,0.0,0.0,0,1654589523.4744864
10003,0,0.0,0.0,0.0,0,1654589523.482832
10004,0,0.0,0.0,0.0,0,1654589523.4910836
10005,0,0.0,0.0,0.0,0,1654589523.4994333
10006,0,0.0,0.0,0.0,0,1654589523.507833
10007,0,0.0,0.0,0.0,0,1654589523.5162106
10008,0,0.0,0.0,0.0,0,1654589523.5245435
10009,0,0.0,0.0,0.0,0,1654589523.5327456
10010,0,0.0,0.0,0.0,0,1654589523.5411394
10011,0,0.0,0.0,0.0,0,1654589523.5494518
10012,0,0.0,0.0,0.0,0,1654589523.5577986
10013,0,0.0,0.0,0.0,0,1654589523.5661056
10014,0,0.0,0.0,0.0,0,1654589523.5744514
10015,0,0.0,0.0,0.0,0,1654589523.582729
10016,0,0.0,0.0,0.0,0,1654589523.5910623
10017,0,0.0,0.0,0.0,0,1654589523.5994446
10018,0,0.0,0.0,0.0,0,1654589523.6078048
10019,0,0.0,0.0,0.0,0,1654589523.6161344
10020,0,0.0,0.0,0.0,0,1654589523.6244287
10021,0,0.0,0.0,0.0,0,1654589523.6327794
10022,0,0.0,0.0,0.0,0,1654589523.6411414
10023,0,0.0,0.0,0.0,0,1654589523.649468
10024,0,0.0,0.0,0.0,0,1654589523.657801
10025,0,0.0,0.0,0.0,0,1654589523.6661468
10026,0,0.0,0.0,0.0,0,1654589523.6744552
10027,0,0.0,0.0,0.0,0,1654589523.6827917
10028,0,0.0,0.0,0.0,0,1654589523.6911285
10029,0,0.0,0.0,0.0,0,1654589523.699461
10030,0,0.0,0.0,0.0,0,1654589523.707796
10031,0,0.0,0.0,0.0,0,1654589523.7161188
10032,0,0.0,0.0,0.0,0,1654589523.7244534
10033,0,0.0,0.0,0.0,0,1654589523.7327883
10034,0,0.0,0.0,0.0,0,1654589523.7411013
10035,0,0.0,0.0,0.0,0,1654589523.7493756
10036,0,0.0,0.0,0.0,0,1654589523.7577207
10037,0,0.0,0.0,0.0,0,1654589523.7660477
10038,0,0.0,0.0,0.0,0,1654589523.774433
10039,0,0.0,0.0,0.0,0,1654589523.7827988
10040,0,0.0,0.0,0.0,0,1654589523.7911596
10041,0,0.0,0.0,0.0,0,1654589523.7995014
10042,0,0.0,0.0,0.0,0,1654589523.8077466
10043,0,0.0,0.0,0.0,0,1654589523.816105
10044,0,0.0,0.0,0.0,0,1654589523.8245192
10045,0,0.0,0.0,0.0,0,1654589523.8328588
10046,0,0.0,0.0,0.0,0,1654589523.8411124
10047,0,0.0,0.0,0.0,0,1654589523.8495235
10048,0,0.0,0.0,0.0,0,1654589523.857772
10049,0,0.0,0.0,0.0,0,1654589523.866161
10050,0,0.0,0.0,0.0,0,1654589523.8745036
10051,0,0.0,0.0,0.0,0,1654589523.8828552
10052,0,0.0,0.0,0.0,0,1654589523.8911872
10053,0,0.0,0.0,0.0,0,1654589523.8994846
10054,0,0.0,0.0,0.0,0,1654589523.9078586
10055,0,0.0,0.0,0.0,0,1654589523.9162042
10056,0,0.0,0.0,0.0,0,1654589523.9245188
10057,0,0.0,0.0,0.0,0,1654589523.93284
10058,0,0.0,0.0,0.0,0,1654589523.941183
10059,0,0.0,0.0,0.0,0,1654589523.9494994
10060,0,0.0,0.0,0.0,0,1654589523.9578376
10061,0,0.0,0.0,0.0,0,1654589523.966148
10062,0,0.0,0.0,0.0,0,1654589523.9745016
10063,0,0.0,0.0,0.0,0,1654589523.9828355
10064,0,0.0,0.0,0.0,0,1654589523.9911563
10065,0,0.0,0.0,0.0,0,1654589523.9994702
10066,0,0.0,0.0,0.0,0,1654589524.007803
10067,0,0.0,0.0,0.0,0,1654589524.0161505
10068,0,0.0,0.0,0.0,0,1654589524.02449
10069,0,0.0,0.0,0.0,0,1654589524.032879
10070,0,0.0,0.0,0.0,0,1654589524.04114
