Frame,Visibility,X,Y,Z,Event,Timestamp
889,1,0.111596451,0.35343515,1.473049316,0,0.0
890,1,0.110196892,0.340703033,1.463441772,0,0.0033333333333333
891,1,0.108843651,0.3282764589999999,1.453469482,0,0.0066666666666666
892,1,0.108097214,0.315565826,1.443915771,0,0.01
893,1,0.106970268,0.303022095,1.434087646,0,0.0133333333333333
894,1,0.105936325,0.2905928339999999,1.42401355,0,0.0166666666666666
895,1,0.1051782989999999,0.278137177,1.4139429929999998,0,0.02
896,1,0.103874138,0.265997986,1.403263062,0,0.0233333333333333
897,1,0.105174614,0.252193176,1.395408203,0,0.0266666666666666
898,1,0.102986412,0.240599655,1.384017456,0,0.03
899,1,0.101533096,0.2284239039999999,1.3734785159999998,0,0.0333333333333333
900,1,0.101960495,0.215322891,1.36401416,0,0.0366666666666666
901,1,0.100755005,0.203222946,1.353403442,0,0.04
902,1,0.099466827,0.1911264339999999,1.342703369,0,0.0433333333333333
903,1,0.098371025,0.17901442,1.331893311,0,0.0466666666666666
904,1,0.097328873,0.1669975279999999,1.320967285,0,0.05
905,1,0.096045563,0.15496608,1.310059814,0,0.0533333333333333
906,1,0.095021324,0.142959518,1.29893396,0,0.0566666666666666
907,1,0.093791031,0.13037619,1.288104248,0,0.06
908,1,0.092739265,0.118968925,1.276686646,0,0.0633333333333333
909,1,0.091578079,0.107096016,1.265388672,0,0.0666666666666666
910,1,0.091118958,0.094397331,1.254796509,0,0.07
911,1,0.089324638,0.083465675,1.242496582,0,0.0733333333333333
912,1,0.088227722,0.071707115,1.230961548,0,0.0766666666666666
913,1,0.087064316,0.060013149,1.219322388,0,0.08
914,1,0.086028351,0.048278328,1.2076339109999998,0,0.0833333333333333
915,1,0.0849561839999999,0.036638481,1.1958873289999998,0,0.0866666666666666
916,1,0.083912666,0.024989769,1.18398291,0,0.09
917,1,0.0828039469999999,0.013467577,1.17208606,0,0.0933333333333333
918,1,0.081873489,0.001791749,1.160042236,0,0.0966666666666666
919,1,0.0825765909999999,-0.010934942,1.149651733,0,0.1
920,1,0.07968132,-0.021188068,1.13572168,0,0.1033333333333333
921,1,0.080783234,-0.034092545,1.12531604,0,0.1066666666666666
922,1,0.077616119,-0.04421558,1.110999756,0,0.11
923,1,0.076596405,-0.055691101,1.098529663,0,0.1133333333333333
924,1,0.077951851,-0.068525436,1.088228638,0,0.1166666666666666
925,1,0.0768911059999999,-0.079856766,1.075671265,0,0.12
926,1,0.07323645,-0.089705223,1.060760254,0,0.1233333333333333
927,1,0.074822586,-0.1024726409999999,1.050404785,0,0.1266666666666666
928,1,0.0709674679999999,-0.112122375,1.035081543,0,0.13
929,1,0.072915283,-0.124935875,1.024793823,0,0.1333333333333333
930,1,0.071943192,-0.136098129,1.011836182,0,0.1366666666666666
931,1,0.067887299,-0.1457222749999999,0.996064575,0,0.14
932,1,0.0701776279999999,-0.158452606,0.985825623,0,0.1433333333333333
933,1,0.065956833,-0.168027206,0.969710815,0,0.1466666666666666
934,1,0.068213402,-0.18057254,0.959351746,0,0.15
935,1,0.067209625,-0.19159491,0.945950012,0,0.1533333333333333
936,1,0.066247902,-0.20263446,0.932525574,0,0.1566666666666666
937,1,0.065101799,-0.213515289,0.918922058,0,0.16
938,1,0.06401503,-0.2244430999999999,0.905251587,0,0.1633333333333333
939,1,0.062945866,-0.235320496,0.891568665,0,0.1666666666666666
940,1,0.061869606,-0.246154938,0.877745667,0,0.17
941,1,0.060689735,-0.256917145,0.863804504,0,0.1733333333333333
942,1,0.059679722,-0.26771936,0.8498901980000001,0,0.1766666666666666
943,1,0.054815094,-0.276544464,0.832192993,0,0.18
944,1,0.053660679,-0.287326782,0.817951172,0,0.1833333333333333
945,1,0.0565014759999999,-0.299759216,0.80755188,0,0.1866666666666666
946,1,0.055455688,-0.310390686,0.793317505,0,0.19
947,1,0.0543580279999999,-0.32094278,0.778922791,0,0.1933333333333333
948,1,0.053287945,-0.3315469969999999,0.764526978,0,0.1966666666666666
949,1,0.05229546,-0.342135284,0.7501432499999999,0,0.2
950,1,0.0511936449999999,-0.35259964,0.735520996,0,0.2033333333333333
951,1,0.046067818,-0.361089111,0.716892212,0,0.2066666666666666
952,1,0.049071438,-0.373514099,0.706311951,0,0.21
953,1,0.0479408839999999,-0.383905334,0.69148584,0,0.2133333333333333
954,1,0.0468544849999999,-0.394349609,0.676683472,0,0.2166666666666666
955,1,0.045893452,-0.4047997439999999,0.6618618159999999,0,0.22
956,1,0.044837772,-0.415158142,0.64693042,0,0.2233333333333333
957,1,0.043712093,-0.4254916079999999,0.6319317019999999,0,0.2266666666666666
958,1,0.042516304,-0.4357371519999999,0.616725586,0,0.23
959,1,0.041272305,-0.445965485,0.601330139,0,0.2333333333333333
960,1,0.040096424,-0.4561358339999999,0.5860098880000001,0,0.2366666666666666
961,1,0.038651459,-0.4663165589999999,0.570385742,0,0.24
962,1,0.03349308,-0.4747098389999999,0.5506541140000001,0,0.2433333333333333
963,1,0.031370796,-0.484293732,0.534160278,0,0.2466666666666666
964,1,0.030815168,-0.4948557739999999,0.519171875,0,0.25
965,1,0.029719851,-0.505697083,0.503534607,0,0.2533333333333333
966,1,0.0284607729999999,-0.5155256960000001,0.487398621,0,0.2566666666666666
967,1,0.02600634,-0.5240555419999999,0.47098291,0,0.26
968,1,0.02609812,-0.535763306,0.45558075,0,0.2633333333333333
969,1,0.023856789,-0.5446293329999999,0.439240875,0,0.2666666666666666
970,1,0.023810085,-0.556237488,0.423784241,0,0.27
971,1,0.022737881,-0.566370178,0.4077454829999999,0,0.2733333333333333
972,1,0.021029514,-0.575669861,0.391844971,0,0.2766666666666666
973,1,0.02010556,-0.585885925,0.375150604,0,0.28
974,1,0.018954758,-0.595830505,0.358804779,0,0.2833333333333333
975,1,0.017813234,-0.605769653,0.3424103089999999,0,0.2866666666666667
976,1,0.016577763,-0.6153922119999999,0.325037994,0,0.29
977,1,0.014797058,-0.625308044,0.309882294,0,0.2933333333333333
978,1,0.014969003,-0.636075439,0.293220673,0,0.2966666666666667
979,1,0.014035766,-0.645954651,0.276803925,0,0.3
980,1,0.012404802,-0.656464111,0.2604004519999999,0,0.3033333333333333
