Frame,Visibility,X,Y,Z,Event,Timestamp
0,1,0.289204026364159,1.9573225114787465,1.9980550069790155,0,1654589523.3325672
1,1,0.2847731210003658,1.8886227047488395,1.991537722561926,0,1654589523.3409057
2,1,0.2806340604029924,1.82080509638376,1.987265476031432,0,1654589523.3492455
3,1,0.2780391390895334,1.7947669336877066,1.9870811222551057,0,1654589523.3575735
4,1,0.2751059120701358,1.77523976181067,1.9910731303552964,0,1654589523.3659244
5,1,0.2724595886956577,1.7520994482192804,1.993938069931309,0,1654589523.37426
6,1,0.2667482292329777,1.7103971094222723,1.9938383137048687,0,1654589523.3825655
7,1,0.2641123648659051,1.6866498994418648,1.9917148022023845,0,1654589523.3908584
8,1,0.2586415778969653,1.643551955805856,1.988640967257604,0,1654589523.3992398
9,1,0.2551021237596915,1.579242084435729,1.9816814210050488,0,1654589523.40757
10,1,0.2525825594991075,1.5566276538546289,1.9796673627838757,0,1654589523.4159124
11,1,0.2471773337313287,1.5169318511214482,1.9749301656424567,0,1654589523.424226
12,1,0.2465640851704405,1.4737462455254324,1.969147652480644,0,1654589523.4325633
13,1,0.2415621013652289,1.4317476424565043,1.963502952306881,0,1654589523.440891
14,1,0.2406952931174286,1.3924962069082751,1.9542899736694197,0,1654589523.4492166
15,1,0.2355149338239568,1.35441980378096,1.9452819813276847,0,1654589523.457561
16,1,0.2305666124250435,1.315621603304682,1.9381841164616904,0,1654589523.4658933
17,1,0.2299276008900194,1.276037845921049,1.926592746524281,0,1654589523.474225
18,1,0.2250671584405036,1.23756524866168,1.9152297284345443,0,1654589523.4825697
19,1,0.2228272878538412,1.2176663300108663,1.9135910613918017,0,1654589523.4908478
20,1,0.2181572017261354,1.177134139994242,1.8952699061598277,0,1654589523.499188
21,1,0.2176400700886709,1.139750139092717,1.8843402519379504,0,1654589523.5075998
22,1,0.2131546845987852,1.1021959600906943,1.8753268216786472,0,1654589523.5159678
23,1,0.2062279356193881,1.050395389615563,1.8600280392081097,0,1654589523.5242853
24,1,0.2057976636939057,1.0142307027312805,1.8453754834354068,0,1654589523.532559
25,1,0.2013674911685616,0.9791325651459668,1.8310039421406443,0,1654589523.5409293
26,1,0.1991793056066764,0.9617967647326536,1.8239040055021296,0,1654589523.5492444
27,1,0.1948555916866285,0.9275426590344366,1.8098722025537333,0,1654589523.557586
28,1,0.1886206134598081,0.8759919411754242,1.7908505295439434,0,1654589523.5658982
29,1,0.1844460410550852,0.8424623221869296,1.773259078936266,0,1654589523.5742393
30,1,0.1824621570045921,0.8232477451776703,1.756023618319237,0,1654589523.5825138
31,1,0.1783910218344149,0.7906222845831954,1.7389392687604794,0,1654589523.5908468
32,1,0.1742751426240485,0.7596698549556476,1.72054244064469,0,1654589523.5991976
33,1,0.1705404776733,0.7253162258343283,1.7032064364777282,0,1654589523.607546
34,1,0.1685960879497471,0.6775916951041253,1.6823480227562446,0,1654589523.615873
35,1,0.1645665767020907,0.6490430547273028,1.659473623644267,0,1654589523.6241822
36,1,0.1625763749822268,0.634493607490805,1.644344491420965,0,1654589523.6325212
