Frame,Visibility,X,Y,Z,Event,Timestamp
9984,0,0.0,0.0,0.0,0,1654589523.3323843
9985,0,0.0,0.0,0.0,0,1654589523.3407452
9986,0,0.0,0.0,0.0,0,1654589523.3490045
9987,0,0.0,0.0,0.0,0,1654589523.3573248
9988,0,0.0,0.0,0.0,0,1654589523.36565
9989,0,0.0,0.0,0.0,0,1654589523.3739986
9990,0,0.0,0.0,0.0,0,1654589523.382321
9991,0,0.0,0.0,0.0,0,1654589523.3906617
9992,0,0.0,0.0,0.0,0,1654589523.3989856
9993,0,0.0,0.0,0.0,0,1654589523.407319
9994,0,0.0,0.0,0.0,0,1654589523.415619
9995,0,0.0,0.0,0.0,0,1654589523.4239593
9996,0,0.0,0.0,0.0,0,1654589523.4323134
9997,0,0.0,0.0,0.0,0,1654589523.44065
9998,0,0.0,0.0,0.0,0,1654589523.4489727
9999,0,0.0,0.0,0.0,0,1654589523.457316
10000,0,0.0,0.0,0.0,0,1654589523.465636
10001,0,0.0,0.0,0.0,0,1654589523.4739635
10002,0,0.0,0.0,0.0,0,1654589523.4823077
10003,0,0.0,0.0,0.0,0,1654589523.490612
10004,0,0.0,0.0,0.0,0,1654589523.4989424
10005,0,0.0,0.0,0.0,0,1654589523.507367
10006,0,0.0,0.0,0.0,0,1654589523.515725
10007,0,0.0,0.0,0.0,0,1654589523.524027
10008,0,0.0,0.0,0.0,0,1654589523.5323725
10009,0,0.0,0.0,0.0,0,1654589523.5407193
10010,0,0.0,0.0,0.0,0,1654589523.549037
10011,0,0.0,0.0,0.0,0,1654589523.5573733
10012,0,0.0,0.0,0.0,0,1654589523.5656908
10013,0,0.0,0.0,0.0,0,1654589523.5740268
10014,0,0.0,0.0,0.0,0,1654589523.5822988
10015,0,0.0,0.0,0.0,0,1654589523.5906312
10016,0,0.0,0.0,0.0,0,1654589523.5989506
10017,0,0.0,0.0,0.0,0,1654589523.6072867
10018,0,0.0,0.0,0.0,0,1654589523.615612
10019,0,0.0,0.0,0.0,0,1654589523.623936
10020,0,0.0,0.0,0.0,0,1654589523.6322627
10021,0,0.0,0.0,0.0,0,1654589523.6406193
10022,0,0.0,0.0,0.0,0,1654589523.648939
10023,0,0.0,0.0,0.0,0,1654589523.657276
10024,0,0.0,0.0,0.0,0,1654589523.6656048
10025,0,0.0,0.0,0.0,0,1654589523.6739357
10026,0,0.0,0.0,0.0,0,1654589523.682289
10027,0,0.0,0.0,0.0,0,1654589523.6906073
10028,0,0.0,0.0,0.0,0,1654589523.698943
10029,0,0.0,0.0,0.0,0,1654589523.707271
10030,0,0.0,0.0,0.0,0,1654589523.715671
10031,0,0.0,0.0,0.0,0,1654589523.723948
10032,0,0.0,0.0,0.0,0,1654589523.732336
10033,0,0.0,0.0,0.0,0,1654589523.7406807
10034,0,0.0,0.0,0.0,0,1654589523.7490003
10035,0,0.0,0.0,0.0,0,1654589523.7573783
10036,0,0.0,0.0,0.0,0,1654589523.7656977
10037,0,0.0,0.0,0.0,0,1654589523.7739313
10038,0,0.0,0.0,0.0,0,1654589523.7823172
10039,0,0.0,0.0,0.0,0,1654589523.7906833
10040,0,0.0,0.0,0.0,0,1654589523.799027
10041,0,0.0,0.0,0.0,0,1654589523.807346
10042,0,0.0,0.0,0.0,0,1654589523.81569
10043,0,0.0,0.0,0.0,0,1654589523.8240583
10044,0,0.0,0.0,0.0,0,1654589523.8324015
10045,0,0.0,0.0,0.0,0,1654589523.8407297
10046,0,0.0,0.0,0.0,0,1654589523.849048
10047,0,0.0,0.0,0.0,0,1654589523.8573527
10048,0,0.0,0.0,0.0,0,1654589523.8656795
10049,0,0.0,0.0,0.0,0,1654589523.8739996
10050,0,0.0,0.0,0.0,0,1654589523.8823998
10051,0,0.0,0.0,0.0,0,1654589523.8907063
10052,0,0.0,0.0,0.0,0,1654589523.8990643
10053,0,0.0,0.0,0.0,0,1654589523.907395
10054,0,0.0,0.0,0.0,0,1654589523.9157314
10055,0,0.0,0.0,0.0,0,1654589523.924049
10056,0,0.0,0.0,0.0,0,1654589523.9324014
10057,0,0.0,0.0,0.0,0,1654589523.940743
10058,0,0.0,0.0,0.0,0,1654589523.949088
10059,0,0.0,0.0,0.0,0,1654589523.9574168
10060,0,0.0,0.0,0.0,0,1654589523.9657214
10061,0,0.0,0.0,0.0,0,1654589523.974
10062,0,0.0,0.0,0.0,0,1654589523.982353
10063,0,0.0,0.0,0.0,0,1654589523.9907105
10064,0,0.0,0.0,0.0,0,1654589523.999085
10065,0,0.0,0.0,0.0,0,1654589524.0073571
10066,0,0.0,0.0,0.0,0,1654589524.0157402
10067,0,0.0,0.0,0.0,0,1654589524.024014
10068,0,0.0,0.0,0.0,0,1654589524.0323806
10069,0,0.0,0.0,0.0,0,1654589524.0407343
