Frame,Visibility,X,Y,Z,Event,Timestamp
10382,0,0.0,0.0,0.0,0,1653365984.6741996
10383,0,0.0,0.0,0.0,0,1653365984.6825
10384,0,0.0,0.0,0.0,0,1653365984.6908574
10385,0,0.0,0.0,0.0,0,1653365984.6991928
10386,0,0.0,0.0,0.0,0,1653365984.7075047
10387,0,0.0,0.0,0.0,0,1653365984.71585
10388,0,0.0,0.0,0.0,0,1653365984.724171
10389,0,0.0,0.0,0.0,0,1653365984.732508
10390,0,0.0,0.0,0.0,0,1653365984.740868
10391,0,0.0,0.0,0.0,0,1653365984.7491825
10392,0,0.0,0.0,0.0,0,1653365984.7575226
10393,0,0.0,0.0,0.0,0,1653365984.7658436
10394,0,0.0,0.0,0.0,0,1653365984.774162
10395,0,0.0,0.0,0.0,0,1653365984.78251
10396,0,0.0,0.0,0.0,0,1653365984.790831
10397,0,0.0,0.0,0.0,0,1653365984.7991672
10398,0,0.0,0.0,0.0,0,1653365984.807519
10399,0,0.0,0.0,0.0,0,1653365984.8158708
10400,0,0.0,0.0,0.0,0,1653365984.8241658
10401,0,0.0,0.0,0.0,0,1653365984.8325016
10402,0,0.0,0.0,0.0,0,1653365984.8408327
10403,0,0.0,0.0,0.0,0,1653365984.8491786
10404,0,0.0,0.0,0.0,0,1653365984.8575215
10405,0,0.0,0.0,0.0,0,1653365984.8658092
10406,0,0.0,0.0,0.0,0,1653365984.8741724
10407,0,0.0,0.0,0.0,0,1653365984.8825145
10408,0,0.0,0.0,0.0,0,1653365984.890803
10409,0,0.0,0.0,0.0,0,1653365984.89919
10410,0,0.0,0.0,0.0,0,1653365984.9074886
10411,0,0.0,0.0,0.0,0,1653365984.9157996
10412,0,0.0,0.0,0.0,0,1653365984.9241812
10413,0,0.0,0.0,0.0,0,1653365984.9325013
10414,0,0.0,0.0,0.0,0,1653365984.9408195
10415,0,0.0,0.0,0.0,0,1653365984.9491608
10416,0,0.0,0.0,0.0,0,1653365984.9575064
10417,0,0.0,0.0,0.0,0,1653365984.9658384
10418,0,0.0,0.0,0.0,0,1653365984.9741764
10419,0,0.0,0.0,0.0,0,1653365984.9824953
10420,0,0.0,0.0,0.0,0,1653365984.9908357
10421,0,0.0,0.0,0.0,0,1653365984.9991796
10422,0,0.0,0.0,0.0,0,1653365985.007493
10423,0,0.0,0.0,0.0,0,1653365985.0158486
10424,0,0.0,0.0,0.0,0,1653365985.024163
10425,0,0.0,0.0,0.0,0,1653365985.0324838
10426,0,0.0,0.0,0.0,0,1653365985.0408037
10427,0,0.0,0.0,0.0,0,1653365985.04918
10428,0,0.0,0.0,0.0,0,1653365985.057485
10429,0,0.0,0.0,0.0,0,1653365985.0658205
10430,0,0.0,0.0,0.0,0,1653365985.074137
10431,0,0.0,0.0,0.0,0,1653365985.0824924
10432,0,0.0,0.0,0.0,0,1653365985.0908008
10433,0,0.0,0.0,0.0,0,1653365985.099162
10434,0,0.0,0.0,0.0,0,1653365985.1075156
10435,0,0.0,0.0,0.0,0,1653365985.1158185
10436,0,0.0,0.0,0.0,0,1653365985.1241424
10437,0,0.0,0.0,0.0,0,1653365985.1324964
10438,0,0.0,0.0,0.0,0,1653365985.1408231
10439,0,0.0,0.0,0.0,0,1653365985.1491454
10440,0,0.0,0.0,0.0,0,1653365985.157482
10441,0,0.0,0.0,0.0,0,1653365985.1657972
10442,0,0.0,0.0,0.0,0,1653365985.1741283
10443,0,0.0,0.0,0.0,0,1653365985.182479
10444,0,0.0,0.0,0.0,0,1653365985.190804
10445,0,0.0,0.0,0.0,0,1653365985.1991298
10446,0,0.0,0.0,0.0,0,1653365985.2074463
10447,0,0.0,0.0,0.0,0,1653365985.2158065
10448,0,0.0,0.0,0.0,0,1653365985.2241635
10449,0,0.0,0.0,0.0,0,1653365985.2324538
10450,0,0.0,0.0,0.0,0,1653365985.240775
10451,0,0.0,0.0,0.0,0,1653365985.2491412
10452,0,0.0,0.0,0.0,0,1653365985.2574458
10453,0,0.0,0.0,0.0,0,1653365985.265793
10454,0,0.0,0.0,0.0,0,1653365985.2741263
10455,0,0.0,0.0,0.0,0,1653365985.2824483
10456,0,0.0,0.0,0.0,0,1653365985.2907827
10457,0,0.0,0.0,0.0,0,1653365985.2991354
10458,0,0.0,0.0,0.0,0,1653365985.307461
10459,0,0.0,0.0,0.0,0,1653365985.315792
10460,0,0.0,0.0,0.0,0,1653365985.3241284
10461,0,0.0,0.0,0.0,0,1653365985.3324342
10462,0,0.0,0.0,0.0,0,1653365985.340792
10463,0,0.0,0.0,0.0,0,1653365985.3491302
10464,0,0.0,0.0,0.0,0,1653365985.3574834
10465,0,0.0,0.0,0.0,0,1653365985.3657792
10466,0,0.0,0.0,0.0,0,1653365985.37412
10467,0,0.0,0.0,0.0,0,1653365985.382432
