Frame,Visibility,X,Y,Z,Event,Timestamp
11352,0,0.0,0.0,0.0,0,1653369331.155749
11353,0,0.0,0.0,0.0,0,1653369331.1641278
11354,0,0.0,0.0,0.0,0,1653369331.1724186
11355,0,0.0,0.0,0.0,0,1653369331.1807442
11356,0,0.0,0.0,0.0,0,1653369331.1890092
11357,0,0.0,0.0,0.0,0,1653369331.1973453
11358,0,0.0,0.0,0.0,0,1653369331.2057438
11359,0,0.0,0.0,0.0,0,1653369331.2140398
11360,0,0.0,0.0,0.0,0,1653369331.2224064
11361,0,0.0,0.0,0.0,0,1653369331.2306826
11362,0,0.0,0.0,0.0,0,1653369331.239107
11363,0,0.0,0.0,0.0,0,1653369331.2474096
11364,0,0.0,0.0,0.0,0,1653369331.2557423
11365,0,0.0,0.0,0.0,0,1653369331.2640374
11366,0,0.0,0.0,0.0,0,1653369331.272426
11367,0,0.0,0.0,0.0,0,1653369331.2807276
11368,0,0.0,0.0,0.0,0,1653369331.2890208
11369,0,0.0,0.0,0.0,0,1653369331.2973566
11370,0,0.0,0.0,0.0,0,1653369331.305754
11371,0,0.0,0.0,0.0,0,1653369331.3140333
11372,0,0.0,0.0,0.0,0,1653369331.3224971
11373,0,0.0,0.0,0.0,0,1653369331.330685
11374,0,0.0,0.0,0.0,0,1653369331.338996
11375,0,0.0,0.0,0.0,0,1653369331.347324
11376,0,0.0,0.0,0.0,0,1653369331.355663
11377,0,0.0,0.0,0.0,0,1653369331.3640363
11378,0,0.0,0.0,0.0,0,1653369331.372373
11379,0,0.0,0.0,0.0,0,1653369331.380676
11380,0,0.0,0.0,0.0,0,1653369331.3890777
11381,0,0.0,0.0,0.0,0,1653369331.3973317
11382,0,0.0,0.0,0.0,0,1653369331.4057572
11383,0,0.0,0.0,0.0,0,1653369331.4140933
11384,0,0.0,0.0,0.0,0,1653369331.4224324
11385,0,0.0,0.0,0.0,0,1653369331.430721
11386,0,0.0,0.0,0.0,0,1653369331.4390893
11387,0,0.0,0.0,0.0,0,1653369331.4474325
11388,0,0.0,0.0,0.0,0,1653369331.4557264
11389,0,0.0,0.0,0.0,0,1653369331.4640975
11390,0,0.0,0.0,0.0,0,1653369331.472404
11391,0,0.0,0.0,0.0,0,1653369331.48076
11392,0,0.0,0.0,0.0,0,1653369331.489066
11393,0,0.0,0.0,0.0,0,1653369331.497423
11394,0,0.0,0.0,0.0,0,1653369331.5057724
